,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
246,2013-09-04 00:00,Partly cloudy throughout the day.,2013-09-04 06:00,0.98,0.0,0.0,,0.0,,23.68,2013-09-04 17:00,10.22,23.68,2013-09-05 05:00,23.68,2013-09-04 17:00,2013-09-05 05:00,10.22,8.07,0.61,1024.34,1.33,3.57,327,0.17,6,9.988,,9.3,2013-09-04 06:00,2013-09-04 17:00,23.68,9.3,2013-09-04 06:00,23.68,2013-09-04 17:00
247,2013-09-05 00:00,Partly cloudy throughout the day.,2013-09-05 06:00,0.01,0.0,0.0,,0.0,,24.57,2013-09-05 16:00,11.64,24.57,2013-09-06 06:00,24.57,2013-09-05 16:00,2013-09-06 06:00,11.64,8.46,0.6,1020.04,0.92,4.91,73,0.32,6,9.988,,10.22,2013-09-05 05:00,2013-09-05 16:00,24.57,10.22,2013-09-05 05:00,24.57,2013-09-05 16:00
248,2013-09-06 00:00,Partly cloudy throughout the day.,2013-09-06 06:00,0.04,0.0,0.0,,0.0,,24.3,2013-09-06 16:00,10.45,24.3,2013-09-07 07:00,24.3,2013-09-06 16:00,2013-09-07 07:00,10.45,8.11,0.54,1017.58,1.64,4.02,85,0.14,6,9.988,,11.64,2013-09-06 06:00,2013-09-06 16:00,24.3,11.64,2013-09-06 06:00,24.3,2013-09-06 16:00
249,2013-09-07 00:00,Clear throughout the day.,2013-09-07 06:00,0.08,0.0,0.0,,0.0,,25.88,2013-09-07 18:00,8.89,25.88,2013-09-08 06:00,25.88,2013-09-07 18:00,2013-09-08 06:00,8.89,6.82,0.52,1020.14,1.34,2.68,76,,0,9.988,,10.45,2013-09-07 07:00,2013-09-07 18:00,25.88,10.45,2013-09-07 07:00,25.88,2013-09-07 18:00
250,2013-09-08 00:00,Partly cloudy throughout the day.,2013-09-08 06:00,0.11,0.0,0.0,,0.0,,26.54,2013-09-08 17:00,15.16,26.54,2013-09-09 07:00,26.54,2013-09-08 17:00,2013-09-09 07:00,15.16,7.5,0.55,1021.95,1.66,3.14,134,0.31,6,9.988,,8.89,2013-09-08 06:00,2013-09-08 17:00,26.54,8.89,2013-09-08 06:00,26.54,2013-09-08 17:00
251,2013-09-09 00:00,Foggy in the morning and overnight.,2013-09-09 06:00,0.15,0.0158,0.1346,2013-09-09 14:00,0.11,rain,18.16,2013-09-09 09:00,11.04,18.16,2013-09-10 06:00,18.16,2013-09-09 09:00,2013-09-10 06:00,11.04,10.46,0.72,,0.99,4.02,121,0.7,4,8.456,,14.11,2013-09-09 23:00,2013-09-09 09:00,18.16,14.19,2013-09-09 23:00,18.16,2013-09-09 09:00
252,2013-09-10 00:00,Foggy in the morning and overnight.,2013-09-10 06:00,0.18,0.0,0.0,,0.0,,21.12,2013-09-10 17:00,13.87,21.12,2013-09-11 07:00,21.12,2013-09-10 17:00,2013-09-11 07:00,13.87,13.11,0.85,1017.77,1.37,3.57,126,0.64,4,5.225,,11.04,2013-09-10 06:00,2013-09-10 17:00,21.12,11.04,2013-09-10 06:00,21.12,2013-09-10 17:00
253,2013-09-11 00:00,Mostly cloudy throughout the day.,2013-09-11 06:00,0.22,0.0265,0.1827,2013-09-11 03:00,0.11,rain,18.38,2013-09-11 18:00,10.91,18.38,2013-09-12 03:00,18.38,2013-09-11 18:00,2013-09-12 03:00,10.91,12.02,0.84,1014.57,2.28,4.47,304,0.8,3,7.24,,11.74,2013-09-11 23:00,2013-09-11 18:00,18.38,11.74,2013-09-11 23:00,18.38,2013-09-11 18:00
254,2013-09-12 00:00,Mostly cloudy throughout the day.,2013-09-12 06:00,0.25,0.0029,0.0479,2013-09-12 23:00,0.11,rain,19.87,2013-09-12 16:00,11.67,19.87,2013-09-13 07:00,19.87,2013-09-12 16:00,2013-09-13 07:00,11.67,9.85,0.72,1014.6,1.33,3.81,276,0.78,4,9.993,,10.91,2013-09-12 03:00,2013-09-12 16:00,19.87,10.91,2013-09-12 03:00,19.87,2013-09-12 16:00
255,2013-09-13 00:00,Mostly cloudy throughout the day.,2013-09-13 06:00,0.29,0.002,0.039,2013-09-13 00:00,0.11,rain,18.69,2013-09-13 15:00,11.97,18.69,2013-09-14 06:00,18.69,2013-09-13 15:00,2013-09-14 06:00,11.97,9.2,0.71,1016.37,3.5,5.81,286,0.66,4,9.996,,11.67,2013-09-13 07:00,2013-09-13 15:00,18.69,11.67,2013-09-13 07:00,18.69,2013-09-13 15:00
256,2013-09-14 00:00,Mostly cloudy throughout the day.,2013-09-14 06:00,0.33,0.0231,0.1596,2013-09-14 10:00,0.11,rain,15.15,2013-09-14 18:00,9.17,15.15,2013-09-15 07:00,15.15,2013-09-14 18:00,2013-09-15 07:00,9.17,11.42,0.89,1014.59,3.46,5.5,270,0.8,3,9.122,,11.97,2013-09-14 06:00,2013-09-14 18:00,15.15,11.97,2013-09-14 06:00,15.15,2013-09-14 18:00
257,2013-09-15 00:00,Foggy in the morning.,2013-09-15 06:00,0.36,0.0,0.0,,0.0,,22.29,2013-09-15 15:00,12.77,22.29,2013-09-16 05:00,22.29,2013-09-15 15:00,2013-09-16 05:00,12.77,12.23,0.8,1012.28,1.39,4.91,232,0.44,4,8.165,,9.17,2013-09-15 07:00,2013-09-15 15:00,22.29,9.17,2013-09-15 07:00,22.29,2013-09-15 15:00
258,2013-09-16 00:00,Mostly cloudy throughout the day.,2013-09-16 06:00,0.4,0.0,0.0,,0.0,,23.43,2013-09-16 16:00,14.12,23.43,2013-09-17 08:00,23.43,2013-09-16 16:00,2013-09-17 08:00,14.12,13.72,0.8,1005.52,1.02,4.02,276,0.66,4,9.993,,12.77,2013-09-16 05:00,2013-09-16 16:00,23.43,12.77,2013-09-16 05:00,23.43,2013-09-16 16:00
259,2013-09-17 00:00,Windy in the afternoon and evening.,2013-09-17 06:00,0.44,0.0374,0.3766,2013-09-17 07:00,0.11,rain,14.9,2013-09-17 07:00,6.47,14.9,2013-09-18 07:00,14.97,2013-09-17 07:00,2013-09-18 07:00,5.17,10.25,0.82,1001.06,4.66,18.85,301,0.88,3,9.831,,9.2,2013-09-17 21:00,2013-09-17 01:00,16.85,6.42,2013-09-17 21:00,16.85,2013-09-17 01:00
260,2013-09-18 00:00,Mostly cloudy throughout the day.,2013-09-18 06:00,0.48,0.0,0.0,,0.0,,15.82,2013-09-18 13:00,11.86,15.82,2013-09-19 02:00,15.82,2013-09-18 13:00,2013-09-19 02:00,11.86,6.93,0.73,1004.1,2.23,5.37,249,0.62,4,9.995,,6.47,2013-09-18 07:00,2013-09-18 13:00,15.82,5.17,2013-09-18 07:00,15.82,2013-09-18 13:00
261,2013-09-19 00:00,Mostly cloudy throughout the day.,2013-09-19 06:00,0.51,0.0,0.0,,0.0,,16.52,2013-09-19 16:00,8.13,16.52,2013-09-20 07:00,16.52,2013-09-19 16:00,2013-09-20 07:00,6.82,8.12,0.7,1007.42,3.03,9.39,310,0.65,4,9.996,,10.84,2013-09-19 23:00,2013-09-19 16:00,16.52,10.84,2013-09-19 23:00,16.52,2013-09-19 16:00
262,2013-09-20 00:00,Mostly cloudy throughout the day.,2013-09-20 06:00,0.55,0.0,0.0,,0.0,,18.17,2013-09-20 16:00,12.14,18.17,2013-09-21 06:00,18.17,2013-09-20 16:00,2013-09-21 06:00,12.14,7.71,0.71,1016.15,1.96,6.63,284,0.53,4,9.996,,8.13,2013-09-20 07:00,2013-09-20 16:00,18.17,6.82,2013-09-20 07:00,18.17,2013-09-20 16:00
263,2013-09-21 00:00,Partly cloudy throughout the day.,2013-09-21 06:00,0.58,0.0,0.0,,0.0,,18.86,2013-09-21 14:00,7.84,18.86,2013-09-22 07:00,18.86,2013-09-21 14:00,2013-09-22 07:00,7.84,10.48,0.76,1020.88,2.79,7.03,306,0.49,4,10.0,,12.14,2013-09-21 06:00,2013-09-21 14:00,18.86,12.14,2013-09-21 06:00,18.86,2013-09-21 14:00
264,2013-09-22 00:00,Mostly cloudy throughout the day.,2013-09-22 06:00,0.61,0.0,0.0,,0.0,,18.55,2013-09-22 16:00,10.83,18.55,2013-09-23 01:00,18.55,2013-09-22 16:00,2013-09-23 01:00,10.83,8.01,0.72,1025.25,1.16,5.37,286,0.56,3,9.285,,7.84,2013-09-22 07:00,2013-09-22 16:00,18.55,7.84,2013-09-22 07:00,18.55,2013-09-22 16:00
265,2013-09-23 00:00,Mostly cloudy throughout the day.,2013-09-23 06:00,0.65,0.0,0.0,,0.0,,19.41,2013-09-23 15:00,15.09,19.41,2013-09-24 07:00,19.41,2013-09-23 15:00,2013-09-24 07:00,15.09,10.35,0.72,1018.68,3.37,9.68,302,0.72,3,9.999,,10.83,2013-09-23 01:00,2013-09-23 15:00,19.41,10.83,2013-09-23 01:00,19.41,2013-09-23 15:00
266,2013-09-24 00:00,Partly cloudy throughout the day.,2013-09-24 06:00,0.68,0.0,0.0,,0.0,,19.38,2013-09-24 13:00,8.97,19.38,2013-09-25 07:00,19.38,2013-09-24 13:00,2013-09-25 07:00,8.97,10.29,0.66,1014.38,3.37,9.96,304,0.48,4,9.997,,13.06,2013-09-24 23:00,2013-09-24 13:00,19.38,13.06,2013-09-24 23:00,19.38,2013-09-24 13:00
267,2013-09-25 00:00,Mostly cloudy throughout the day.,2013-09-25 06:00,0.71,0.0,0.0,,0.0,,19.82,2013-09-25 17:00,10.84,19.82,2013-09-26 05:00,19.82,2013-09-25 17:00,2013-09-26 05:00,10.84,9.45,0.74,1014.25,1.1,8.37,127,0.49,4,9.994,,8.97,2013-09-25 07:00,2013-09-25 17:00,19.82,8.97,2013-09-25 07:00,19.82,2013-09-25 17:00
268,2013-09-26 00:00,Light rain in the afternoon and evening.,2013-09-26 06:00,0.74,0.0634,1.183,2013-09-26 17:00,1.0,rain,21.96,2013-09-26 14:00,7.51,21.96,2013-09-27 07:00,21.96,2013-09-26 14:00,2013-09-27 07:00,6.71,11.18,0.77,1011.57,1.68,6.06,281,0.67,3,9.997,,10.84,2013-09-26 05:00,2013-09-26 14:00,21.96,10.84,2013-09-26 05:00,21.96,2013-09-26 14:00
269,2013-09-27 00:00,Mostly cloudy throughout the day.,2013-09-27 06:00,0.77,0.0,0.0,,0.0,,14.75,2013-09-27 14:00,3.84,14.75,2013-09-28 07:00,14.75,2013-09-27 14:00,2013-09-28 07:00,3.84,7.06,0.77,1017.49,1.08,4.97,283,0.5,3,9.705,,7.51,2013-09-27 07:00,2013-09-27 14:00,14.75,6.71,2013-09-27 07:00,14.75,2013-09-27 14:00
270,2013-09-28 00:00,Partly cloudy throughout the day.,2013-09-28 06:00,0.8,0.0,0.0,,0.0,,17.53,2013-09-28 16:00,6.81,17.53,2013-09-29 05:00,17.53,2013-09-28 16:00,2013-09-29 05:00,6.81,4.88,0.73,1016.37,0.71,3.09,330,0.3,4,8.392,,3.84,2013-09-28 07:00,2013-09-28 16:00,17.53,3.84,2013-09-28 07:00,17.53,2013-09-28 16:00
271,2013-09-29 00:00,Mostly cloudy throughout the day.,2013-09-29 06:00,0.83,0.0,0.0,,0.0,,16.39,2013-09-29 14:00,9.31,16.39,2013-09-30 06:00,16.39,2013-09-29 14:00,2013-09-30 08:00,8.83,4.0,0.61,1015.32,1.59,3.26,82,0.87,3,9.988,,6.81,2013-09-29 05:00,2013-09-29 14:00,16.39,6.81,2013-09-29 05:00,16.39,2013-09-29 14:00
272,2013-09-30 00:00,Mostly cloudy throughout the day.,2013-09-30 06:00,0.86,0.0,0.0,,0.0,,15.65,2013-09-30 15:00,8.35,15.65,2013-10-01 05:00,15.65,2013-09-30 15:00,2013-10-01 04:00,7.95,3.87,0.57,1010.64,2.1,4.02,65,0.89,3,9.994,,9.31,2013-09-30 06:00,2013-09-30 15:00,15.65,8.83,2013-09-30 08:00,15.65,2013-09-30 15:00
273,2013-10-01 00:00,Mostly cloudy throughout the day.,2013-10-01 06:00,0.89,0.0,0.0,,0.0,,16.48,2013-10-01 14:00,9.28,16.48,2013-10-02 07:00,16.48,2013-10-01 14:00,2013-10-02 06:00,8.79,4.12,0.59,1010.53,1.31,3.45,31,0.77,3,9.992,,8.35,2013-10-01 05:00,2013-10-01 14:00,16.48,7.95,2013-10-01 04:00,16.48,2013-10-01 14:00
274,2013-10-02 00:00,Mostly cloudy throughout the day.,2013-10-02 06:00,0.92,0.0,0.0,,0.0,,12.58,2013-10-02 13:00,1.72,12.58,2013-10-03 04:00,12.58,2013-10-02 13:00,2013-10-03 06:00,0.35,0.64,0.53,1020.07,1.62,4.26,33,0.82,3,9.996,,5.99,2013-10-02 23:00,2013-10-02 13:00,12.58,5.99,2013-10-02 23:00,12.58,2013-10-02 13:00
275,2013-10-03 00:00,Partly cloudy throughout the day.,2013-10-03 06:00,0.96,0.0,0.0,,0.0,,11.69,2013-10-03 14:00,-2.33,11.69,2013-10-04 07:00,11.69,2013-10-03 14:00,2013-10-04 07:00,-2.33,-4.31,0.48,1030.64,1.58,4.06,39,0.2,4,9.988,,1.72,2013-10-03 04:00,2013-10-03 14:00,11.69,0.35,2013-10-03 06:00,11.69,2013-10-03 14:00
276,2013-10-04 00:00,Partly cloudy throughout the day.,2013-10-04 06:00,0.99,0.0,0.0,,0.0,,12.1,2013-10-04 16:00,-1.99,12.1,2013-10-05 05:00,12.1,2013-10-04 16:00,2013-10-05 05:00,-1.99,-3.89,0.59,1032.83,0.84,2.8,120,,1,9.988,,-2.33,2013-10-04 07:00,2013-10-04 16:00,12.1,-2.33,2013-10-04 07:00,12.1,2013-10-04 16:00
277,2013-10-05 00:00,Mostly cloudy throughout the day.,2013-10-05 06:00,0.03,0.0,0.0,,0.0,,14.57,2013-10-05 16:00,3.12,14.57,2013-10-06 04:00,14.57,2013-10-05 16:00,2013-10-06 04:00,3.12,-2.75,0.59,1026.94,1.1,6.14,123,0.6,3,9.988,,-1.99,2013-10-05 05:00,2013-10-05 16:00,14.57,-1.99,2013-10-05 05:00,14.57,2013-10-05 16:00
278,2013-10-06 00:00,Mostly cloudy throughout the day.,2013-10-06 06:00,0.06,0.0,0.0,,0.0,,17.47,2013-10-06 15:00,8.46,17.47,2013-10-06 22:00,17.47,2013-10-06 15:00,2013-10-06 22:00,8.46,0.2,0.55,1025.14,0.81,2.64,106,0.85,3,9.989,,3.12,2013-10-06 04:00,2013-10-06 15:00,17.47,3.12,2013-10-06 04:00,17.47,2013-10-06 15:00
279,2013-10-07 00:00,Mostly cloudy throughout the day.,2013-10-07 06:00,0.1,0.0,0.0,,0.0,,19.74,2013-10-07 15:00,4.91,19.74,2013-10-08 05:00,19.74,2013-10-07 15:00,2013-10-08 05:00,4.91,3.0,0.54,1027.37,0.65,3.09,69,0.63,3,9.993,,7.57,2013-10-07 23:00,2013-10-07 15:00,19.74,7.57,2013-10-07 23:00,19.74,2013-10-07 15:00
280,2013-10-08 00:00,Partly cloudy throughout the day.,2013-10-08 06:00,0.13,0.0,0.0,,0.0,,20.48,2013-10-08 15:00,7.28,20.48,2013-10-09 02:00,20.48,2013-10-08 15:00,2013-10-09 02:00,7.28,3.25,0.61,1026.74,0.89,4.39,76,0.49,3,9.492,,4.91,2013-10-08 05:00,2013-10-08 15:00,20.48,4.91,2013-10-08 05:00,20.48,2013-10-08 15:00
281,2013-10-09 00:00,Foggy in the morning and overnight.,2013-10-09 06:00,0.17,0.0,0.0,,0.0,,16.53,2013-10-09 16:00,11.32,16.53,2013-10-10 06:00,16.53,2013-10-09 16:00,2013-10-10 06:00,11.32,6.14,0.67,1021.21,0.89,2.72,116,0.87,3,9.787,,7.28,2013-10-09 02:00,2013-10-09 16:00,16.53,7.28,2013-10-09 02:00,16.53,2013-10-09 16:00
282,2013-10-10 00:00,Foggy throughout the day.,2013-10-10 06:00,0.21,0.0,0.0,,0.0,,13.87,2013-10-10 14:00,12.29,13.87,2013-10-11 07:00,13.87,2013-10-10 14:00,2013-10-11 07:00,12.29,10.85,0.9,1013.75,1.14,2.27,104,0.97,2,3.951,,11.32,2013-10-10 06:00,2013-10-10 14:00,13.87,11.32,2013-10-10 06:00,13.87,2013-10-10 14:00
283,2013-10-11 00:00,Foggy in the morning.,2013-10-11 06:00,0.24,0.0,0.0,,0.0,,21.88,2013-10-11 15:00,11.79,21.88,2013-10-12 07:00,21.88,2013-10-11 15:00,2013-10-12 07:00,11.79,12.04,0.78,1015.12,2.12,5.29,94,0.84,2,6.998,,12.29,2013-10-11 07:00,2013-10-11 15:00,21.88,12.29,2013-10-11 07:00,21.88,2013-10-11 15:00
284,2013-10-12 00:00,Light rain overnight.,2013-10-12 06:00,0.28,0.0,0.0,,0.0,,23.52,2013-10-12 16:00,12.73,23.52,2013-10-13 05:00,23.52,2013-10-12 16:00,2013-10-13 05:00,12.73,13.25,0.8,1019.81,1.2,3.05,82,0.56,3,8.998,,11.79,2013-10-12 07:00,2013-10-12 16:00,23.52,11.79,2013-10-12 07:00,23.52,2013-10-12 16:00
285,2013-10-13 00:00,Foggy in the morning.,2013-10-13 07:00,0.32,0.0211,0.5063,2013-10-13 02:00,1.0,rain,20.5,2013-10-13 15:00,6.03,20.5,2013-10-14 07:00,20.5,2013-10-13 15:00,2013-10-14 07:00,6.03,12.07,0.84,1021.23,1.11,6.75,254,0.53,3,6.177,,9.14,2013-10-13 23:00,2013-10-13 15:00,20.5,9.14,2013-10-13 23:00,20.5,2013-10-13 15:00
286,2013-10-14 00:00,Mostly cloudy throughout the day.,2013-10-14 07:00,0.35,0.0,0.0,,0.0,,18.63,2013-10-14 15:00,11.0,18.63,2013-10-14 23:00,18.63,2013-10-14 15:00,2013-10-14 23:00,11.0,8.79,0.83,1021.6,0.45,1.09,202,0.54,3,9.414,,6.03,2013-10-14 07:00,2013-10-14 15:00,18.63,6.03,2013-10-14 07:00,18.63,2013-10-14 15:00
287,2013-10-15 00:00,Foggy overnight.,2013-10-15 07:00,0.39,0.0,0.0,,0.0,,17.31,2013-10-15 14:00,6.47,17.31,2013-10-16 01:00,17.31,2013-10-15 14:00,2013-10-16 01:00,6.47,10.49,0.86,1014.73,0.9,5.17,257,0.54,3,7.189,,8.26,2013-10-15 23:00,2013-10-15 14:00,17.31,8.26,2013-10-15 23:00,17.31,2013-10-15 14:00
288,2013-10-16 00:00,Light rain throughout the day.,2013-10-16 07:00,0.42,0.2731,1.3528,2013-10-16 21:00,1.0,rain,10.59,2013-10-16 11:00,9.01,10.59,2013-10-16 19:00,10.59,2013-10-16 11:00,2013-10-16 20:00,6.1,8.22,0.92,1006.53,3.2,9.96,328,0.91,2,7.119,,6.47,2013-10-16 01:00,2013-10-16 11:00,10.59,6.1,2013-10-16 20:00,10.59,2013-10-16 11:00
289,2013-10-17 00:00,Mostly cloudy throughout the day.,2013-10-17 07:00,0.46,0.0106,0.254,2013-10-17 00:00,1.0,rain,15.99,2013-10-17 15:00,7.93,15.99,2013-10-18 02:00,15.99,2013-10-17 15:00,2013-10-17 23:00,7.27,7.23,0.76,1013.32,3.69,9.39,313,0.55,3,9.996,,8.01,2013-10-17 23:00,2013-10-17 15:00,15.99,6.89,2013-10-17 08:00,15.99,2013-10-17 15:00
290,2013-10-18 00:00,Drizzle in the morning.,2013-10-18 07:00,0.49,0.0282,0.3403,2013-10-18 06:00,1.0,rain,15.9,2013-10-18 15:00,4.38,15.9,2013-10-19 05:00,15.9,2013-10-18 15:00,2013-10-19 04:00,3.7,6.86,0.75,1016.79,2.82,9.83,307,0.58,2,9.997,,7.93,2013-10-18 02:00,2013-10-18 15:00,15.9,7.54,2013-10-18 00:00,15.9,2013-10-18 15:00
291,2013-10-19 00:00,Mostly cloudy throughout the day.,2013-10-19 07:00,0.53,0.0,0.0,,0.0,,13.7,2013-10-19 17:00,6.67,13.7,2013-10-20 07:00,13.7,2013-10-19 17:00,2013-10-20 07:00,5.91,4.67,0.75,1023.99,1.62,4.1,116,0.64,2,9.992,,4.38,2013-10-19 05:00,2013-10-19 17:00,13.7,3.7,2013-10-19 04:00,13.7,2013-10-19 17:00
292,2013-10-20 00:00,Mostly cloudy throughout the day.,2013-10-20 07:00,0.56,0.0,0.0,,0.0,,19.67,2013-10-20 15:00,9.55,19.67,2013-10-21 05:00,19.67,2013-10-20 15:00,2013-10-21 05:00,9.55,7.89,0.72,1021.97,1.58,2.76,125,0.65,2,9.751,,6.67,2013-10-20 07:00,2013-10-20 15:00,19.67,5.91,2013-10-20 07:00,19.67,2013-10-20 15:00
293,2013-10-21 00:00,Foggy in the morning and overnight.,2013-10-21 07:00,0.59,0.0,0.0,,0.0,,21.19,2013-10-21 16:00,9.25,21.19,2013-10-22 03:00,21.19,2013-10-21 16:00,2013-10-22 03:00,9.25,10.68,0.81,1020.48,1.02,5.21,232,0.51,2,9.037,,9.55,2013-10-21 05:00,2013-10-21 16:00,21.19,9.55,2013-10-21 05:00,21.19,2013-10-21 16:00
294,2013-10-22 00:00,Foggy in the morning.,2013-10-22 07:00,0.62,0.0,0.0,,0.0,,19.8,2013-10-22 16:00,15.99,19.8,2013-10-22 20:00,19.8,2013-10-22 16:00,2013-10-22 20:00,15.99,11.91,0.87,1020.22,1.13,2.8,95,0.53,2,7.564,,9.25,2013-10-22 03:00,2013-10-22 16:00,19.8,9.25,2013-10-22 03:00,19.8,2013-10-22 16:00
295,2013-10-23 00:00,Mostly cloudy throughout the day.,2013-10-23 07:00,0.65,0.0,0.0,,0.0,,24.38,2013-10-23 15:00,11.24,24.38,2013-10-24 08:00,24.38,2013-10-23 15:00,2013-10-24 08:00,11.24,12.88,0.69,1016.64,2.2,5.85,170,0.66,2,9.828,,16.19,2013-10-23 03:00,2013-10-23 15:00,24.38,16.19,2013-10-23 03:00,24.38,2013-10-23 15:00
296,2013-10-24 00:00,Mostly cloudy throughout the day.,2013-10-24 07:00,0.68,0.0,0.0,,0.0,,22.16,2013-10-24 15:00,9.45,22.16,2013-10-25 08:00,22.16,2013-10-24 15:00,2013-10-25 08:00,9.45,12.25,0.78,1020.26,0.79,3.25,211,0.71,2,9.117,,11.24,2013-10-24 08:00,2013-10-24 15:00,22.16,11.24,2013-10-24 08:00,22.16,2013-10-24 15:00
297,2013-10-25 00:00,Mostly cloudy throughout the day.,2013-10-25 07:00,0.71,0.0,0.0,,0.0,,23.39,2013-10-25 15:00,9.42,23.39,2013-10-26 07:00,23.39,2013-10-25 15:00,2013-10-26 07:00,9.42,11.99,0.8,1021.14,0.99,2.31,104,0.37,2,8.785,,9.45,2013-10-25 08:00,2013-10-25 15:00,23.39,9.45,2013-10-25 08:00,23.39,2013-10-25 15:00
298,2013-10-26 00:00,Foggy in the morning and overnight.,2013-10-26 07:00,0.74,0.0,0.0,,0.0,,22.14,2013-10-26 16:00,8.27,22.14,2013-10-27 06:00,22.14,2013-10-26 16:00,2013-10-27 06:00,8.27,11.26,0.82,1020.27,0.89,2.23,191,0.23,2,7.6,,9.42,2013-10-26 07:00,2013-10-26 16:00,22.14,9.42,2013-10-26 07:00,22.14,2013-10-26 16:00
299,2013-10-27 00:00,Foggy in the morning.,2013-10-27 07:00,0.77,0.0,0.0,,0.0,,21.94,2013-10-27 15:00,13.03,21.94,2013-10-28 06:00,21.94,2013-10-27 15:00,2013-10-28 06:00,13.03,10.91,0.83,1017.08,0.93,3.82,178,0.49,2,6.331,,8.27,2013-10-27 06:00,2013-10-27 15:00,21.94,8.27,2013-10-27 06:00,21.94,2013-10-27 15:00
300,2013-10-28 01:00,Mostly cloudy throughout the day.,2013-10-28 07:00,0.81,0.0,0.0,,0.0,,21.76,2013-10-28 16:00,9.81,21.76,2013-10-29 08:00,21.76,2013-10-28 16:00,2013-10-29 08:00,9.81,12.76,0.76,1014.87,1.3,3.29,178,0.66,2,9.993,,13.03,2013-10-28 06:00,2013-10-28 16:00,21.76,13.03,2013-10-28 06:00,21.76,2013-10-28 16:00
301,2013-10-29 01:00,Light rain overnight.,2013-10-29 07:00,0.84,0.0282,0.6775,2013-10-29 23:00,1.0,rain,20.48,2013-10-29 15:00,10.56,20.48,2013-10-30 04:00,20.48,2013-10-29 15:00,2013-10-30 04:00,10.56,11.26,0.78,1014.98,1.26,6.71,287,0.44,2,9.826,,9.81,2013-10-29 08:00,2013-10-29 15:00,20.48,9.81,2013-10-29 08:00,20.48,2013-10-29 15:00
302,2013-10-30 01:00,Light rain in the morning.,2013-10-30 07:00,0.87,0.0251,0.5099,2013-10-30 09:00,1.0,rain,15.57,2013-10-30 15:00,4.07,15.57,2013-10-31 08:00,15.57,2013-10-30 15:00,2013-10-31 08:00,4.07,7.83,0.74,1022.07,2.44,7.35,323,0.53,2,9.993,,9.58,2013-10-31 00:00,2013-10-30 15:00,15.57,8.84,2013-10-31 00:00,15.57,2013-10-30 15:00
303,2013-10-31 01:00,Partly cloudy throughout the day.,2013-10-31 07:00,0.9,0.0,0.0,,0.0,,15.91,2013-10-31 14:00,4.8,15.91,2013-10-31 23:00,15.91,2013-10-31 14:00,2013-10-31 23:00,4.8,3.62,0.7,1027.61,0.62,1.06,42,0.45,2,9.824,,4.07,2013-10-31 08:00,2013-10-31 14:00,15.91,4.07,2013-10-31 08:00,15.91,2013-10-31 14:00
304,2013-11-01 01:00,Foggy in the morning.,2013-11-01 07:00,0.94,0.0,0.0,,0.0,,14.69,2013-11-01 16:00,8.76,14.69,2013-11-02 06:00,14.69,2013-11-01 16:00,2013-11-02 06:00,8.76,6.27,0.75,1023.28,0.69,1.46,74,0.86,2,9.0,,7.13,2013-11-01 01:00,2013-11-01 16:00,14.69,7.13,2013-11-01 01:00,14.69,2013-11-01 16:00
305,2013-11-02 01:00,Foggy in the morning.,2013-11-02 07:00,0.97,0.0,0.0,,0.0,,17.14,2013-11-02 15:00,8.68,17.14,2013-11-03 03:00,17.14,2013-11-02 15:00,2013-11-03 03:00,8.68,10.11,0.85,1014.86,1.59,3.94,176,0.78,2,6.817,,8.76,2013-11-02 06:00,2013-11-02 15:00,17.14,8.76,2013-11-02 06:00,17.14,2013-11-02 15:00
306,2013-11-03 01:00,Light rain in the afternoon and evening.,2013-11-03 07:00,0.01,0.0947,0.4311,2013-11-03 18:00,1.0,rain,17.97,2013-11-03 13:00,6.72,17.97,2013-11-04 07:00,17.97,2013-11-03 13:00,2013-11-04 07:00,6.72,9.92,0.87,1009.24,2.43,9.91,263,0.6,2,7.501,,8.68,2013-11-03 03:00,2013-11-03 13:00,17.97,8.6,2013-11-04 00:00,17.97,2013-11-03 13:00
307,2013-11-04 01:00,Light rain overnight.,2013-11-04 07:00,0.05,0.0044,0.1068,2013-11-05 00:00,1.0,rain,11.65,2013-11-04 15:00,10.43,11.65,2013-11-04 20:00,11.65,2013-11-04 15:00,2013-11-04 20:00,10.43,6.8,0.82,1007.99,1.66,4.51,151,0.85,2,9.745,,6.72,2013-11-04 07:00,2013-11-04 15:00,11.65,6.72,2013-11-04 07:00,11.65,2013-11-04 15:00
308,2013-11-05 01:00,Light rain throughout the day.,2013-11-05 07:00,0.09,0.3906,1.8614,2013-11-05 22:00,1.0,rain,11.38,2013-11-05 11:00,3.26,11.38,2013-11-06 07:00,11.38,2013-11-05 11:00,2013-11-06 06:00,2.59,9.2,0.93,998.6,2.06,6.75,315,0.91,1,7.288,,7.54,2013-11-06 00:00,2013-11-05 03:00,11.68,5.88,2013-11-05 20:00,11.68,2013-11-05 03:00
