,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
336,2001-12-03 01:00,Mostly cloudy throughout the day.,2001-12-03 08:00,0.6,,,,,,1.15,2001-12-03 16:00,-3.71,1.15,2001-12-04 06:00,0.18,2001-12-03 15:00,2001-12-04 00:00,-5.87,-2.78,0.97,,1.33,,289,0.7,1,,,-4.83,2001-12-03 01:00,2001-12-03 16:00,1.15,-8.65,2001-12-03 03:00,0.18,2001-12-03 15:00
337,2001-12-04 01:00,Overcast throughout the day.,2001-12-04 08:00,0.64,,,,,snow,-2.67,2001-12-04 11:00,-3.02,-2.67,2001-12-04 20:00,-2.67,2001-12-04 11:00,2001-12-04 20:00,-3.02,-3.31,0.98,1028.59,1.0,,123,1.0,1,,,-3.71,2001-12-04 06:00,2001-12-04 11:00,-2.67,-5.31,2001-12-04 15:00,-2.67,2001-12-04 11:00
338,2001-12-05 01:00,Overcast throughout the day.,2001-12-05 08:00,0.68,,,,,snow,-0.79,2001-12-05 15:00,-0.89,-0.79,2001-12-05 20:00,-0.79,2001-12-05 15:00,2001-12-06 08:00,-3.43,-1.99,0.97,1026.72,0.91,,173,1.0,1,,,-2.92,2001-12-05 01:00,2001-12-05 21:00,-0.78,-2.92,2001-12-05 01:00,-0.78,2001-12-05 21:00
339,2001-12-06 01:00,Overcast throughout the day.,2001-12-06 08:00,0.71,,,,,snow,0.16,2001-12-06 15:00,-1.63,0.16,2001-12-07 09:00,-2.58,2001-12-06 19:00,2001-12-06 23:00,-2.83,-0.82,0.97,1022.52,1.99,,91,1.0,1,,,-0.94,2001-12-06 10:00,2001-12-06 15:00,0.16,-4.64,2001-12-06 10:00,-0.24,2001-12-07 00:00
340,2001-12-07 01:00,Partly cloudy throughout the day.,2001-12-07 08:00,0.75,,,,,snow,0.4,2001-12-07 14:00,-10.11,0.4,2001-12-08 09:00,-0.81,2001-12-07 08:00,2001-12-08 09:00,-10.11,-3.17,0.9,1031.84,1.55,,45,0.47,1,,,-5.57,2001-12-08 00:00,2001-12-07 14:00,0.4,-6.32,2001-12-07 19:00,-0.07,2001-12-07 01:00
341,2001-12-08 01:00,Clear throughout the day.,2001-12-08 08:00,0.79,,,,,snow,-1.93,2001-12-08 15:00,-11.46,-1.93,2001-12-09 06:00,-2.51,2001-12-08 16:00,2001-12-09 03:00,-12.74,-7.91,0.9,1040.3,1.1,,328,0.1,1,,,-10.11,2001-12-08 09:00,2001-12-08 15:00,-1.93,-12.39,2001-12-09 00:00,-2.51,2001-12-08 16:00
342,2001-12-09 01:00,Clear throughout the day.,2001-12-09 08:00,0.82,,,,,snow,-0.56,2001-12-09 15:00,-13.54,-0.56,2001-12-10 08:00,-0.56,2001-12-09 15:00,2001-12-10 08:00,-13.54,-9.57,0.87,1041.95,1.09,,330,0.05,1,,,-11.46,2001-12-09 06:00,2001-12-09 15:00,-0.56,-12.74,2001-12-09 03:00,-0.56,2001-12-09 15:00
343,2001-12-10 01:00,Partly cloudy throughout the day.,2001-12-10 08:00,0.86,,,,,snow,-4.35,2001-12-10 15:00,-6.07,-4.35,2001-12-10 20:00,-5.52,2001-12-10 18:00,2001-12-11 07:00,-7.91,-10.04,0.89,1041.3,1.04,,188,0.51,1,,,-13.54,2001-12-10 08:00,2001-12-10 15:00,-4.35,-13.54,2001-12-10 08:00,-5.52,2001-12-10 18:00
344,2001-12-11 01:00,Overcast throughout the day.,2001-12-11 08:00,0.89,,,,,snow,-3.75,2001-12-11 13:00,-5.31,-3.75,2001-12-11 20:00,-3.78,2001-12-11 12:00,2001-12-11 20:00,-5.31,-5.72,0.93,1032.7,0.99,,106,0.95,1,,,-5.72,2001-12-11 05:00,2001-12-11 13:00,-3.75,-7.91,2001-12-11 07:00,-3.78,2001-12-11 12:00
345,2001-12-12 01:00,Mostly cloudy throughout the day.,2001-12-12 08:00,0.93,,,,,snow,-2.87,2001-12-12 13:00,-8.25,-2.87,2001-12-13 08:00,-3.01,2001-12-12 11:00,2001-12-13 06:00,-16.35,-5.31,0.93,1022.79,1.1,,108,0.88,1,,,-5.82,2001-12-12 17:00,2001-12-12 13:00,-2.87,-7.83,2001-12-12 15:00,-3.01,2001-12-12 11:00
346,2001-12-13 01:00,Overcast throughout the day.,2001-12-13 08:00,0.96,,,,,snow,-7.22,2001-12-13 19:00,-11.92,-7.22,2001-12-14 06:00,-11.73,2001-12-13 09:00,2001-12-14 06:00,-17.83,-8.7,0.9,1026.37,3.12,,30,0.9,1,,,-8.34,2001-12-13 12:00,2001-12-13 02:00,-4.69,-16.35,2001-12-13 06:00,-4.69,2001-12-13 02:00
347,2001-12-14 01:00,Clear throughout the day.,2001-12-14 08:00,1.0,,,,,,-4.19,2001-12-14 15:00,-16.85,-4.19,2001-12-15 08:00,-7.57,2001-12-14 15:00,2001-12-15 00:00,-19.71,-13.2,0.74,1037.25,2.52,,340,0.0,1,,,-14.81,2001-12-15 00:00,2001-12-14 15:00,-4.19,-19.71,2001-12-15 00:00,-7.57,2001-12-14 15:00
348,2001-12-15 01:00,Mostly cloudy throughout the day.,2001-12-15 08:00,0.03,,,,,,-6.83,2001-12-15 16:00,-9.84,-6.83,2001-12-16 04:00,-7.26,2001-12-15 17:00,2001-12-16 04:00,-15.98,-13.1,0.91,1034.27,1.22,,353,0.55,1,,,-16.85,2001-12-15 08:00,2001-12-15 16:00,-6.83,-16.85,2001-12-15 08:00,-6.83,2001-12-15 21:00
349,2001-12-16 01:00,Mostly cloudy throughout the day.,2001-12-16 08:00,0.06,,,,,,-3.92,2001-12-16 14:00,-12.85,-3.92,2001-12-17 07:00,-3.92,2001-12-16 14:00,2001-12-17 03:00,-15.21,-8.66,0.9,1027.93,2.5,,325,0.74,1,,,-9.84,2001-12-16 04:00,2001-12-16 14:00,-3.92,-15.98,2001-12-16 04:00,-3.92,2001-12-16 14:00
350,2001-12-17 01:00,Partly cloudy throughout the day.,2001-12-17 08:00,0.1,,,,,,-3.63,2001-12-17 14:00,-15.81,-3.63,2001-12-18 02:00,-3.63,2001-12-17 14:00,2001-12-18 02:00,-15.81,-11.28,0.87,1029.42,1.24,,331,0.24,1,,,-15.11,2001-12-18 00:00,2001-12-17 14:00,-3.63,-15.25,2001-12-17 10:00,-3.63,2001-12-17 14:00
351,2001-12-18 01:00,Mostly cloudy throughout the day.,2001-12-18 08:00,0.13,,,,,snow,-2.53,2001-12-18 16:00,-4.8,-2.53,2001-12-18 20:00,-2.53,2001-12-18 16:00,2001-12-19 00:00,-10.5,-9.18,0.91,1029.38,1.53,,311,0.68,1,,,-15.81,2001-12-18 02:00,2001-12-18 16:00,-2.53,-15.81,2001-12-18 02:00,-2.53,2001-12-18 16:00
352,2001-12-19 01:00,Mostly cloudy throughout the day.,2001-12-19 08:00,0.16,,,,,snow,1.95,2001-12-19 13:00,-5.67,1.95,2001-12-20 09:00,-1.29,2001-12-19 13:00,2001-12-20 09:00,-8.35,-3.1,0.79,1025.71,3.36,,280,0.85,1,,,-3.62,2001-12-19 01:00,2001-12-19 13:00,1.95,-5.87,2001-12-19 01:00,-1.29,2001-12-19 13:00
353,2001-12-20 01:00,Partly cloudy throughout the day.,2001-12-20 08:00,0.19,,,,,snow,2.42,2001-12-20 16:00,-8.86,2.42,2001-12-21 09:00,-1.71,2001-12-20 13:00,2001-12-21 09:00,-12.59,-5.2,0.75,1019.7,3.92,,276,0.54,1,,,-5.67,2001-12-20 09:00,2001-12-20 16:00,2.42,-10.34,2001-12-21 00:00,-1.71,2001-12-20 13:00
354,2001-12-21 01:00,Mostly cloudy throughout the day.,2001-12-21 08:00,0.22,,,,,snow,-2.8,2001-12-21 15:00,-7.04,-2.8,2001-12-21 23:00,-7.02,2001-12-21 15:00,2001-12-21 23:00,-11.76,-10.68,0.69,1020.19,2.64,,218,0.61,1,,,-8.86,2001-12-21 09:00,2001-12-21 15:00,-2.8,-12.59,2001-12-21 09:00,-6.77,2001-12-21 06:00
355,2001-12-22 01:00,Mostly cloudy throughout the day.,2001-12-22 08:00,0.25,,,,,,0.58,2001-12-22 15:00,-5.64,0.58,2001-12-22 21:00,-0.11,2001-12-22 14:00,2001-12-23 02:00,-6.8,-6.09,0.88,1007.71,1.78,,187,0.73,1,,,-6.47,2001-12-22 03:00,2001-12-22 15:00,0.58,-10.99,2001-12-22 03:00,-0.11,2001-12-22 14:00
356,2001-12-23 01:00,Mostly cloudy throughout the day.,2001-12-23 08:00,0.28,,,,,snow,1.07,2001-12-23 13:00,-13.94,1.07,2001-12-24 07:00,-0.86,2001-12-23 12:00,2001-12-24 07:00,-18.48,-5.38,0.82,1010.55,3.51,,314,0.77,1,,,-6.19,2001-12-24 00:00,2001-12-23 13:00,1.07,-12.26,2001-12-23 23:00,-0.86,2001-12-23 12:00
357,2001-12-24 01:00,Partly cloudy throughout the day.,2001-12-24 08:00,0.31,,,,,snow,-3.34,2001-12-24 14:00,-19.02,-3.34,2001-12-25 03:00,-5.39,2001-12-24 14:00,2001-12-25 00:00,-19.97,-14.48,0.71,1019.4,1.87,,241,0.04,1,,,-14.96,2001-12-24 23:00,2001-12-24 14:00,-3.34,-19.97,2001-12-25 00:00,-5.39,2001-12-24 14:00
358,2001-12-25 01:00,Mostly cloudy throughout the day.,2001-12-25 08:00,0.34,,,,,,-4.76,2001-12-25 16:00,-9.61,-4.76,2001-12-26 06:00,-10.21,2001-12-25 16:00,2001-12-26 04:00,-13.63,-13.78,0.74,1010.47,2.4,,162,0.81,1,,,-19.02,2001-12-25 03:00,2001-12-25 16:00,-4.76,-19.03,2001-12-25 08:00,-10.03,2001-12-25 22:00
359,2001-12-26 01:00,Mostly cloudy throughout the day.,2001-12-26 08:00,0.37,,,,,snow,-4.25,2001-12-26 15:00,-5.54,-4.25,2001-12-26 20:00,-4.93,2001-12-26 19:00,2001-12-27 04:00,-9.35,-9.03,0.83,1004.99,1.83,,74,0.88,1,,,-9.61,2001-12-26 06:00,2001-12-26 15:00,-4.25,-13.63,2001-12-26 04:00,-4.93,2001-12-26 19:00
360,2001-12-27 01:00,Mostly cloudy throughout the day.,2001-12-27 08:00,0.41,,,,,snow,1.29,2001-12-27 15:00,-10.88,1.29,2001-12-28 06:00,-3.56,2001-12-27 15:00,2001-12-28 06:00,-14.84,-4.99,0.81,1009.93,4.08,,327,0.69,1,,,-5.18,2001-12-27 01:00,2001-12-27 15:00,1.29,-9.35,2001-12-27 04:00,-3.56,2001-12-27 15:00
361,2001-12-28 01:00,Mostly cloudy throughout the day.,2001-12-28 08:00,0.44,,,,,snow,-1.77,2001-12-28 15:00,-2.88,-1.77,2001-12-29 01:00,-5.45,2001-12-28 17:00,2001-12-29 00:00,-7.02,-7.38,0.83,1011.13,2.43,,183,0.65,1,,,-10.88,2001-12-28 06:00,2001-12-28 15:00,-1.77,-14.84,2001-12-28 06:00,-5.11,2001-12-28 03:00
362,2001-12-29 01:00,Overcast throughout the day.,2001-12-29 08:00,0.48,,,,,rain,5.14,2001-12-29 15:00,3.91,5.14,2001-12-29 20:00,2.77,2001-12-29 14:00,2001-12-29 20:00,0.67,-0.77,0.83,1002.14,2.73,,205,0.91,1,,,-2.88,2001-12-29 01:00,2001-12-29 15:00,5.14,-6.48,2001-12-29 02:00,2.77,2001-12-29 14:00
363,2001-12-30 01:00,Mostly cloudy throughout the day.,2001-12-30 08:00,0.51,,,,,,5.78,2001-12-30 09:00,-2.99,5.78,2001-12-31 08:00,3.18,2001-12-30 08:00,2001-12-31 08:00,-5.95,-1.61,0.72,1001.5,5.48,,288,0.72,1,,,-0.67,2001-12-31 00:00,2001-12-30 01:00,5.8,-4.65,2001-12-31 00:00,3.44,2001-12-30 07:00
364,2001-12-31 01:00,Mostly cloudy throughout the day.,2001-12-31 08:00,0.55,,,,,snow,1.11,2001-12-31 15:00,-6.14,1.11,2002-01-01 09:00,-3.43,2001-12-31 13:00,2002-01-01 07:00,-12.97,-6.36,0.69,1017.91,4.51,,298,0.42,1,,,-3.89,2002-01-01 00:00,2001-12-31 15:00,1.11,-11.5,2001-12-31 23:00,-0.94,2001-12-31 06:00
