,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
246,2010-09-04 00:00,Drizzle in the evening.,2010-09-04 06:00,0.86,0.0305,0.3829,2010-09-04 20:00,1.0,rain,17.79,2010-09-04 16:00,10.69,17.79,2010-09-05 07:00,17.79,2010-09-04 16:00,2010-09-05 07:00,10.69,11.43,0.85,1019.09,1.28,2.68,56,0.8,4,10.003,,10.75,2010-09-04 01:00,2010-09-04 16:00,17.79,10.75,2010-09-04 01:00,17.79,2010-09-04 16:00
247,2010-09-05 00:00,Mostly cloudy throughout the day.,2010-09-05 06:00,0.9,0.0,0.0,,0.0,,17.36,2010-09-05 17:00,7.76,17.36,2010-09-06 07:00,17.36,2010-09-05 17:00,2010-09-06 07:00,7.76,9.22,0.75,1019.5,2.96,5.37,305,0.56,5,9.049,,10.69,2010-09-05 07:00,2010-09-05 17:00,17.36,10.69,2010-09-05 07:00,17.36,2010-09-05 17:00
248,2010-09-06 00:00,Mostly cloudy throughout the day.,2010-09-06 06:00,0.93,0.0,0.0,,0.0,,17.03,2010-09-06 16:00,5.48,17.03,2010-09-07 06:00,17.03,2010-09-06 16:00,2010-09-07 06:00,5.48,7.95,0.76,1020.17,1.15,2.23,321,0.63,4,10.003,,7.76,2010-09-06 07:00,2010-09-06 16:00,17.03,7.76,2010-09-06 07:00,17.03,2010-09-06 16:00
249,2010-09-07 00:00,"Light rain until morning, starting again in the evening.",2010-09-07 06:00,0.97,0.0629,0.8447,2010-09-07 20:00,1.0,rain,17.67,2010-09-07 13:00,12.36,17.67,2010-09-08 05:00,17.67,2010-09-07 13:00,2010-09-08 05:00,12.36,8.75,0.82,1017.2,1.53,4.05,136,0.57,5,8.444,,5.48,2010-09-07 06:00,2010-09-07 13:00,17.67,5.48,2010-09-07 06:00,17.67,2010-09-07 13:00
250,2010-09-08 00:00,Heavy rain in the morning and overnight.,2010-09-08 06:00,0.01,0.3089,1.7765,2010-09-08 04:00,1.0,rain,16.2,2010-09-08 15:00,14.14,16.2,2010-09-09 05:00,16.2,2010-09-08 15:00,2010-09-09 00:00,14.14,12.42,0.9,1013.16,2.83,7.02,79,0.98,4,9.128,,12.36,2010-09-08 05:00,2010-09-08 15:00,16.2,12.36,2010-09-08 05:00,16.2,2010-09-08 15:00
251,2010-09-09 00:00,"Light rain until afternoon, starting again overnight.",2010-09-09 06:00,0.05,2.153,45.2349,2010-09-09 03:00,1.0,rain,19.97,2010-09-09 16:00,13.37,19.97,2010-09-10 01:00,19.97,2010-09-09 16:00,2010-09-10 01:00,13.37,14.14,0.88,1014.96,1.36,3.76,31,0.89,4,8.622,,14.14,2010-09-09 05:00,2010-09-09 16:00,19.97,14.14,2010-09-09 00:00,19.97,2010-09-09 16:00
252,2010-09-10 00:00,Heavy rain throughout the day.,2010-09-10 06:00,0.09,3.1548,38.5516,2010-09-10 12:00,1.0,rain,16.64,2010-09-10 19:00,14.93,16.64,2010-09-11 06:00,16.85,2010-09-10 19:00,2010-09-11 06:00,15.09,14.57,0.96,1018.3,2.36,4.1,346,0.88,3,5.665,,13.37,2010-09-10 01:00,2010-09-10 19:00,16.64,13.37,2010-09-10 01:00,16.85,2010-09-10 19:00
253,2010-09-11 00:00,Heavy rain throughout the day.,2010-09-11 06:00,0.13,3.2275,55.1648,2010-09-11 13:00,1.0,rain,17.48,2010-09-11 15:00,15.27,17.48,2010-09-12 05:00,17.75,2010-09-11 15:00,2010-09-12 05:00,15.41,15.67,0.98,1018.78,1.5,2.68,2,0.99,3,5.815,,14.93,2010-09-11 06:00,2010-09-11 15:00,17.48,15.09,2010-09-11 06:00,17.75,2010-09-11 15:00
254,2010-09-12 00:00,Foggy in the morning and overnight.,2010-09-12 06:00,0.17,0.0,0.0,,0.0,,22.04,2010-09-12 16:00,13.91,22.04,2010-09-13 06:00,22.05,2010-09-12 16:00,2010-09-13 06:00,13.91,15.51,0.87,1019.52,0.94,2.68,286,0.72,4,7.154,,15.27,2010-09-12 05:00,2010-09-12 16:00,22.04,15.41,2010-09-12 05:00,22.05,2010-09-12 16:00
255,2010-09-13 00:00,Mostly cloudy throughout the day.,2010-09-13 06:00,0.2,0.0,0.0,,0.0,,21.46,2010-09-13 14:00,15.05,21.46,2010-09-14 07:00,21.51,2010-09-13 14:00,2010-09-14 07:00,15.13,14.82,0.86,1019.2,1.35,3.54,313,0.71,4,7.08,,13.91,2010-09-13 06:00,2010-09-13 14:00,21.46,13.91,2010-09-13 06:00,21.51,2010-09-13 14:00
256,2010-09-14 00:00,Mostly cloudy throughout the day.,2010-09-14 06:00,0.24,0.0,0.0,,0.0,,22.22,2010-09-14 16:00,14.17,22.22,2010-09-15 06:00,22.22,2010-09-14 16:00,2010-09-15 06:00,14.17,13.69,0.79,1021.3,2.08,3.57,311,0.71,4,8.361,,14.72,2010-09-14 22:00,2010-09-14 16:00,22.22,14.72,2010-09-14 22:00,22.22,2010-09-14 16:00
257,2010-09-15 00:00,Mostly cloudy throughout the day.,2010-09-15 06:00,0.27,0.0,0.0,,0.0,,22.46,2010-09-15 15:00,15.99,22.46,2010-09-16 07:00,22.46,2010-09-15 15:00,2010-09-16 07:00,15.99,13.61,0.77,1016.9,1.79,4.47,194,0.79,4,10.003,,14.17,2010-09-15 06:00,2010-09-15 15:00,22.46,14.17,2010-09-15 06:00,22.46,2010-09-15 15:00
258,2010-09-16 00:00,Drizzle in the morning and overnight.,2010-09-16 06:00,0.3,0.0071,0.0971,2010-09-16 14:00,0.14,rain,18.69,2010-09-16 15:00,13.77,18.69,2010-09-17 05:00,18.69,2010-09-16 15:00,2010-09-17 05:00,13.77,13.8,0.84,1014.03,1.36,3.57,355,0.84,4,10.003,,14.15,2010-09-16 23:00,2010-09-16 15:00,18.69,14.15,2010-09-16 23:00,18.69,2010-09-16 15:00
259,2010-09-17 00:00,"Heavy rain until afternoon, starting again overnight.",2010-09-17 06:00,0.33,3.551,73.909,2010-09-17 14:00,1.0,rain,15.78,2010-09-17 17:00,12.8,15.78,2010-09-18 08:00,15.81,2010-09-17 17:00,2010-09-18 08:00,12.8,13.71,0.95,1013.6,1.06,2.23,38,0.94,3,8.357,,13.77,2010-09-17 05:00,2010-09-17 17:00,15.78,13.77,2010-09-17 05:00,15.81,2010-09-17 17:00
260,2010-09-18 00:00,Light rain in the morning.,2010-09-18 06:00,0.36,0.37,1.1345,2010-09-18 07:00,1.0,rain,18.13,2010-09-18 17:00,12.31,18.13,2010-09-19 06:00,18.13,2010-09-18 17:00,2010-09-19 06:00,12.31,11.76,0.83,1016.81,1.36,3.07,277,0.87,4,8.552,,12.8,2010-09-18 08:00,2010-09-18 17:00,18.13,12.8,2010-09-18 08:00,18.13,2010-09-18 17:00
261,2010-09-19 00:00,Light rain in the morning.,2010-09-19 06:00,0.39,0.0465,0.4338,2010-09-19 09:00,0.86,rain,16.64,2010-09-19 15:00,8.11,16.64,2010-09-20 05:00,16.64,2010-09-19 15:00,2010-09-20 06:00,7.39,10.9,0.84,1016.11,1.56,3.14,329,0.83,3,9.384,,10.07,2010-09-19 23:00,2010-09-19 15:00,16.64,10.07,2010-09-19 23:00,16.64,2010-09-19 15:00
262,2010-09-20 00:00,Partly cloudy throughout the day.,2010-09-20 06:00,0.42,0.0,0.0,,0.0,,18.73,2010-09-20 15:00,6.18,18.73,2010-09-21 06:00,18.73,2010-09-20 15:00,2010-09-21 06:00,6.18,7.5,0.75,1020.72,1.06,2.88,332,0.36,4,,,8.11,2010-09-20 05:00,2010-09-20 15:00,18.73,7.39,2010-09-20 06:00,18.73,2010-09-20 15:00
263,2010-09-21 00:00,Partly cloudy throughout the day.,2010-09-21 06:00,0.45,0.0,0.0,,0.0,,20.27,2010-09-21 17:00,6.65,20.27,2010-09-22 07:00,20.27,2010-09-21 17:00,2010-09-22 07:00,6.65,8.26,0.77,1022.52,0.54,2.88,216,0.05,4,7.753,,6.18,2010-09-21 06:00,2010-09-21 17:00,20.27,6.18,2010-09-21 06:00,20.27,2010-09-21 17:00
264,2010-09-22 00:00,Partly cloudy throughout the day.,2010-09-22 06:00,0.48,0.0,0.0,,0.0,,21.57,2010-09-22 17:00,8.5,21.57,2010-09-23 06:00,21.57,2010-09-22 17:00,2010-09-23 06:00,8.5,9.53,0.78,1024.03,0.47,2.68,193,0.11,4,7.713,,6.65,2010-09-22 07:00,2010-09-22 17:00,21.57,6.65,2010-09-22 07:00,21.57,2010-09-22 17:00
265,2010-09-23 00:00,Clear throughout the day.,2010-09-23 06:00,0.51,0.0,0.0,,0.0,,22.02,2010-09-23 16:00,11.54,22.02,2010-09-24 07:00,22.02,2010-09-23 16:00,2010-09-24 07:00,11.54,10.3,0.77,1021.84,1.29,3.44,108,0.03,4,6.695,,8.5,2010-09-23 06:00,2010-09-23 16:00,22.02,8.5,2010-09-23 06:00,22.02,2010-09-23 16:00
266,2010-09-24 00:00,Partly cloudy throughout the day.,2010-09-24 06:00,0.54,0.0,0.0,,0.0,,23.35,2010-09-24 15:00,12.86,23.35,2010-09-25 03:00,23.35,2010-09-24 15:00,2010-09-25 03:00,12.86,10.81,0.7,1012.59,2.8,5.81,132,0.2,4,,,11.54,2010-09-24 07:00,2010-09-24 15:00,23.35,11.54,2010-09-24 07:00,23.35,2010-09-24 15:00
267,2010-09-25 00:00,Light rain in the morning and overnight.,2010-09-25 06:00,0.57,0.0412,0.8231,2010-09-25 23:00,1.0,rain,21.49,2010-09-25 15:00,16.08,21.49,2010-09-26 07:00,21.49,2010-09-25 15:00,2010-09-26 07:00,16.25,11.75,0.72,1003.61,3.43,6.13,106,0.8,3,9.458,,12.86,2010-09-25 03:00,2010-09-25 15:00,21.49,12.86,2010-09-25 03:00,21.49,2010-09-25 15:00
268,2010-09-26 00:00,Heavy rain throughout the day.,2010-09-26 06:00,0.61,3.8739,73.9149,2010-09-26 15:00,1.0,rain,16.18,2010-09-26 09:00,10.02,16.18,2010-09-27 07:00,16.37,2010-09-26 09:00,2010-09-27 07:00,10.02,13.78,0.95,1000.61,3.82,6.26,17,0.99,3,7.67,,11.09,2010-09-26 23:00,2010-09-26 05:00,16.67,11.09,2010-09-26 23:00,16.86,2010-09-26 03:00
269,2010-09-27 00:00,Light rain in the morning.,2010-09-27 06:00,0.64,0.0551,0.7988,2010-09-27 07:00,0.86,rain,16.74,2010-09-27 16:00,11.82,16.74,2010-09-28 07:00,16.74,2010-09-27 16:00,2010-09-28 07:00,11.82,8.68,0.76,1009.73,3.06,8.05,259,0.8,4,10.003,,10.02,2010-09-27 07:00,2010-09-27 16:00,16.74,10.02,2010-09-27 07:00,16.74,2010-09-27 16:00
270,2010-09-28 00:00,Mostly cloudy throughout the day.,2010-09-28 06:00,0.67,0.0,0.0,,0.0,,16.95,2010-09-28 16:00,10.13,16.95,2010-09-29 07:00,16.95,2010-09-28 16:00,2010-09-29 07:00,10.13,8.62,0.74,1012.27,2.61,6.58,276,0.78,3,10.003,,11.3,2010-09-28 23:00,2010-09-28 16:00,16.95,11.3,2010-09-28 23:00,16.95,2010-09-28 16:00
271,2010-09-29 00:00,Mostly cloudy throughout the day.,2010-09-29 06:00,0.7,0.0,0.0,,0.0,,15.94,2010-09-29 13:00,7.58,15.94,2010-09-30 07:00,15.94,2010-09-29 13:00,2010-09-30 07:00,4.86,7.34,0.72,1014.9,4.33,7.6,302,0.72,3,10.003,,10.13,2010-09-29 07:00,2010-09-29 13:00,15.94,10.13,2010-09-29 07:00,15.94,2010-09-29 13:00
272,2010-09-30 00:00,Partly cloudy throughout the day.,2010-09-30 06:00,0.74,0.0,0.0,,0.0,,13.62,2010-09-30 14:00,4.01,13.62,2010-10-01 01:00,13.62,2010-09-30 14:00,2010-10-01 01:00,4.01,3.93,0.68,1017.29,3.97,6.7,309,0.41,4,10.003,,5.36,2010-09-30 23:00,2010-09-30 14:00,13.62,4.86,2010-09-30 07:00,13.62,2010-09-30 14:00
273,2010-10-01 00:00,Foggy in the morning.,2010-10-01 06:00,0.77,0.0,0.0,,0.0,,12.36,2010-10-01 14:00,9.12,12.36,2010-10-02 07:00,12.36,2010-10-01 14:00,2010-10-02 03:00,8.86,4.98,0.79,1019.07,0.8,2.23,90,0.74,3,8.302,,4.01,2010-10-01 01:00,2010-10-01 14:00,12.36,4.01,2010-10-01 01:00,12.36,2010-10-01 14:00
274,2010-10-02 00:00,Overcast throughout the day.,2010-10-02 06:00,0.81,0.0,0.0,,0.0,,12.71,2010-10-02 15:00,9.35,12.71,2010-10-03 06:00,12.71,2010-10-02 15:00,2010-10-03 08:00,8.5,7.26,0.79,1022.22,1.15,2.3,101,0.92,3,10.003,,9.12,2010-10-02 07:00,2010-10-02 15:00,12.71,8.86,2010-10-02 03:00,12.71,2010-10-02 15:00
275,2010-10-03 00:00,Mostly cloudy throughout the day.,2010-10-03 06:00,0.85,0.0,0.0,,0.0,,15.76,2010-10-03 16:00,8.13,15.76,2010-10-04 03:00,15.76,2010-10-03 16:00,2010-10-04 04:00,7.06,6.58,0.72,1022.9,2.13,3.64,96,0.76,3,,,9.15,2010-10-03 23:00,2010-10-03 16:00,15.76,8.09,2010-10-03 09:00,15.76,2010-10-03 16:00
276,2010-10-04 00:00,"Light rain until morning, starting again in the evening.",2010-10-04 06:00,0.88,0.0564,0.652,2010-10-04 22:00,1.0,rain,13.63,2010-10-04 16:00,9.99,13.63,2010-10-05 07:00,13.63,2010-10-04 16:00,2010-10-05 07:00,8.0,7.74,0.81,1018.54,2.96,5.37,105,0.7,3,9.65,,8.13,2010-10-04 03:00,2010-10-04 16:00,13.63,7.06,2010-10-04 04:00,13.63,2010-10-04 16:00
277,2010-10-05 00:00,Heavy rain throughout the day.,2010-10-05 06:00,0.92,10.1317,74.3165,2010-10-05 10:00,1.0,rain,10.77,2010-10-05 14:00,9.19,10.77,2010-10-06 07:00,10.77,2010-10-05 14:00,2010-10-06 07:00,7.54,9.41,0.95,1016.23,3.67,5.5,98,0.97,3,6.877,,9.54,2010-10-05 20:00,2010-10-05 00:00,11.06,7.47,2010-10-05 18:00,11.06,2010-10-05 00:00
278,2010-10-06 00:00,Mostly cloudy throughout the day.,2010-10-06 06:00,0.96,0.0,0.0,,0.0,,16.85,2010-10-06 15:00,6.52,16.85,2010-10-07 05:00,16.85,2010-10-06 15:00,2010-10-07 06:00,6.14,8.65,0.84,1020.13,2.31,4.34,75,0.67,3,10.003,,8.57,2010-10-06 23:00,2010-10-06 15:00,16.85,7.54,2010-10-06 07:00,16.85,2010-10-06 15:00
279,2010-10-07 00:00,Partly cloudy throughout the day.,2010-10-07 06:00,1.0,0.0,0.0,,0.0,,16.87,2010-10-07 15:00,6.16,16.87,2010-10-08 07:00,16.87,2010-10-07 15:00,2010-10-08 08:00,5.21,8.0,0.84,1026.48,1.33,2.88,92,0.32,3,9.687,,6.52,2010-10-07 05:00,2010-10-07 15:00,16.87,6.14,2010-10-07 06:00,16.87,2010-10-07 15:00
280,2010-10-08 00:00,Partly cloudy throughout the day.,2010-10-08 06:00,0.04,0.0,0.0,,0.0,,14.12,2010-10-08 15:00,0.65,14.12,2010-10-09 07:00,14.12,2010-10-08 15:00,2010-10-09 07:00,0.65,4.73,0.78,1029.31,1.63,4.6,79,0.2,3,9.316,,3.4,2010-10-08 23:00,2010-10-08 15:00,14.12,3.4,2010-10-08 23:00,14.12,2010-10-08 15:00
281,2010-10-09 00:00,Partly cloudy throughout the day.,2010-10-09 06:00,0.08,0.0,0.0,,0.0,,15.05,2010-10-09 16:00,2.08,15.05,2010-10-10 06:00,15.05,2010-10-09 16:00,2010-10-10 06:00,2.08,2.32,0.76,1024.94,1.05,3.83,0,0.06,3,5.67,,0.65,2010-10-09 07:00,2010-10-09 16:00,15.05,0.65,2010-10-09 07:00,15.05,2010-10-09 16:00
282,2010-10-10 00:00,Partly cloudy throughout the day.,2010-10-10 06:00,0.11,0.0,0.0,,0.0,,15.48,2010-10-10 16:00,1.96,15.48,2010-10-11 07:00,15.48,2010-10-10 16:00,2010-10-11 07:00,1.96,2.7,0.72,1016.88,1.12,2.88,349,0.25,3,,,2.08,2010-10-10 06:00,2010-10-10 16:00,15.48,2.08,2010-10-10 06:00,15.48,2010-10-10 16:00
283,2010-10-11 00:00,Partly cloudy throughout the day.,2010-10-11 06:00,0.15,0.0,0.0,,0.0,,16.33,2010-10-11 15:00,1.26,16.33,2010-10-12 07:00,16.33,2010-10-11 15:00,2010-10-12 07:00,1.26,3.57,0.76,1016.31,0.52,1.53,341,0.02,3,,,1.96,2010-10-11 07:00,2010-10-11 15:00,16.33,1.96,2010-10-11 07:00,16.33,2010-10-11 15:00
284,2010-10-12 00:00,Partly cloudy throughout the day.,2010-10-12 06:00,0.18,0.0,0.0,,0.0,,16.79,2010-10-12 16:00,0.87,16.79,2010-10-13 06:00,16.79,2010-10-12 16:00,2010-10-13 06:00,0.87,2.64,0.73,1016.89,0.47,1.15,115,0.02,3,6.87,,1.26,2010-10-12 07:00,2010-10-12 16:00,16.79,1.26,2010-10-12 07:00,16.79,2010-10-12 16:00
285,2010-10-13 00:00,Partly cloudy throughout the day.,2010-10-13 07:00,0.22,0.0,0.0,,0.0,,15.5,2010-10-13 15:00,1.03,15.5,2010-10-14 07:00,15.5,2010-10-13 15:00,2010-10-14 07:00,1.03,3.53,0.77,1015.84,0.83,2.43,84,0.23,3,5.767,,0.87,2010-10-13 06:00,2010-10-13 15:00,15.5,0.87,2010-10-13 06:00,15.5,2010-10-13 15:00
286,2010-10-14 00:00,Partly cloudy throughout the day.,2010-10-14 07:00,0.25,0.0,0.0,,0.0,,15.61,2010-10-14 15:00,3.84,15.61,2010-10-15 07:00,15.61,2010-10-14 15:00,2010-10-15 08:00,1.91,3.86,0.77,1013.12,1.1,3.57,298,0.1,3,6.816,,1.03,2010-10-14 07:00,2010-10-14 15:00,15.61,1.03,2010-10-14 07:00,15.61,2010-10-14 15:00
287,2010-10-15 00:00,Foggy in the morning.,2010-10-15 07:00,0.28,0.0,0.0,,0.0,,13.29,2010-10-15 15:00,7.84,13.29,2010-10-16 07:00,13.29,2010-10-15 15:00,2010-10-16 07:00,7.84,3.88,0.75,1011.33,1.69,3.07,329,0.38,3,6.836,,3.84,2010-10-15 07:00,2010-10-15 15:00,13.29,1.91,2010-10-15 08:00,13.29,2010-10-15 15:00
288,2010-10-16 00:00,Mostly cloudy throughout the day.,2010-10-16 07:00,0.31,0.0,0.0,,0.0,,13.3,2010-10-16 13:00,5.49,13.3,2010-10-17 03:00,13.3,2010-10-16 13:00,2010-10-17 03:00,5.49,5.11,0.75,1010.79,0.9,2.62,56,0.77,2,9.276,,6.3,2010-10-16 23:00,2010-10-16 13:00,13.3,6.3,2010-10-16 23:00,13.3,2010-10-16 13:00
289,2010-10-17 00:00,Mostly cloudy throughout the day.,2010-10-17 07:00,0.34,0.0,0.0,,0.0,,12.49,2010-10-17 14:00,8.08,12.49,2010-10-18 08:00,12.49,2010-10-17 14:00,2010-10-18 07:00,6.95,5.7,0.8,1014.31,1.08,2.68,75,0.8,2,8.003,,5.49,2010-10-17 03:00,2010-10-17 14:00,12.49,5.49,2010-10-17 03:00,12.49,2010-10-17 14:00
290,2010-10-18 00:00,Drizzle in the morning.,2010-10-18 07:00,0.37,0.0181,0.289,2010-10-18 06:00,0.86,rain,10.93,2010-10-18 16:00,7.86,10.93,2010-10-19 08:00,10.93,2010-10-18 16:00,2010-10-19 08:00,5.99,6.94,0.86,1016.2,1.86,2.98,358,0.91,2,9.003,,8.08,2010-10-18 08:00,2010-10-18 16:00,10.93,6.95,2010-10-18 07:00,10.93,2010-10-18 16:00
291,2010-10-19 00:00,Mostly cloudy throughout the day.,2010-10-19 07:00,0.4,0.0,0.0,,0.0,,13.26,2010-10-19 15:00,7.7,13.26,2010-10-20 08:00,13.26,2010-10-19 15:00,2010-10-20 08:00,6.14,6.51,0.79,1007.6,2.94,5.79,323,0.59,2,9.147,,7.86,2010-10-19 08:00,2010-10-19 15:00,13.26,5.99,2010-10-19 08:00,13.26,2010-10-19 15:00
292,2010-10-20 00:00,Mostly cloudy throughout the day.,2010-10-20 07:00,0.43,0.0,0.0,,0.0,,11.22,2010-10-20 13:00,5.39,11.22,2010-10-21 07:00,11.22,2010-10-20 13:00,2010-10-21 07:00,2.58,4.18,0.73,1007.24,2.98,7.08,286,0.83,2,10.003,,5.9,2010-10-20 23:00,2010-10-20 13:00,11.22,3.67,2010-10-20 23:00,11.22,2010-10-20 13:00
293,2010-10-21 00:00,Partly cloudy throughout the day.,2010-10-21 07:00,0.46,0.0,0.0,,0.0,,10.33,2010-10-21 14:00,-1.7,10.33,2010-10-22 07:00,10.33,2010-10-21 14:00,2010-10-22 07:00,-3.68,0.06,0.64,1021.53,4.11,10.73,284,0.36,2,10.003,,1.79,2010-10-21 23:00,2010-10-21 14:00,10.33,1.65,2010-10-21 22:00,10.33,2010-10-21 14:00
294,2010-10-22 00:00,Partly cloudy throughout the day.,2010-10-22 07:00,0.49,0.0,0.0,,0.0,,13.74,2010-10-22 15:00,1.82,13.74,2010-10-23 04:00,13.74,2010-10-22 15:00,2010-10-23 04:00,-0.25,-1.46,0.65,1026.65,2.28,5.81,164,0.11,3,,,-1.7,2010-10-22 07:00,2010-10-22 15:00,13.74,-3.68,2010-10-22 07:00,13.74,2010-10-22 15:00
295,2010-10-23 00:00,Mostly cloudy throughout the day.,2010-10-23 07:00,0.52,0.0,0.0,,0.0,,13.09,2010-10-23 16:00,6.18,13.09,2010-10-24 07:00,13.09,2010-10-23 16:00,2010-10-24 06:00,4.86,1.12,0.69,1020.08,1.69,2.89,88,0.72,2,10.003,,1.82,2010-10-23 04:00,2010-10-23 16:00,13.09,-0.25,2010-10-23 04:00,13.09,2010-10-23 16:00
296,2010-10-24 00:00,Light rain in the evening.,2010-10-24 07:00,0.55,0.0241,0.4338,2010-10-24 18:00,0.86,rain,13.98,2010-10-24 15:00,6.92,13.98,2010-10-25 07:00,13.98,2010-10-24 15:00,2010-10-25 07:00,5.99,5.6,0.74,1013.11,2.11,3.95,156,0.76,2,9.309,,6.18,2010-10-24 07:00,2010-10-24 15:00,13.98,4.86,2010-10-24 06:00,13.98,2010-10-24 15:00
297,2010-10-25 00:00,"Light rain until morning, starting again in the evening.",2010-10-25 07:00,0.59,0.0274,0.2176,2010-10-25 17:00,0.86,rain,13.74,2010-10-25 15:00,5.88,13.74,2010-10-26 07:00,13.74,2010-10-25 15:00,2010-10-26 07:00,3.18,7.85,0.86,1012.56,1.71,3.64,9,0.7,2,5.602,,6.92,2010-10-25 07:00,2010-10-25 15:00,13.74,5.99,2010-10-25 07:00,13.74,2010-10-25 15:00
298,2010-10-26 00:00,Light rain in the morning and afternoon.,2010-10-26 07:00,0.62,0.5205,1.8362,2010-10-26 05:00,1.0,rain,8.0,2010-10-26 15:00,-0.32,8.0,2010-10-27 07:00,5.73,2010-10-26 15:00,2010-10-27 05:00,-2.04,4.42,0.88,1021.12,3.42,4.91,324,0.79,2,6.47,,2.23,2010-10-26 23:00,2010-10-26 00:00,8.54,-0.52,2010-10-26 23:00,7.33,2010-10-26 00:00
299,2010-10-27 00:00,Partly cloudy throughout the day.,2010-10-27 07:00,0.65,0.0,0.0,,0.0,,9.93,2010-10-27 16:00,-2.8,9.93,2010-10-28 06:00,9.17,2010-10-27 16:00,2010-10-28 06:00,-2.8,-1.21,0.72,1028.36,1.52,2.94,350,0.12,2,,,-0.32,2010-10-27 07:00,2010-10-27 16:00,9.93,-2.04,2010-10-27 05:00,9.17,2010-10-27 16:00
300,2010-10-28 00:00,Partly cloudy throughout the day.,2010-10-28 07:00,0.69,0.0,0.0,,0.0,,10.06,2010-10-28 15:00,-1.49,10.06,2010-10-29 07:00,10.06,2010-10-28 15:00,2010-10-29 07:00,-1.49,-2.12,0.73,1027.54,0.84,2.1,200,0.23,2,6.547,,-2.8,2010-10-28 06:00,2010-10-28 15:00,10.06,-2.8,2010-10-28 06:00,10.06,2010-10-28 15:00
301,2010-10-29 00:00,Partly cloudy throughout the day.,2010-10-29 07:00,0.72,0.0,0.0,,0.0,,11.35,2010-10-29 16:00,0.42,11.35,2010-10-30 07:00,11.35,2010-10-29 16:00,2010-10-30 04:00,-1.37,-0.54,0.74,1024.39,1.2,3.57,151,0.1,2,6.651,,-1.49,2010-10-29 07:00,2010-10-29 16:00,11.35,-1.49,2010-10-29 07:00,11.35,2010-10-29 16:00
302,2010-10-30 00:00,Partly cloudy throughout the day.,2010-10-30 07:00,0.76,0.0,0.0,,0.0,,11.18,2010-10-30 16:00,1.18,11.18,2010-10-31 08:00,11.18,2010-10-30 16:00,2010-10-31 08:00,-1.0,0.98,0.75,1019.38,2.75,5.62,110,0.08,2,5.824,,0.42,2010-10-30 07:00,2010-10-30 16:00,11.18,-1.37,2010-10-30 04:00,11.18,2010-10-30 16:00
303,2010-10-31 00:00,Partly cloudy throughout the day.,2010-10-31 07:00,0.8,0.0,0.0,,0.0,,13.96,2010-10-31 15:00,3.91,13.96,2010-11-01 08:00,13.96,2010-10-31 15:00,2010-11-01 08:00,1.27,1.92,0.72,1017.67,2.12,3.39,94,0.14,2,6.512,,1.18,2010-10-31 08:00,2010-10-31 15:00,13.96,-1.0,2010-10-31 08:00,13.96,2010-10-31 15:00
304,2010-11-01 01:00,Mostly cloudy throughout the day.,2010-11-01 07:00,0.83,0.0,0.0,,0.0,,13.41,2010-11-01 16:00,5.52,13.41,2010-11-02 08:00,13.41,2010-11-01 16:00,2010-11-02 08:00,4.3,2.96,0.69,1016.64,2.34,3.83,82,0.55,2,,,3.91,2010-11-01 08:00,2010-11-01 16:00,13.41,1.27,2010-11-01 08:00,13.41,2010-11-01 16:00
305,2010-11-02 01:00,Mostly cloudy throughout the day.,2010-11-02 07:00,0.87,0.0,0.0,,0.0,,13.89,2010-11-02 15:00,4.4,13.89,2010-11-03 06:00,13.89,2010-11-02 15:00,2010-11-03 06:00,4.4,3.51,0.72,1016.65,1.73,3.57,72,0.53,2,7.467,,5.52,2010-11-02 08:00,2010-11-02 15:00,13.89,4.3,2010-11-02 08:00,13.89,2010-11-02 15:00
306,2010-11-03 01:00,Light rain in the evening and overnight.,2010-11-03 07:00,0.91,0.0605,0.5805,2010-11-03 19:00,1.0,rain,16.06,2010-11-03 14:00,5.79,16.06,2010-11-04 08:00,16.06,2010-11-03 14:00,2010-11-04 08:00,5.79,5.24,0.77,1019.39,1.01,2.68,307,0.56,2,5.594,,4.4,2010-11-03 06:00,2010-11-03 14:00,16.06,4.4,2010-11-03 06:00,16.06,2010-11-03 14:00
307,2010-11-04 01:00,Foggy in the morning and overnight.,2010-11-04 07:00,0.95,0.006,0.0726,2010-11-04 01:00,0.14,rain,17.25,2010-11-04 15:00,5.31,17.25,2010-11-05 07:00,17.25,2010-11-04 15:00,2010-11-05 07:00,5.31,8.3,0.88,1026.02,1.38,4.99,208,0.61,2,3.684,,5.79,2010-11-04 08:00,2010-11-04 15:00,17.25,5.79,2010-11-04 08:00,17.25,2010-11-04 15:00
