,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
337,2004-12-03 01:00,Mostly cloudy throughout the day.,2004-12-03 08:00,0.71,,,,,rain,6.2,2004-12-03 14:00,-0.82,6.2,2004-12-04 04:00,6.2,2004-12-03 14:00,2004-12-04 04:00,-0.82,3.89,0.95,1018.73,1.49,,275,0.72,1,,,1.64,2004-12-04 00:00,2004-12-03 14:00,6.2,0.26,2004-12-04 00:00,6.2,2004-12-03 14:00
338,2004-12-04 01:00,Partly cloudy throughout the day.,2004-12-04 08:00,0.74,,,,,rain,7.57,2004-12-04 15:00,-2.04,7.57,2004-12-05 09:00,7.57,2004-12-04 15:00,2004-12-05 02:00,-2.93,1.15,0.93,1029.58,1.19,,315,0.37,1,,,-0.82,2004-12-04 04:00,2004-12-04 15:00,7.57,-2.23,2004-12-04 23:00,7.57,2004-12-04 15:00
339,2004-12-05 01:00,Partly cloudy throughout the day.,2004-12-05 08:00,0.77,,,,,snow,5.16,2004-12-05 15:00,-2.44,5.16,2004-12-05 22:00,2.77,2004-12-05 13:00,2004-12-05 20:00,-5.09,-1.27,0.92,1031.66,1.46,,119,0.49,1,,,-2.44,2004-12-05 22:00,2004-12-05 15:00,5.16,-5.09,2004-12-05 20:00,2.77,2004-12-05 13:00
340,2004-12-06 01:00,Mostly cloudy throughout the day.,2004-12-06 08:00,0.81,,,,,rain,4.99,2004-12-06 16:00,-1.06,4.99,2004-12-07 07:00,0.95,2004-12-06 16:00,2004-12-07 08:00,-3.07,0.12,0.88,1028.05,3.48,,299,0.61,1,,,-2.13,2004-12-06 01:00,2004-12-06 16:00,4.99,-3.0,2004-12-06 09:00,0.95,2004-12-06 16:00
341,2004-12-07 01:00,Clear throughout the day.,2004-12-07 08:00,0.84,,,,,rain,7.46,2004-12-07 16:00,-2.22,7.46,2004-12-08 05:00,7.46,2004-12-07 16:00,2004-12-08 04:00,-5.13,-0.26,0.87,1031.79,1.54,,274,0.09,1,,,-2.19,2004-12-08 00:00,2004-12-07 16:00,7.46,-4.65,2004-12-07 23:00,7.46,2004-12-07 16:00
342,2004-12-08 01:00,Overcast throughout the day.,2004-12-08 08:00,0.88,,,,,snow,0.2,2004-12-08 19:00,-0.04,0.2,2004-12-09 09:00,0.2,2004-12-08 19:00,2004-12-09 06:00,-2.29,-1.2,0.97,1032.42,0.81,,127,0.99,1,,,-2.22,2004-12-08 05:00,2004-12-08 22:00,0.88,-5.13,2004-12-08 04:00,0.88,2004-12-08 22:00
343,2004-12-09 01:00,Mostly cloudy throughout the day.,2004-12-09 08:00,0.91,,,,,snow,2.02,2004-12-09 12:00,-0.27,2.02,2004-12-10 09:00,2.02,2004-12-09 12:00,2004-12-10 06:00,-1.63,-1.31,0.87,1033.74,1.09,,118,0.9,1,,,-0.04,2004-12-09 09:00,2004-12-09 12:00,2.02,-2.29,2004-12-09 06:00,2.02,2004-12-09 12:00
344,2004-12-10 01:00,Overcast throughout the day.,2004-12-10 08:00,0.95,,,,,,0.07,2004-12-10 15:00,-1.7,0.07,2004-12-11 09:00,0.07,2004-12-10 15:00,2004-12-11 05:00,-4.35,-3.26,0.8,1032.31,1.34,,241,0.96,1,,,-1.19,2004-12-11 00:00,2004-12-10 01:00,0.47,-3.76,2004-12-10 23:00,0.47,2004-12-10 01:00
345,2004-12-11 01:00,Overcast throughout the day.,2004-12-11 08:00,0.99,,,,,snow,-0.97,2004-12-11 14:00,-2.12,-0.97,2004-12-12 07:00,-1.1,2004-12-11 17:00,2004-12-12 04:00,-4.52,-3.46,0.85,1032.8,1.58,,222,1.0,1,,,-1.7,2004-12-11 09:00,2004-12-11 14:00,-0.97,-4.35,2004-12-11 05:00,-1.1,2004-12-11 17:00
346,2004-12-12 01:00,Overcast throughout the day.,2004-12-12 08:00,0.03,,,,,snow,-1.72,2004-12-12 15:00,-2.4,-1.72,2004-12-13 07:00,-1.72,2004-12-12 15:00,2004-12-13 00:00,-4.29,-3.71,0.87,1033.05,0.98,,191,1.0,1,,,-2.12,2004-12-12 07:00,2004-12-12 01:00,-1.46,-4.52,2004-12-12 04:00,-1.56,2004-12-12 02:00
347,2004-12-13 01:00,Overcast throughout the day.,2004-12-13 08:00,0.07,,,,,snow,-0.86,2004-12-13 16:00,-1.64,-0.86,2004-12-14 01:00,-0.86,2004-12-13 16:00,2004-12-14 01:00,-1.64,-3.56,0.87,1033.91,0.92,,254,1.0,1,,,-2.4,2004-12-13 07:00,2004-12-13 16:00,-0.86,-2.4,2004-12-13 07:00,-0.86,2004-12-13 16:00
348,2004-12-14 01:00,Overcast throughout the day.,2004-12-14 08:00,0.11,,,,,snow,-0.7,2004-12-14 17:00,-2.71,-0.7,2004-12-15 09:00,-0.7,2004-12-14 17:00,2004-12-15 09:00,-5.68,-2.67,0.9,1034.94,1.01,,213,1.0,1,,,-1.64,2004-12-14 01:00,2004-12-14 17:00,-0.7,-4.19,2004-12-14 23:00,-0.7,2004-12-14 17:00
349,2004-12-15 01:00,Overcast throughout the day.,2004-12-15 08:00,0.15,,,,,snow,-2.42,2004-12-15 08:00,-3.55,-2.42,2004-12-16 08:00,-2.56,2004-12-15 16:00,2004-12-16 08:00,-5.92,-4.66,0.85,1033.05,1.74,,173,1.0,1,,,-2.98,2004-12-15 23:00,2004-12-15 01:00,-1.6,-6.19,2004-12-15 10:00,-1.6,2004-12-15 01:00
350,2004-12-16 01:00,Overcast throughout the day.,2004-12-16 08:00,0.18,,,,,snow,-2.11,2004-12-16 20:00,-3.03,-2.11,2004-12-17 09:00,-5.39,2004-12-16 19:00,2004-12-17 00:00,-8.35,-4.6,0.88,1027.13,2.22,,155,1.0,1,,,-3.55,2004-12-16 08:00,2004-12-16 21:00,-1.91,-8.35,2004-12-17 00:00,-2.96,2004-12-16 01:00
351,2004-12-17 01:00,Overcast throughout the day.,2004-12-17 08:00,0.22,,,,,snow,-1.0,2004-12-17 20:00,-1.0,-1.0,2004-12-17 20:00,-1.0,2004-12-17 20:00,2004-12-18 00:00,-3.54,-2.92,0.93,1012.71,2.95,,120,1.0,1,,,-3.1,2004-12-17 10:00,2004-12-17 22:00,-0.79,-7.82,2004-12-17 11:00,-1.0,2004-12-17 20:00
352,2004-12-18 01:00,Mostly cloudy throughout the day.,2004-12-18 08:00,0.25,,,,,snow,3.79,2004-12-18 19:00,-2.99,3.79,2004-12-19 08:00,0.23,2004-12-18 12:00,2004-12-19 08:00,-5.71,-0.68,0.89,1002.39,3.64,,326,0.87,1,,,-0.79,2004-12-18 01:00,2004-12-18 19:00,3.79,-3.44,2004-12-19 00:00,0.23,2004-12-18 12:00
353,2004-12-19 01:00,Partly cloudy throughout the day.,2004-12-19 08:00,0.29,,,,,snow,4.2,2004-12-19 15:00,-1.74,4.2,2004-12-20 09:00,1.59,2004-12-19 11:00,2004-12-20 09:00,-6.62,-2.62,0.79,1007.06,2.64,,240,0.41,1,,,-2.99,2004-12-19 08:00,2004-12-19 15:00,4.2,-5.71,2004-12-19 08:00,1.59,2004-12-19 11:00
354,2004-12-20 01:00,Mostly cloudy throughout the day.,2004-12-20 08:00,0.32,,,,,snow,2.74,2004-12-20 15:00,-6.56,2.74,2004-12-21 08:00,0.24,2004-12-20 14:00,2004-12-21 06:00,-7.38,-3.98,0.77,1017.54,2.7,,313,0.5,1,,,-2.92,2004-12-21 00:00,2004-12-20 15:00,2.74,-6.62,2004-12-20 09:00,0.24,2004-12-20 14:00
355,2004-12-21 01:00,Clear throughout the day.,2004-12-21 08:00,0.35,,,,,snow,3.18,2004-12-21 15:00,-8.52,3.18,2004-12-22 05:00,3.18,2004-12-21 15:00,2004-12-22 05:00,-12.11,-5.7,0.83,1026.34,0.91,,36,0.0,1,,,-6.56,2004-12-21 08:00,2004-12-21 15:00,3.18,-9.49,2004-12-22 00:00,3.18,2004-12-21 15:00
356,2004-12-22 01:00,Partly cloudy throughout the day.,2004-12-22 08:00,0.38,,,,,snow,1.6,2004-12-22 14:00,-7.17,1.6,2004-12-23 03:00,1.6,2004-12-22 14:00,2004-12-23 06:00,-8.86,-6.65,0.87,1025.96,0.89,,349,0.13,1,,,-8.52,2004-12-22 05:00,2004-12-22 14:00,1.6,-12.11,2004-12-22 05:00,1.6,2004-12-22 14:00
357,2004-12-23 01:00,Mostly cloudy throughout the day.,2004-12-23 08:00,0.42,,,,,snow,-0.02,2004-12-23 15:00,-1.94,-0.02,2004-12-24 06:00,-3.55,2004-12-23 18:00,2004-12-23 20:00,-4.74,-4.58,0.89,1016.71,2.34,,198,0.76,1,,,-7.17,2004-12-23 03:00,2004-12-23 15:00,-0.02,-8.86,2004-12-23 06:00,-2.86,2004-12-24 00:00
358,2004-12-24 01:00,Mostly cloudy throughout the day.,2004-12-24 08:00,0.45,,,,,snow,3.79,2004-12-24 16:00,-1.83,3.79,2004-12-25 03:00,3.63,2004-12-24 17:00,2004-12-25 09:00,-4.84,-1.68,0.84,1012.08,1.53,,195,0.76,1,,,-1.94,2004-12-24 06:00,2004-12-24 16:00,3.79,-4.2,2004-12-24 05:00,3.63,2004-12-24 17:00
359,2004-12-25 01:00,Mostly cloudy throughout the day.,2004-12-25 08:00,0.48,,,,,rain,7.28,2004-12-25 15:00,2.47,7.28,2004-12-26 09:00,3.79,2004-12-25 15:00,2004-12-26 07:00,-1.19,-0.64,0.79,1009.24,3.17,,158,0.84,1,,,-1.83,2004-12-25 03:00,2004-12-25 15:00,7.28,-4.84,2004-12-25 09:00,3.87,2004-12-26 00:00
360,2004-12-26 01:00,Overcast throughout the day.,2004-12-26 08:00,0.51,,,,,rain,4.73,2004-12-26 14:00,3.16,4.73,2004-12-27 04:00,1.7,2004-12-26 11:00,2004-12-26 21:00,0.7,1.26,0.83,1005.89,3.31,,93,0.9,1,,,2.47,2004-12-26 09:00,2004-12-26 01:00,5.03,-1.19,2004-12-26 07:00,3.36,2004-12-26 01:00
361,2004-12-27 01:00,Overcast throughout the day.,2004-12-27 08:00,0.54,,,,,rain,6.49,2004-12-27 14:00,-0.14,6.49,2004-12-28 08:00,4.77,2004-12-27 13:00,2004-12-28 05:00,-0.58,3.57,0.95,1008.94,2.66,,143,0.93,1,,,2.92,2004-12-28 00:00,2004-12-27 14:00,6.49,-0.28,2004-12-28 00:00,4.77,2004-12-27 13:00
362,2004-12-28 01:00,Mostly cloudy throughout the day.,2004-12-28 08:00,0.57,,,,,rain,3.87,2004-12-28 15:00,1.19,3.87,2004-12-29 05:00,3.41,2004-12-28 14:00,2004-12-29 05:00,-3.0,0.75,0.91,1012.52,1.44,,345,0.85,1,,,-0.14,2004-12-28 08:00,2004-12-28 15:00,3.87,-0.58,2004-12-28 05:00,3.41,2004-12-28 14:00
363,2004-12-29 01:00,Mostly cloudy throughout the day.,2004-12-29 08:00,0.6,,,,,,4.75,2004-12-29 15:00,-0.01,4.75,2004-12-30 09:00,-0.33,2004-12-29 15:00,2004-12-30 09:00,-3.51,0.04,0.84,1015.72,4.67,,322,0.83,1,,,1.19,2004-12-29 05:00,2004-12-29 15:00,4.75,-3.0,2004-12-29 05:00,0.23,2004-12-30 00:00
364,2004-12-30 01:00,Partly cloudy throughout the day.,2004-12-30 08:00,0.63,,,,,rain,5.01,2004-12-30 14:00,-4.44,5.01,2004-12-31 07:00,2.3,2004-12-30 15:00,2004-12-31 07:00,-4.44,-1.36,0.78,1029.59,3.61,,321,0.51,1,,,-0.35,2004-12-31 00:00,2004-12-30 14:00,5.01,-3.51,2004-12-30 09:00,2.3,2004-12-30 15:00
365,2004-12-31 01:00,Mostly cloudy throughout the day.,2004-12-31 08:00,0.66,,,,,snow,4.18,2004-12-31 15:00,1.16,4.18,2005-01-01 01:00,2.29,2004-12-31 15:00,2005-01-01 00:00,-1.04,-2.46,0.85,1029.27,1.23,,223,0.37,1,,,-4.44,2004-12-31 07:00,2004-12-31 15:00,4.18,-4.44,2004-12-31 07:00,2.29,2004-12-31 15:00
