,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
244,2017-09-02 00:00,Rain in the evening and overnight.,2017-09-02 06:00,0.39,0.1399,4.4512,2017-09-02 23:00,0.97,rain,22.56,2017-09-02 15:00,13.56,22.56,2017-09-03 03:00,22.28,2017-09-02 15:00,2017-09-03 03:00,13.83,12.21,0.68,1012.1,1.09,3.16,316,0.68,5,9.782,N/A,14.76,2017-09-02 23:00,2017-09-02 15:00,22.56,15.03,2017-09-02 23:00,22.28,2017-09-02 15:00
245,2017-09-03 00:00,Rain in the morning.,2017-09-03 06:00,0.42,0.3479,2.7102,2017-09-03 00:00,0.97,rain,17.96,2017-09-03 15:00,13.18,17.96,2017-09-04 06:00,17.68,2017-09-03 15:00,2017-09-04 06:00,13.45,12.08,0.81,1008.4,0.92,5.8,327,0.88,4,9.394,N/A,13.56,2017-09-03 03:00,2017-09-03 15:00,17.96,13.83,2017-09-03 03:00,17.68,2017-09-03 15:00
246,2017-09-04 00:00,Mostly cloudy throughout the day.,2017-09-04 06:00,0.45,0,0,2017-09-04 00:00,0,N/A,22.12,2017-09-04 16:00,10.98,22.12,2017-09-05 05:00,21.84,2017-09-04 16:00,2017-09-05 05:00,11.25,9.3,0.63,1014.2,1.85,7.35,304,0.63,5,10.003,N/A,13.18,2017-09-04 06:00,2017-09-04 16:00,22.12,13.45,2017-09-04 06:00,21.84,2017-09-04 16:00
247,2017-09-05 00:00,Mostly cloudy throughout the day.,2017-09-05 06:00,0.48,0,0,N/A,0,N/A,23.52,2017-09-05 13:00,15.78,23.52,2017-09-06 06:00,23.24,2017-09-05 13:00,2017-09-06 06:00,16.05,9,0.58,1018.7,0.46,3.16,258,0.56,5,10.003,N/A,10.98,2017-09-05 05:00,2017-09-05 13:00,23.52,11.25,2017-09-05 05:00,23.24,2017-09-05 13:00
248,2017-09-06 00:00,Mostly cloudy throughout the day.,2017-09-06 06:00,0.52,0,0,N/A,0,N/A,25.78,2017-09-06 14:00,16.83,25.78,2017-09-07 03:00,25.5,2017-09-06 14:00,2017-09-07 03:00,17.1,11.33,0.54,1014.6,1.06,5.49,267,0.73,5,10.003,N/A,15.78,2017-09-06 06:00,2017-09-06 14:00,25.78,16.05,2017-09-06 06:00,25.5,2017-09-06 14:00
249,2017-09-07 00:00,Mostly cloudy throughout the day.,2017-09-07 06:00,0.55,0,0,N/A,0,N/A,19.21,2017-09-07 15:00,10.86,19.21,2017-09-08 06:00,18.93,2017-09-07 15:00,2017-09-08 06:00,11.13,11.44,0.68,1015.2,1.36,5.36,252,0.72,4,10.003,N/A,14.52,2017-09-07 23:00,2017-09-07 15:00,19.21,14.79,2017-09-07 23:00,18.93,2017-09-07 15:00
250,2017-09-08 00:00,Partly cloudy throughout the day.,2017-09-08 06:00,0.59,0,0,N/A,0,N/A,24.04,2017-09-08 15:00,13.28,24.04,2017-09-09 04:00,23.76,2017-09-08 15:00,2017-09-09 04:00,13.55,9.8,0.63,1015.9,0.38,3.57,197,0.37,4,10.003,N/A,10.86,2017-09-08 06:00,2017-09-08 15:00,24.04,11.13,2017-09-08 06:00,23.76,2017-09-08 15:00
251,2017-09-09 00:00,Mostly cloudy throughout the day.,2017-09-09 06:00,0.62,0,0,N/A,0,N/A,26.96,2017-09-09 16:00,15.02,26.96,2017-09-10 06:00,26.68,2017-09-09 16:00,2017-09-10 06:00,15.29,11.42,0.59,1008.2,0.68,2.36,137,0.79,4,10.003,N/A,13.28,2017-09-09 04:00,2017-09-09 16:00,26.96,13.55,2017-09-09 04:00,26.68,2017-09-09 16:00
252,2017-09-10 00:00,Partly cloudy throughout the day.,2017-09-10 06:00,0.66,0,0,N/A,0,N/A,29.59,2017-09-10 16:00,18.75,29.59,2017-09-11 06:00,29.31,2017-09-10 16:00,2017-09-11 06:00,19.02,13.96,0.62,1007.1,0.6,3.61,165,0.47,5,10.003,N/A,15.02,2017-09-10 06:00,2017-09-10 16:00,29.59,15.29,2017-09-10 06:00,29.31,2017-09-10 16:00
253,2017-09-11 00:00,Rain overnight.,2017-09-11 06:00,0.7,0,0,N/A,0,N/A,30.29,2017-09-11 15:00,14.28,30.29,2017-09-12 06:00,30.2,2017-09-11 15:00,2017-09-12 06:00,14.55,14.67,0.56,1004.1,0.62,3.15,155,0.78,4,10.003,N/A,18.75,2017-09-11 06:00,2017-09-11 15:00,30.29,19.02,2017-09-11 06:00,30.2,2017-09-11 15:00
254,2017-09-12 00:00,Rain in the morning.,2017-09-12 06:00,0.73,0.2906,1.9254,2017-09-12 05:00,0.97,rain,19.15,2017-09-12 16:00,13.49,19.15,2017-09-13 05:00,18.87,2017-09-12 16:00,2017-09-13 05:00,13.76,12.01,0.75,1005.1,2.3,7.6,297,0.76,4,10.003,N/A,14.28,2017-09-12 06:00,2017-09-12 00:00,22,14.55,2017-09-12 06:00,21.73,2017-09-12 00:00
255,2017-09-13 00:00,Partly cloudy throughout the day.,2017-09-13 06:00,0.77,0,0,N/A,0,N/A,23.11,2017-09-13 14:00,12.91,23.11,2017-09-14 06:00,22.83,2017-09-13 14:00,2017-09-14 06:00,13.18,9.47,0.59,1015.8,1.93,5.4,222,0.55,5,10.003,N/A,13.49,2017-09-13 05:00,2017-09-13 14:00,23.11,13.76,2017-09-13 05:00,22.83,2017-09-13 14:00
256,2017-09-14 00:00,Clear throughout the day.,2017-09-14 06:00,0.81,0,0,N/A,0,N/A,26.52,2017-09-14 15:00,11.22,26.52,2017-09-15 06:00,26.24,2017-09-14 15:00,2017-09-15 06:00,11.49,11.63,0.61,1010.7,2.61,8.61,216,0.47,5,10.003,N/A,12.91,2017-09-14 06:00,2017-09-14 15:00,26.52,13.18,2017-09-14 06:00,26.24,2017-09-14 15:00
257,2017-09-15 00:00,Light rain in the morning.,2017-09-15 06:00,0.84,0.0221,0.2792,2017-09-15 05:00,0.96,rain,20.85,2017-09-15 15:00,13.09,20.85,2017-09-16 06:00,20.57,2017-09-15 15:00,2017-09-16 06:00,13.36,8.23,0.62,1016.9,0.92,3.65,281,0.7,4,10.003,N/A,11.22,2017-09-15 06:00,2017-09-15 15:00,20.85,11.49,2017-09-15 06:00,20.57,2017-09-15 15:00
258,2017-09-16 00:00,Rain in the evening and overnight.,2017-09-16 06:00,0.88,0.0544,2.5985,2017-09-16 23:00,0.97,rain,23.65,2017-09-16 14:00,15.38,23.65,2017-09-17 02:00,23.37,2017-09-16 14:00,2017-09-17 02:00,15.65,11,0.66,1013.3,1.07,3.6,36,0.77,4,9.894,N/A,13.09,2017-09-16 06:00,2017-09-16 14:00,23.65,13.36,2017-09-16 06:00,23.37,2017-09-16 14:00
259,2017-09-17 00:00,Rain in the morning and afternoon.,2017-09-17 06:00,0.91,0.9774,4.8111,2017-09-17 00:00,0.97,rain,18.04,2017-09-17 15:00,8.99,18.04,2017-09-18 06:00,17.82,2017-09-17 15:00,2017-09-18 06:00,9.26,13.66,0.87,1011.4,1.1,7.2,213,0.86,4,8.969,N/A,12.54,2017-09-17 21:00,2017-09-17 15:00,18.04,12.81,2017-09-17 21:00,17.82,2017-09-17 15:00
260,2017-09-18 00:00,Foggy in the morning.,2017-09-18 06:00,0.95,0,0,N/A,0,N/A,21.69,2017-09-18 14:00,13.04,21.69,2017-09-19 07:00,21.41,2017-09-18 14:00,2017-09-19 07:00,13.31,9.4,0.7,1016.9,0.46,3.14,216,0.43,4,9.163,N/A,8.99,2017-09-18 06:00,2017-09-18 14:00,21.69,9.26,2017-09-18 06:00,21.41,2017-09-18 14:00
261,2017-09-19 00:00,Rain in the afternoon and evening.,2017-09-19 06:00,0.98,0.1189,1.0179,2017-09-19 19:00,0.97,rain,15.34,2017-09-19 13:00,12.94,15.34,2017-09-20 02:00,15.06,2017-09-19 13:00,2017-09-20 02:00,13.21,10.5,0.8,1012.8,1.1,3.6,6,0.89,3,9.742,N/A,12.56,2017-09-19 07:00,2017-09-19 13:00,15.34,12.83,2017-09-19 07:00,15.06,2017-09-19 13:00
262,2017-09-20 00:00,Light rain overnight.,2017-09-20 06:00,0.02,0,0,2017-09-20 23:00,0,N/A,16.9,2017-09-20 17:00,11.38,16.9,2017-09-21 02:00,16.62,2017-09-20 17:00,2017-09-21 02:00,11.65,11.07,0.81,1011.4,0.97,4.18,333,0.88,3,7.994,N/A,12.94,2017-09-20 02:00,2017-09-20 17:00,16.9,13.21,2017-09-20 02:00,16.62,2017-09-20 17:00
263,2017-09-21 00:00,Rain throughout the day.,2017-09-21 06:00,0.05,0.5609,2.0391,2017-09-21 12:00,0.97,rain,12.51,2017-09-21 07:00,10.84,12.51,2017-09-21 19:00,12.23,2017-09-21 07:00,2017-09-21 19:00,11.11,9,0.84,1012.9,2.45,6.76,303,0.97,3,8.741,N/A,10.84,2017-09-21 19:00,2017-09-21 00:00,12.57,11.11,2017-09-21 19:00,12.29,2017-09-21 00:00
264,2017-09-22 00:00,Mostly cloudy throughout the day.,2017-09-22 06:00,0.09,0,0,N/A,0,N/A,19.25,2017-09-22 15:00,11.16,19.25,2017-09-23 06:00,18.97,2017-09-22 15:00,2017-09-23 06:00,11.43,9.6,0.72,1017.5,2.41,5.79,331,0.59,4,9.963,N/A,11.39,2017-09-22 02:00,2017-09-22 15:00,19.25,11.66,2017-09-22 02:00,18.97,2017-09-22 15:00
265,2017-09-23 00:00,Partly cloudy throughout the day.,2017-09-23 06:00,0.12,0,0,2017-09-23 13:00,0,N/A,15.98,2017-09-23 11:00,11.87,15.98,2017-09-24 06:00,15.7,2017-09-23 11:00,2017-09-24 06:00,12.14,8.4,0.72,1019,1.37,4.57,302,0.6,4,10.003,N/A,11.16,2017-09-23 06:00,2017-09-23 11:00,15.98,11.43,2017-09-23 06:00,15.7,2017-09-23 11:00
266,2017-09-24 00:00,Foggy overnight.,2017-09-24 06:00,0.15,0,0,N/A,0,N/A,17.02,2017-09-24 16:00,10.03,17.02,2017-09-25 06:00,16.74,2017-09-24 16:00,2017-09-25 06:00,10.3,10.03,0.79,1020.9,0.41,2.67,4,0.73,3,9.006,N/A,11.23,2017-09-24 23:00,2017-09-24 16:00,17.02,11.5,2017-09-24 23:00,16.74,2017-09-24 16:00
267,2017-09-25 00:00,Foggy in the morning.,2017-09-25 06:00,0.18,0,0,N/A,0,N/A,20.6,2017-09-25 13:00,14.61,20.6,2017-09-26 06:00,20.32,2017-09-25 13:00,2017-09-26 06:00,14.88,9.97,0.74,1022.8,0.5,2.73,54,0.59,4,7.998,N/A,10.03,2017-09-25 06:00,2017-09-25 13:00,20.6,10.3,2017-09-25 06:00,20.32,2017-09-25 13:00
268,2017-09-26 00:00,Mostly cloudy throughout the day.,2017-09-26 06:00,0.21,0,0,N/A,0,N/A,23,2017-09-26 14:00,14.6,23,2017-09-27 06:00,22.72,2017-09-26 14:00,2017-09-27 06:00,14.87,11.46,0.66,1024,1.16,3.24,26,0.71,3,10.003,N/A,14.58,2017-09-26 07:00,2017-09-26 14:00,23,14.85,2017-09-26 07:00,22.72,2017-09-26 14:00
269,2017-09-27 00:00,Mostly cloudy throughout the day.,2017-09-27 06:00,0.24,0,0,N/A,0,N/A,21.86,2017-09-27 15:00,11.15,21.86,2017-09-28 05:00,21.58,2017-09-27 15:00,2017-09-28 05:00,11.42,10.85,0.65,1026.5,1.2,4.23,51,0.66,3,10.003,N/A,14.04,2017-09-27 23:00,2017-09-27 15:00,21.86,14.31,2017-09-27 23:00,21.58,2017-09-27 15:00
270,2017-09-28 00:00,Mostly cloudy throughout the day.,2017-09-28 06:00,0.27,0,0,N/A,0,N/A,20.19,2017-09-28 14:00,8.28,20.19,2017-09-29 06:00,19.91,2017-09-28 14:00,2017-09-29 06:00,8.55,9.01,0.68,1029.8,0.68,2.28,38,0.54,3,10.003,N/A,11.15,2017-09-28 05:00,2017-09-28 14:00,20.19,11.42,2017-09-28 05:00,19.91,2017-09-28 14:00
271,2017-09-29 00:00,Partly cloudy throughout the day.,2017-09-29 06:00,0.3,0,0,N/A,0,N/A,19.59,2017-09-29 15:00,8.22,19.59,2017-09-30 07:00,19.31,2017-09-29 15:00,2017-09-30 07:00,8.03,6.94,0.66,1028.8,0.32,2.92,143,0.29,4,10.003,N/A,8.28,2017-09-29 06:00,2017-09-29 15:00,19.59,8.55,2017-09-29 06:00,19.31,2017-09-29 15:00
272,2017-09-30 00:00,Mostly cloudy throughout the day.,2017-09-30 06:00,0.33,0,0,N/A,0,N/A,19.26,2017-09-30 14:00,7.32,19.26,2017-10-01 06:00,18.98,2017-09-30 14:00,2017-10-01 06:00,7.59,6.44,0.68,1025.6,0.49,0.95,95,0.69,4,10.003,N/A,8.21,2017-09-30 07:00,2017-09-30 14:00,19.26,8.03,2017-09-30 07:00,18.98,2017-09-30 14:00
273,2017-10-01 00:00,Clear throughout the day.,2017-10-01 06:00,0.36,0,0,N/A,0,N/A,19.59,2017-10-01 15:00,6.69,19.59,2017-10-02 06:00,19.31,2017-10-01 15:00,2017-10-02 06:00,6.96,5.66,0.64,1025.3,0.47,3.62,77,0.22,4,10.003,N/A,7.32,2017-10-01 06:00,2017-10-01 15:00,19.59,7.59,2017-10-01 06:00,19.31,2017-10-01 15:00
274,2017-10-02 00:00,Clear throughout the day.,2017-10-02 06:00,0.4,0,0,N/A,0,N/A,19.66,2017-10-02 14:00,7.45,19.66,2017-10-03 05:00,19.38,2017-10-02 14:00,2017-10-03 05:00,7.72,5.85,0.64,1025.5,0.54,3.36,158,0.34,4,10.003,N/A,6.69,2017-10-02 06:00,2017-10-02 14:00,19.66,6.96,2017-10-02 06:00,19.38,2017-10-02 14:00
275,2017-10-03 00:00,Light rain starting in the afternoon.,2017-10-03 06:00,0.43,0.0453,0.4899,2017-10-03 17:00,0.97,rain,18.21,2017-10-03 14:00,9.19,18.21,2017-10-04 06:00,17.93,2017-10-03 14:00,2017-10-04 06:00,9.46,8.73,0.79,1018.8,0.81,4.64,246,0.78,3,9.307,N/A,7.45,2017-10-03 05:00,2017-10-03 14:00,18.21,7.72,2017-10-03 05:00,17.93,2017-10-03 14:00
276,2017-10-04 00:00,Partly cloudy throughout the day.,2017-10-04 06:00,0.46,0,0,N/A,0,N/A,19.12,2017-10-04 14:00,11.85,19.12,2017-10-05 04:00,18.84,2017-10-04 14:00,2017-10-05 04:00,12.12,8.64,0.69,1023.7,0.95,5.38,258,0.42,4,10.003,N/A,9.19,2017-10-04 06:00,2017-10-04 14:00,19.12,9.46,2017-10-04 06:00,18.84,2017-10-04 14:00
277,2017-10-05 00:00,Mostly cloudy throughout the day.,2017-10-05 06:00,0.5,0,0,N/A,0,N/A,20.9,2017-10-05 16:00,10.88,20.9,2017-10-06 07:00,20.62,2017-10-05 16:00,2017-10-06 07:00,11.15,10.8,0.72,1013.3,1.34,4.92,220,0.8,3,10.003,N/A,11.85,2017-10-05 04:00,2017-10-05 16:00,20.9,12.12,2017-10-05 04:00,20.62,2017-10-05 16:00
278,2017-10-06 00:00,Mostly cloudy throughout the day.,2017-10-06 06:00,0.54,0,0,N/A,0,N/A,15.92,2017-10-06 15:00,8,15.92,2017-10-07 06:00,15.64,2017-10-06 15:00,2017-10-07 06:00,8.27,4.68,0.56,1011.4,1.9,5.91,311,0.66,3,10.003,N/A,10.25,2017-10-06 22:00,2017-10-06 00:00,17.58,10.52,2017-10-06 22:00,17.3,2017-10-06 00:00
279,2017-10-07 00:00,Partly cloudy throughout the day.,2017-10-07 06:00,0.57,0,0,N/A,0,N/A,16.93,2017-10-07 15:00,6.44,16.93,2017-10-08 07:00,16.65,2017-10-07 15:00,2017-10-08 07:00,5.5,5.35,0.64,1016.8,1.03,6.69,319,0.31,3,10.003,N/A,8,2017-10-07 06:00,2017-10-07 15:00,16.93,8.27,2017-10-07 06:00,16.65,2017-10-07 15:00
280,2017-10-08 00:00,Mostly cloudy throughout the day.,2017-10-08 06:00,0.61,0,0,N/A,0,N/A,13.69,2017-10-08 17:00,8.62,13.69,2017-10-09 07:00,13.41,2017-10-08 17:00,2017-10-09 07:00,8.89,6.49,0.74,1014.4,1.22,5,249,0.71,3,10.003,N/A,6.39,2017-10-08 07:00,2017-10-08 17:00,13.69,5.4,2017-10-08 07:00,13.41,2017-10-08 17:00
281,2017-10-09 00:00,Clear throughout the day.,2017-10-09 06:00,0.65,0,0,N/A,0,N/A,15.33,2017-10-09 15:00,8.32,15.33,2017-10-09 22:00,15.05,2017-10-09 15:00,2017-10-09 22:00,8.59,4.85,0.65,1017.2,1.41,5.86,300,0.38,3,10.003,N/A,8.32,2017-10-09 22:00,2017-10-09 15:00,15.33,8.29,2017-10-09 07:00,15.05,2017-10-09 15:00
282,2017-10-10 00:00,Mostly cloudy throughout the day.,2017-10-10 06:00,0.69,0,0,N/A,0,N/A,17.03,2017-10-10 12:00,11.25,17.03,2017-10-11 04:00,16.75,2017-10-10 12:00,2017-10-11 04:00,11.52,6.55,0.64,1019.7,0.85,3.63,246,0.78,3,10.003,N/A,8.86,2017-10-10 07:00,2017-10-10 12:00,17.03,9.13,2017-10-10 07:00,16.75,2017-10-10 12:00
283,2017-10-11 00:00,Foggy in the morning.,2017-10-11 06:00,0.72,0,0,N/A,0,N/A,20.74,2017-10-11 16:00,8.37,20.74,2017-10-12 07:00,20.46,2017-10-11 16:00,2017-10-12 07:00,8.64,9.15,0.67,1021.9,0.64,3.2,249,0.66,3,8.829,N/A,11.25,2017-10-11 04:00,2017-10-11 16:00,20.74,11.52,2017-10-11 04:00,20.46,2017-10-11 16:00
284,2017-10-12 00:00,Partly cloudy throughout the day.,2017-10-12 07:00,0.76,0,0,N/A,0,N/A,22.47,2017-10-12 14:00,14.1,22.47,2017-10-13 07:00,22.19,2017-10-12 14:00,2017-10-13 07:00,14.37,9.33,0.69,1021.8,0.63,4.46,283,0.42,3,9.351,N/A,8.37,2017-10-12 07:00,2017-10-12 14:00,22.47,8.64,2017-10-12 07:00,22.19,2017-10-12 14:00
285,2017-10-13 00:00,Partly cloudy throughout the day.,2017-10-13 07:00,0.8,0,0,N/A,0,N/A,20.24,2017-10-13 16:00,9.91,20.24,2017-10-14 06:00,19.96,2017-10-13 16:00,2017-10-14 06:00,10.18,8.82,0.6,1024.5,1.5,5.47,287,0.58,3,10.003,N/A,13.61,2017-10-13 07:00,2017-10-13 16:00,20.24,13.88,2017-10-13 07:00,19.96,2017-10-13 16:00
286,2017-10-14 00:00,Mostly cloudy throughout the day.,2017-10-14 07:00,0.83,0,0,N/A,0,N/A,19.81,2017-10-14 14:00,9.83,19.81,2017-10-15 06:00,19.53,2017-10-14 14:00,2017-10-15 06:00,10.1,8.63,0.67,1027.4,1.11,5.34,312,0.65,3,9.742,N/A,9.7,2017-10-14 07:00,2017-10-14 14:00,19.81,9.97,2017-10-14 07:00,19.53,2017-10-14 14:00
287,2017-10-15 00:00,Partly cloudy throughout the day.,2017-10-15 07:00,0.87,0,0,2017-10-15 07:00,0,N/A,24.1,2017-10-15 14:00,10.66,24.1,2017-10-16 06:00,23.82,2017-10-15 14:00,2017-10-16 06:00,10.93,10.55,0.71,1028.6,0.24,2.21,281,0.42,3,8.511,N/A,9.83,2017-10-15 07:00,2017-10-15 14:00,24.1,10.1,2017-10-15 07:00,23.82,2017-10-15 14:00
288,2017-10-16 00:00,Foggy in the morning.,2017-10-16 07:00,0.9,0,0,N/A,0,N/A,23.63,2017-10-16 14:00,10.52,23.63,2017-10-17 06:00,23.35,2017-10-16 14:00,2017-10-17 06:00,10.79,11.38,0.73,1028.4,0.37,2.22,115,0.08,3,8.184,N/A,10.66,2017-10-16 06:00,2017-10-16 14:00,23.63,10.93,2017-10-16 06:00,23.35,2017-10-16 14:00
289,2017-10-17 00:00,Clear throughout the day.,2017-10-17 07:00,0.93,0,0,2017-10-17 08:00,0,N/A,25.68,2017-10-17 15:00,12.73,25.68,2017-10-18 06:00,25.4,2017-10-17 15:00,2017-10-18 06:00,13,11.7,0.73,1025.9,0.16,1.46,188,0.18,1,8.126,N/A,10.52,2017-10-17 06:00,2017-10-17 15:00,25.68,10.79,2017-10-17 06:00,25.4,2017-10-17 15:00
290,2017-10-18 00:00,Foggy in the morning and overnight.,2017-10-18 07:00,0.97,0,0,2017-10-18 07:00,0,N/A,23.66,2017-10-18 15:00,9.54,23.66,2017-10-19 07:00,23.38,2017-10-18 15:00,2017-10-19 07:00,9.81,12.06,0.74,1019.3,0.62,2.27,66,0.53,2,7.47,N/A,12.73,2017-10-18 06:00,2017-10-18 15:00,23.66,13,2017-10-18 06:00,23.38,2017-10-18 15:00
291,2017-10-19 00:00,Foggy throughout the day.,2017-10-19 07:00,1,0,0,N/A,0,N/A,20.77,2017-10-19 16:00,7.39,20.77,2017-10-20 06:00,20.49,2017-10-19 16:00,2017-10-20 06:00,7.66,10.89,0.82,1016.4,0.38,2.39,220,0.35,2,3.2,N/A,9.53,2017-10-19 07:00,2017-10-19 16:00,20.77,9.8,2017-10-19 07:00,20.49,2017-10-19 16:00
292,2017-10-20 00:00,"Foggy until afternoon, starting again overnight.",2017-10-20 07:00,0.03,0,0,2017-10-20 02:00,0,N/A,18.81,2017-10-20 15:00,8.41,18.81,2017-10-21 05:00,18.53,2017-10-20 15:00,2017-10-21 05:00,8.68,9.23,0.8,1018.1,0.22,2.67,190,0.55,2,4.278,N/A,7.39,2017-10-20 06:00,2017-10-20 15:00,18.81,7.66,2017-10-20 06:00,18.53,2017-10-20 15:00
293,2017-10-21 00:00,Foggy in the morning and overnight.,2017-10-21 07:00,0.06,0,0,2017-10-21 02:00,0,N/A,17.42,2017-10-21 14:00,9.65,17.42,2017-10-22 03:00,17.14,2017-10-21 14:00,2017-10-22 03:00,9.92,8.67,0.8,1017.8,0.23,1.8,325,0.57,2,5.174,N/A,8.06,2017-10-21 07:00,2017-10-21 14:00,17.42,8.33,2017-10-21 07:00,17.14,2017-10-21 14:00
294,2017-10-22 00:00,Rain in the evening and overnight.,2017-10-22 07:00,0.09,0.3023,2.3491,2017-10-22 22:00,0.97,rain,13.17,2017-10-22 13:00,9.23,13.17,2017-10-23 07:00,12.89,2017-10-22 13:00,2017-10-23 05:00,7.12,9.37,0.88,1015.3,0.56,4.53,33,0.91,2,2.267,N/A,9.65,2017-10-22 03:00,2017-10-22 13:00,13.17,9.92,2017-10-22 03:00,12.89,2017-10-22 13:00
295,2017-10-23 00:00,Rain until evening.,2017-10-23 07:00,0.13,1.1843,3.0422,2017-10-23 07:00,0.97,rain,10.29,2017-10-23 17:00,9.18,10.29,2017-10-23 19:00,10.01,2017-10-23 18:00,2017-10-23 20:00,8.06,7.6,0.87,1007.4,2.74,8.4,359,0.95,2,7.044,N/A,8.69,2017-10-23 08:00,2017-10-23 02:00,10.93,6.49,2017-10-23 13:00,10.65,2017-10-23 02:00
296,2017-10-24 00:00,Clear throughout the day.,2017-10-24 07:00,0.16,0,0,2017-10-24 10:00,0,N/A,16.94,2017-10-24 15:00,4.7,16.94,2017-10-25 06:00,16.66,2017-10-24 15:00,2017-10-25 06:00,4.97,5.69,0.65,1017.3,2.05,4.95,6,0.36,2,10.003,N/A,9.06,2017-10-24 23:00,2017-10-24 15:00,16.94,8.67,2017-10-24 07:00,16.66,2017-10-24 15:00
297,2017-10-25 00:00,Mostly cloudy throughout the day.,2017-10-25 07:00,0.19,0,0,N/A,0,N/A,15.86,2017-10-25 14:00,7.41,15.86,2017-10-26 06:00,15.58,2017-10-25 14:00,2017-10-26 06:00,7.68,5.29,0.73,1025.6,0.93,4,215,0.65,2,10.003,N/A,4.44,2017-10-25 07:00,2017-10-25 14:00,15.86,4.71,2017-10-25 07:00,15.58,2017-10-25 14:00
298,2017-10-26 00:00,Foggy overnight.,2017-10-26 07:00,0.22,0,0,N/A,0,N/A,17.5,2017-10-26 15:00,10.73,17.5,2017-10-27 07:00,17.22,2017-10-26 15:00,2017-10-27 07:00,11,8.78,0.8,1024.7,0.17,1.38,227,0.56,2,8.398,N/A,7.41,2017-10-26 06:00,2017-10-26 15:00,17.5,7.68,2017-10-26 06:00,17.22,2017-10-26 15:00
299,2017-10-27 00:00,Rain in the morning and afternoon.,2017-10-27 07:00,0.25,0.0889,1.1066,2017-10-27 12:00,0.96,rain,13.06,2017-10-27 14:00,8.05,13.06,2017-10-28 07:00,12.78,2017-10-27 14:00,2017-10-28 06:00,8.17,8.61,0.84,1015.7,1.16,5.91,267,0.75,2,6.125,N/A,9.19,2017-10-27 21:00,2017-10-27 14:00,13.06,8.33,2017-10-27 21:00,12.78,2017-10-27 14:00
300,2017-10-28 00:00,Light rain in the afternoon and evening.,2017-10-28 07:00,0.28,0.0221,0.3239,2017-10-28 17:00,0.96,rain,11.49,2017-10-28 14:00,8.07,11.49,2017-10-29 07:00,11.21,2017-10-28 14:00,2017-10-29 07:00,7.25,5.19,0.71,1015.3,2.24,5.81,296,0.61,2,10.003,N/A,7.97,2017-10-28 07:00,2017-10-28 14:00,11.49,6.07,2017-10-28 07:00,11.21,2017-10-28 14:00
301,2017-10-29 00:00,Rain in the morning and afternoon.,2017-10-29 07:00,0.31,0.5146,3.3347,2017-10-29 11:00,0.97,rain,13.58,2017-10-29 16:00,5.23,13.58,2017-10-30 06:00,13.3,2017-10-29 16:00,2017-10-30 07:00,3.35,4.39,0.71,1000.4,2.91,9.11,265,0.74,2,9.336,N/A,6.97,2017-10-30 00:00,2017-10-29 16:00,13.58,4.95,2017-10-29 22:00,13.3,2017-10-29 16:00
302,2017-10-30 01:00,Partly cloudy throughout the day.,2017-10-30 07:00,0.34,0.0006,0.0084,2017-10-30 15:00,0.02,rain,10.95,2017-10-30 14:00,2.48,10.95,2017-10-31 06:00,10.78,2017-10-30 14:00,2017-10-31 07:00,1.32,0.75,0.65,1014.3,2.51,12.1,289,0.43,2,10.003,N/A,4.05,2017-10-30 23:00,2017-10-30 14:00,10.95,2.63,2017-10-30 23:00,10.78,2017-10-30 14:00
303,2017-10-31 01:00,Mostly cloudy throughout the day.,2017-10-31 07:00,0.38,0,0,N/A,0,N/A,8.69,2017-10-31 15:00,3.49,8.69,2017-11-01 07:00,8.37,2017-10-31 15:00,2017-11-01 07:00,3.76,0.91,0.7,1024.5,1.48,3.66,269,0.67,2,10.003,N/A,2.48,2017-10-31 06:00,2017-10-31 15:00,8.69,1.32,2017-10-31 07:00,8.37,2017-10-31 15:00
304,2017-11-01 01:00,Mostly cloudy throughout the day.,2017-11-01 07:00,0.41,0,0,N/A,0,N/A,12.99,2017-11-01 14:00,7.32,12.99,2017-11-02 08:00,12.71,2017-11-01 14:00,2017-11-02 08:00,7.59,2.77,0.67,1024.3,0.88,4.08,237,0.66,2,9.698,N/A,3.49,2017-11-01 07:00,2017-11-01 14:00,12.99,3.76,2017-11-01 07:00,12.71,2017-11-01 14:00
305,2017-11-02 01:00,Mostly cloudy throughout the day.,2017-11-02 07:00,0.45,0,0,N/A,0,N/A,15.79,2017-11-02 15:00,10.04,15.79,2017-11-03 00:00,15.51,2017-11-02 15:00,2017-11-03 00:00,10.31,5.52,0.68,1017.2,0.87,4.46,191,0.82,2,10.003,N/A,7.32,2017-11-02 08:00,2017-11-02 15:00,15.79,7.59,2017-11-02 08:00,15.51,2017-11-02 15:00
