,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
337,2000-12-03 01:00,Overcast throughout the day.,2000-12-03 08:00,0.24,,,,,rain,3.23,2000-12-03 18:00,2.16,3.23,2000-12-03 21:00,3.12,2000-12-03 17:00,2000-12-03 22:00,-0.05,1.77,0.96,1023.88,1.83,,88,0.99,1,,,1.15,2000-12-03 06:00,2000-12-03 18:00,3.23,-2.2,2000-12-03 10:00,3.16,2000-12-04 00:00
338,2000-12-04 01:00,Overcast throughout the day.,2000-12-04 08:00,0.27,,,,,rain,5.69,2000-12-04 15:00,3.85,5.69,2000-12-05 02:00,5.69,2000-12-04 15:00,2000-12-05 02:00,3.85,3.66,0.96,1024.45,0.61,,53,0.99,1,,,3.16,2000-12-04 01:00,2000-12-04 15:00,5.69,1.43,2000-12-04 02:00,5.69,2000-12-04 15:00
339,2000-12-05 01:00,Overcast throughout the day.,2000-12-05 08:00,0.3,,,,,,5.16,2000-12-05 10:00,1.86,5.16,2000-12-06 09:00,4.96,2000-12-05 17:00,2000-12-06 09:00,-0.83,3.88,0.97,1026.47,0.72,,133,,1,,,3.79,2000-12-06 00:00,2000-12-05 10:00,5.16,1.95,2000-12-06 00:00,4.96,2000-12-05 17:00
340,2000-12-06 01:00,Overcast throughout the day.,2000-12-06 08:00,0.34,,,,,rain,2.79,2000-12-06 14:00,-0.23,2.79,2000-12-07 07:00,0.45,2000-12-06 12:00,2000-12-07 06:00,-3.46,1.79,0.96,1027.0,2.24,,119,1.0,1,,,0.99,2000-12-06 23:00,2000-12-06 01:00,3.85,-1.86,2000-12-06 23:00,2.62,2000-12-06 01:00
341,2000-12-07 01:00,Overcast throughout the day.,2000-12-07 08:00,0.37,,,,,snow,0.18,2000-12-07 15:00,0.07,0.18,2000-12-07 20:00,-2.26,2000-12-07 10:00,2000-12-08 06:00,-3.91,-0.29,0.96,1025.79,2.82,,121,1.0,1,,,-0.23,2000-12-07 07:00,2000-12-08 00:00,1.23,-3.84,2000-12-07 21:00,-1.56,2000-12-07 04:00
342,2000-12-08 01:00,Overcast throughout the day.,2000-12-08 08:00,0.4,,,,,rain,3.85,2000-12-08 17:00,2.12,3.85,2000-12-09 09:00,2.7,2000-12-08 20:00,2000-12-08 21:00,0.36,0.67,0.91,1021.32,3.1,,94,0.93,1,,,0.29,2000-12-08 06:00,2000-12-09 00:00,3.92,-3.91,2000-12-08 06:00,2.7,2000-12-08 20:00
343,2000-12-09 01:00,Mostly cloudy throughout the day.,2000-12-09 08:00,0.44,,,,,rain,8.07,2000-12-09 16:00,4.85,8.07,2000-12-10 07:00,8.07,2000-12-09 16:00,2000-12-10 08:00,3.88,2.31,0.84,1021.11,1.35,,80,0.81,1,,,2.12,2000-12-09 09:00,2000-12-09 16:00,8.07,0.46,2000-12-09 05:00,8.07,2000-12-09 16:00
344,2000-12-10 01:00,Mostly cloudy throughout the day.,2000-12-10 08:00,0.48,,,,,,6.91,2000-12-10 16:00,2.29,6.91,2000-12-10 21:00,6.91,2000-12-10 16:00,2000-12-11 07:00,1.43,3.87,0.92,1021.72,1.02,,20,0.77,1,,,2.29,2000-12-10 21:00,2000-12-10 16:00,6.91,2.29,2000-12-10 21:00,6.91,2000-12-10 16:00
345,2000-12-11 01:00,Mostly cloudy throughout the day.,2000-12-11 08:00,0.52,,,,,rain,11.96,2000-12-11 14:00,0.88,11.96,2000-12-12 07:00,11.96,2000-12-11 14:00,2000-12-12 07:00,-0.81,4.53,0.81,1024.56,3.79,,287,0.7,1,,,3.07,2000-12-11 01:00,2000-12-11 14:00,11.96,1.43,2000-12-11 07:00,11.96,2000-12-11 14:00
346,2000-12-12 01:00,Mostly cloudy throughout the day.,2000-12-12 08:00,0.56,,,,,rain,8.13,2000-12-12 17:00,4.5,8.13,2000-12-13 04:00,8.13,2000-12-12 17:00,2000-12-13 04:00,4.5,3.93,0.95,1026.24,0.99,,169,0.74,1,,,0.88,2000-12-12 07:00,2000-12-12 17:00,8.13,-0.81,2000-12-12 07:00,8.13,2000-12-12 17:00
347,2000-12-13 01:00,Mostly cloudy throughout the day.,2000-12-13 08:00,0.59,,,,,,10.01,2000-12-13 15:00,4.13,10.01,2000-12-14 07:00,10.01,2000-12-13 15:00,2000-12-14 09:00,4.07,5.56,0.92,1020.48,1.16,,175,0.84,1,,,4.5,2000-12-13 04:00,2000-12-13 15:00,10.01,4.5,2000-12-13 04:00,10.01,2000-12-13 15:00
348,2000-12-14 01:00,Mostly cloudy throughout the day.,2000-12-14 08:00,0.63,,,,,rain,10.9,2000-12-14 14:00,2.19,10.9,2000-12-15 09:00,10.9,2000-12-14 14:00,2000-12-15 09:00,2.19,5.9,0.9,1014.85,1.43,,193,0.79,1,,,4.13,2000-12-14 07:00,2000-12-14 14:00,10.9,4.07,2000-12-14 09:00,10.9,2000-12-14 14:00
349,2000-12-15 01:00,Overcast throughout the day.,2000-12-15 08:00,0.67,,,,,rain,7.12,2000-12-15 19:00,3.98,7.12,2000-12-16 09:00,6.44,2000-12-15 17:00,2000-12-16 09:00,1.28,4.69,0.93,1005.11,1.94,,282,0.89,1,,,2.19,2000-12-15 09:00,2000-12-15 01:00,8.19,1.74,2000-12-15 10:00,8.19,2000-12-15 01:00
350,2000-12-16 01:00,Mostly cloudy throughout the day.,2000-12-16 08:00,0.71,,,,,rain,7.96,2000-12-16 14:00,1.17,7.96,2000-12-17 09:00,3.8,2000-12-16 14:00,2000-12-17 09:00,-2.08,-0.22,0.67,1006.86,5.37,,289,0.5,1,,,3.19,2000-12-16 19:00,2000-12-16 14:00,7.96,-0.83,2000-12-16 19:00,3.8,2000-12-16 14:00
351,2000-12-17 01:00,Mostly cloudy throughout the day.,2000-12-17 08:00,0.74,,,,,rain,7.07,2000-12-17 14:00,-1.21,7.07,2000-12-18 06:00,5.18,2000-12-17 17:00,2000-12-18 04:00,-2.5,-2.05,0.66,1014.99,3.27,,268,0.55,1,,,1.17,2000-12-17 09:00,2000-12-17 14:00,7.07,-2.08,2000-12-17 09:00,5.18,2000-12-17 17:00
352,2000-12-18 01:00,Partly cloudy throughout the day.,2000-12-18 08:00,0.78,,,,,rain,5.39,2000-12-18 13:00,-2.48,5.39,2000-12-19 01:00,2.05,2000-12-18 16:00,2000-12-19 00:00,-4.69,-1.81,0.78,1020.66,2.43,,302,0.37,1,,,-1.91,2000-12-19 00:00,2000-12-18 13:00,5.39,-4.69,2000-12-19 00:00,2.05,2000-12-18 16:00
353,2000-12-19 01:00,Overcast throughout the day.,2000-12-19 08:00,0.81,,,,,,1.96,2000-12-19 13:00,-3.72,1.96,2000-12-20 07:00,1.96,2000-12-19 13:00,2000-12-20 08:00,-5.87,-0.99,0.93,1022.88,1.29,,349,0.82,1,,,-2.48,2000-12-19 01:00,2000-12-19 13:00,1.96,-4.52,2000-12-19 23:00,1.96,2000-12-19 13:00
354,2000-12-20 01:00,Mostly cloudy throughout the day.,2000-12-20 08:00,0.85,,,,,snow,-1.04,2000-12-20 16:00,-3.03,-1.04,2000-12-21 05:00,-1.04,2000-12-20 16:00,2000-12-20 23:00,-5.87,-3.35,0.92,1029.42,1.42,,195,0.69,1,,,-4.24,2000-12-20 19:00,2000-12-20 01:00,-0.93,-5.87,2000-12-20 08:00,-0.93,2000-12-20 01:00
355,2000-12-21 01:00,Overcast throughout the day.,2000-12-21 08:00,0.88,,,,,snow,-0.85,2000-12-21 18:00,-5.34,-0.85,2000-12-22 09:00,-0.85,2000-12-21 18:00,2000-12-22 09:00,-8.31,-5.84,0.76,1032.19,0.92,,162,0.88,1,,,-3.03,2000-12-21 05:00,2000-12-21 18:00,-0.85,-5.8,2000-12-21 03:00,-0.85,2000-12-21 18:00
356,2000-12-22 01:00,Partly cloudy throughout the day.,2000-12-22 08:00,0.91,,,,,snow,-1.16,2000-12-22 14:00,-10.84,-1.16,2000-12-23 07:00,-2.24,2000-12-22 12:00,2000-12-23 08:00,-14.05,-7.98,0.73,1030.67,1.44,,82,0.33,1,,,-8.17,2000-12-23 00:00,2000-12-22 14:00,-1.16,-8.31,2000-12-22 09:00,-1.93,2000-12-22 01:00
357,2000-12-23 01:00,Partly cloudy throughout the day.,2000-12-23 08:00,0.94,,,,,,-2.6,2000-12-23 15:00,-11.06,-2.6,2000-12-24 09:00,-7.01,2000-12-23 14:00,2000-12-24 07:00,-15.05,-8.66,0.87,1023.91,2.09,,152,0.35,1,,,-10.84,2000-12-23 07:00,2000-12-23 15:00,-2.6,-14.05,2000-12-23 08:00,-7.01,2000-12-23 14:00
358,2000-12-24 01:00,Mostly cloudy throughout the day.,2000-12-24 08:00,0.97,,,,,snow,-6.14,2000-12-24 15:00,-7.61,-6.14,2000-12-24 20:00,-9.02,2000-12-24 14:00,2000-12-24 23:00,-12.14,-9.08,0.92,1015.33,1.94,,80,0.46,1,,,-11.06,2000-12-24 09:00,2000-12-24 15:00,-6.14,-15.05,2000-12-24 07:00,-9.02,2000-12-24 14:00
359,2000-12-25 01:00,Overcast throughout the day.,2000-12-25 08:00,0.0,,,,,,1.8,2000-12-25 17:00,-0.52,1.8,2000-12-25 23:00,1.64,2000-12-25 14:00,2000-12-26 00:00,-3.12,-2.57,0.92,1004.06,1.82,,65,0.8,1,,,-5.81,2000-12-25 01:00,2000-12-25 17:00,1.8,-9.93,2000-12-25 01:00,1.64,2000-12-25 14:00
360,2000-12-26 01:00,Overcast throughout the day.,2000-12-26 08:00,0.03,,,,,rain,3.59,2000-12-26 14:00,2.33,3.59,2000-12-27 00:00,3.59,2000-12-26 14:00,2000-12-26 22:00,0.63,1.78,0.96,997.1,1.52,,33,0.98,1,,,0.23,2000-12-26 01:00,2000-12-26 14:00,3.59,-2.17,2000-12-26 02:00,3.59,2000-12-26 14:00
361,2000-12-27 01:00,Mostly cloudy throughout the day.,2000-12-27 08:00,0.06,,,,,,7.22,2000-12-27 15:00,5.69,7.22,2000-12-27 20:00,6.47,2000-12-27 15:00,2000-12-28 00:00,2.95,4.2,0.96,997.32,2.01,,83,0.87,1,,,2.33,2000-12-27 01:00,2000-12-27 15:00,7.22,0.88,2000-12-27 03:00,6.47,2000-12-27 15:00
362,2000-12-28 01:00,Overcast throughout the day.,2000-12-28 08:00,0.09,,,,,rain,8.96,2000-12-28 08:00,3.28,8.96,2000-12-29 09:00,7.35,2000-12-28 11:00,2000-12-29 05:00,0.07,5.49,0.92,993.49,3.43,,248,0.95,1,,,4.96,2000-12-28 20:00,2000-12-28 08:00,8.96,1.73,2000-12-28 21:00,7.35,2000-12-28 11:00
363,2000-12-29 01:00,Mostly cloudy throughout the day.,2000-12-29 08:00,0.12,,,,,rain,5.9,2000-12-29 14:00,3.12,5.9,2000-12-30 08:00,4.69,2000-12-29 14:00,2000-12-30 08:00,0.66,2.78,0.9,1000.26,2.43,,21,0.91,1,,,3.17,2000-12-29 21:00,2000-12-29 14:00,5.9,0.07,2000-12-29 05:00,4.69,2000-12-29 14:00
364,2000-12-30 01:00,Overcast throughout the day.,2000-12-30 08:00,0.15,,,,,rain,3.97,2000-12-30 12:00,0.23,3.97,2000-12-31 06:00,2.23,2000-12-30 11:00,2000-12-31 07:00,-5.28,1.39,0.91,996.73,5.14,,310,0.89,1,,,1.33,2000-12-31 00:00,2000-12-30 04:00,4.13,-4.76,2000-12-30 19:00,2.48,2000-12-30 02:00
365,2000-12-31 01:00,Partly cloudy throughout the day.,2000-12-31 08:00,0.18,,,,,rain,3.5,2000-12-31 14:00,-5.49,3.5,2001-01-01 09:00,-0.9,2000-12-31 13:00,2001-01-01 09:00,-5.49,-2.41,0.76,1014.23,4.51,,303,0.39,1,,,0.23,2000-12-31 06:00,2000-12-31 14:00,3.5,-5.28,2000-12-31 07:00,-0.9,2000-12-31 13:00
