,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
336,2003-12-03 01:00,Mostly cloudy throughout the day.,2003-12-03 08:00,0.35,,,,,rain,7.89,2003-12-03 14:00,-0.5,7.89,2003-12-04 09:00,5.66,2003-12-03 13:00,2003-12-04 08:00,-2.18,2.8,0.94,1029.48,2.35,,105,0.51,1,,,1.74,2003-12-03 08:00,2003-12-03 14:00,7.89,-0.96,2003-12-03 07:00,5.66,2003-12-03 13:00
337,2003-12-04 01:00,Mostly cloudy throughout the day.,2003-12-04 08:00,0.38,,,,,rain,4.2,2003-12-04 15:00,0.25,4.2,2003-12-05 04:00,4.13,2003-12-04 14:00,2003-12-05 02:00,-1.94,0.75,0.95,1029.32,1.88,,136,0.9,1,,,-0.69,2003-12-04 10:00,2003-12-04 15:00,4.2,-2.35,2003-12-04 12:00,4.13,2003-12-04 14:00
338,2003-12-05 01:00,Overcast throughout the day.,2003-12-05 08:00,0.41,,,,,rain,4.96,2003-12-05 20:00,3.07,4.96,2003-12-06 04:00,2.54,2003-12-05 20:00,2003-12-06 06:00,-1.21,1.73,0.93,1024.81,2.78,,287,0.96,1,,,0.25,2003-12-05 04:00,2003-12-05 20:00,4.96,-1.94,2003-12-05 02:00,2.54,2003-12-05 20:00
339,2003-12-06 01:00,Mostly cloudy throughout the day.,2003-12-06 08:00,0.44,,,,,rain,7.39,2003-12-06 15:00,-1.69,7.39,2003-12-07 09:00,3.0,2003-12-06 15:00,2003-12-07 08:00,-4.65,1.0,0.83,1012.94,6.11,,283,0.75,1,,,1.82,2003-12-07 00:00,2003-12-06 15:00,7.39,-3.46,2003-12-06 20:00,3.0,2003-12-06 15:00
340,2003-12-07 01:00,Partly cloudy throughout the day.,2003-12-07 08:00,0.47,,,,,snow,4.1,2003-12-07 14:00,-7.38,4.1,2003-12-08 08:00,1.38,2003-12-07 16:00,2003-12-08 08:00,-7.38,-4.65,0.69,1026.52,3.24,,330,0.04,1,,,-2.63,2003-12-07 22:00,2003-12-07 14:00,4.1,-5.64,2003-12-07 22:00,1.38,2003-12-07 16:00
341,2003-12-08 01:00,Clear throughout the day.,2003-12-08 08:00,0.5,,,,,snow,3.11,2003-12-08 14:00,-6.83,3.11,2003-12-09 04:00,0.55,2003-12-08 15:00,2003-12-09 04:00,-6.83,-5.53,0.8,1029.96,1.37,,285,0.0,1,,,-7.38,2003-12-08 08:00,2003-12-08 14:00,3.11,-7.38,2003-12-08 08:00,0.55,2003-12-08 15:00
342,2003-12-09 01:00,Clear throughout the day.,2003-12-09 08:00,0.53,,,,,snow,3.45,2003-12-09 15:00,-4.31,3.45,2003-12-10 04:00,1.55,2003-12-09 15:00,2003-12-10 04:00,-6.5,-4.82,0.86,1029.3,1.43,,86,0.03,1,,,-6.83,2003-12-09 04:00,2003-12-09 15:00,3.45,-6.83,2003-12-09 04:00,1.55,2003-12-09 15:00
343,2003-12-10 01:00,Mostly cloudy throughout the day.,2003-12-10 08:00,0.56,,,,,snow,2.73,2003-12-10 15:00,-2.6,2.73,2003-12-11 03:00,0.5,2003-12-10 15:00,2003-12-11 03:00,-5.49,-3.76,0.86,1029.97,1.95,,91,0.52,1,,,-4.31,2003-12-10 04:00,2003-12-10 15:00,2.73,-6.5,2003-12-10 04:00,0.5,2003-12-10 15:00
344,2003-12-11 01:00,Mostly cloudy throughout the day.,2003-12-11 08:00,0.59,,,,,snow,2.69,2003-12-11 15:00,0.78,2.69,2003-12-12 05:00,-0.46,2003-12-11 16:00,2003-12-11 20:00,-2.41,-1.88,0.87,1027.08,2.53,,116,0.81,1,,,-2.6,2003-12-11 03:00,2003-12-11 15:00,2.69,-5.49,2003-12-11 03:00,-0.13,2003-12-11 23:00
345,2003-12-12 01:00,Mostly cloudy throughout the day.,2003-12-12 08:00,0.62,,,,,rain,5.93,2003-12-12 15:00,-3.76,5.93,2003-12-13 08:00,3.51,2003-12-12 15:00,2003-12-13 08:00,-3.76,1.29,0.89,1022.7,2.52,,320,0.76,1,,,0.78,2003-12-12 05:00,2003-12-12 15:00,5.93,-1.88,2003-12-12 01:00,3.51,2003-12-12 15:00
346,2003-12-13 01:00,Mostly cloudy throughout the day.,2003-12-13 08:00,0.65,,,,,,2.62,2003-12-13 15:00,-1.22,2.62,2003-12-14 02:00,1.45,2003-12-13 17:00,2003-12-14 00:00,-4.78,-0.33,0.97,1026.05,1.41,,162,0.56,1,,,-3.76,2003-12-13 08:00,2003-12-13 15:00,2.62,-4.78,2003-12-14 00:00,1.45,2003-12-13 17:00
347,2003-12-14 01:00,Overcast throughout the day.,2003-12-14 08:00,0.69,,,,,snow,2.16,2003-12-14 20:00,2.16,2.16,2003-12-14 20:00,0.02,2003-12-14 09:00,2003-12-14 20:00,-1.01,0.23,0.95,1008.83,3.03,,211,0.98,1,,,-1.22,2003-12-14 02:00,2003-12-15 00:00,6.09,-4.73,2003-12-14 01:00,2.91,2003-12-14 22:00
348,2003-12-15 01:00,Mostly cloudy throughout the day.,2003-12-15 08:00,0.72,,,,,rain,3.96,2003-12-15 10:00,-0.85,3.96,2003-12-16 08:00,0.41,2003-12-15 08:00,2003-12-16 05:00,-6.96,-1.22,0.73,1006.44,5.79,,290,0.54,1,,,0.58,2003-12-16 00:00,2003-12-15 01:00,5.84,-4.83,2003-12-15 18:00,2.46,2003-12-15 03:00
349,2003-12-16 01:00,Mostly cloudy throughout the day.,2003-12-16 08:00,0.75,,,,,snow,3.13,2003-12-16 14:00,-1.81,3.13,2003-12-17 09:00,-1.65,2003-12-16 15:00,2003-12-17 08:00,-7.11,-2.25,0.8,1012.76,6.44,,308,0.59,1,,,-0.85,2003-12-16 08:00,2003-12-16 14:00,3.13,-6.96,2003-12-16 05:00,-1.65,2003-12-16 15:00
350,2003-12-17 01:00,Partly cloudy throughout the day.,2003-12-17 08:00,0.79,,,,,snow,2.68,2003-12-17 15:00,-3.5,2.68,2003-12-18 00:00,2.68,2003-12-17 16:00,2003-12-18 00:00,-6.53,-4.24,0.76,1025.95,3.97,,307,0.27,1,,,-3.5,2003-12-18 00:00,2003-12-17 15:00,2.68,-7.11,2003-12-17 08:00,2.68,2003-12-17 16:00
351,2003-12-18 01:00,Mostly cloudy throughout the day.,2003-12-18 08:00,0.82,,,,,snow,6.19,2003-12-18 15:00,-2.81,6.19,2003-12-19 08:00,5.6,2003-12-18 17:00,2003-12-19 08:00,-6.1,-0.82,0.86,1027.61,1.74,,265,0.44,1,,,-2.75,2003-12-18 01:00,2003-12-18 15:00,6.19,-4.24,2003-12-18 02:00,5.6,2003-12-18 17:00
352,2003-12-19 01:00,Overcast throughout the day.,2003-12-19 08:00,0.86,,,,,,-0.55,2003-12-19 15:00,-1.88,-0.55,2003-12-20 07:00,-1.02,2003-12-19 20:00,2003-12-19 22:00,-3.62,-1.75,0.98,1026.74,1.99,,83,0.99,1,,,-2.81,2003-12-19 08:00,2003-12-19 15:00,-0.55,-6.1,2003-12-19 08:00,-0.88,2003-12-19 23:00
353,2003-12-20 01:00,Clear throughout the day.,2003-12-20 08:00,0.9,,,,,snow,-0.94,2003-12-20 15:00,-2.36,-0.94,2003-12-21 08:00,-0.94,2003-12-20 15:00,2003-12-21 09:00,-5.83,-1.7,0.98,1026.16,0.99,,154,,0,,,-2.03,2003-12-20 23:00,2003-12-20 01:00,-0.88,-4.09,2003-12-21 00:00,-0.88,2003-12-20 01:00
354,2003-12-21 01:00,Overcast throughout the day.,2003-12-21 08:00,0.94,,,,,snow,6.16,2003-12-21 18:00,4.14,6.16,2003-12-22 09:00,4.16,2003-12-21 18:00,2003-12-21 20:00,0.18,0.37,0.94,1013.04,2.72,,147,0.91,1,,,-2.36,2003-12-21 08:00,2003-12-21 18:00,6.16,-5.83,2003-12-21 09:00,4.16,2003-12-21 18:00
355,2003-12-22 01:00,Overcast throughout the day.,2003-12-22 08:00,0.98,,,,,rain,5.49,2003-12-22 15:00,-0.7,5.49,2003-12-23 08:00,4.14,2003-12-22 09:00,2003-12-23 05:00,-5.83,0.5,0.74,1008.78,3.45,,302,0.92,1,,,2.57,2003-12-22 23:00,2003-12-22 05:00,6.28,-1.13,2003-12-22 23:00,4.14,2003-12-22 09:00
356,2003-12-23 01:00,Partly cloudy throughout the day.,2003-12-23 08:00,0.02,,,,,,1.98,2003-12-23 15:00,-4.92,1.98,2003-12-24 06:00,-3.08,2003-12-23 15:00,2003-12-24 09:00,-10.69,-4.82,0.71,1020.66,5.54,,322,0.56,1,,,-2.9,2003-12-23 23:00,2003-12-23 15:00,1.98,-7.21,2003-12-23 20:00,-3.08,2003-12-23 15:00
357,2003-12-24 01:00,Partly cloudy throughout the day.,2003-12-24 08:00,0.06,,,,,snow,1.1,2003-12-24 16:00,-7.83,1.1,2003-12-25 09:00,-2.37,2003-12-24 16:00,2003-12-25 07:00,-12.85,-10.09,0.59,1031.8,3.63,,1,0.1,1,,,-5.82,2003-12-25 00:00,2003-12-24 16:00,1.1,-10.69,2003-12-24 09:00,-2.37,2003-12-24 16:00
358,2003-12-25 01:00,Partly cloudy throughout the day.,2003-12-25 08:00,0.09,,,,,snow,1.18,2003-12-25 15:00,-11.4,1.18,2003-12-26 02:00,1.18,2003-12-25 15:00,2003-12-26 09:00,-13.32,-11.19,0.65,1032.24,1.47,,325,0.1,1,,,-10.83,2003-12-26 00:00,2003-12-25 15:00,1.18,-12.85,2003-12-25 07:00,1.18,2003-12-25 15:00
359,2003-12-26 01:00,Partly cloudy throughout the day.,2003-12-26 08:00,0.13,,,,,snow,0.8,2003-12-26 15:00,-6.83,0.8,2003-12-27 08:00,-1.24,2003-12-26 16:00,2003-12-27 08:00,-12.68,-9.46,0.75,1025.87,1.51,,141,0.22,1,,,-11.4,2003-12-26 02:00,2003-12-26 15:00,0.8,-13.32,2003-12-26 09:00,-1.24,2003-12-26 16:00
360,2003-12-27 01:00,Mostly cloudy throughout the day.,2003-12-27 08:00,0.16,,,,,snow,-4.61,2003-12-27 17:00,-4.82,-4.61,2003-12-27 20:00,-8.19,2003-12-27 19:00,2003-12-27 20:00,-8.21,-5.78,0.96,1018.74,2.57,,95,0.76,1,,,-6.83,2003-12-27 08:00,2003-12-28 00:00,-3.86,-12.68,2003-12-27 08:00,-4.53,2003-12-27 22:00
361,2003-12-28 01:00,Overcast throughout the day.,2003-12-28 08:00,0.2,,,,,snow,0.21,2003-12-28 19:00,-1.08,0.21,2003-12-28 21:00,-2.87,2003-12-28 19:00,2003-12-28 20:00,-4.9,-2.76,0.96,1014.2,2.04,,87,0.89,1,,,-4.73,2003-12-28 10:00,2003-12-28 19:00,0.21,-8.1,2003-12-28 10:00,-2.87,2003-12-28 19:00
362,2003-12-29 01:00,Mostly cloudy throughout the day.,2003-12-29 08:00,0.23,,,,,,4.12,2003-12-29 15:00,1.76,4.12,2003-12-30 06:00,2.0,2003-12-29 17:00,2003-12-30 06:00,-0.41,-0.21,0.89,1014.59,2.28,,65,0.89,1,,,-0.8,2003-12-29 03:00,2003-12-29 15:00,4.12,-4.47,2003-12-29 03:00,2.0,2003-12-29 17:00
363,2003-12-30 01:00,Mostly cloudy throughout the day.,2003-12-30 08:00,0.26,,,,,rain,6.37,2003-12-30 15:00,4.5,6.37,2003-12-31 09:00,4.85,2003-12-30 15:00,2003-12-30 21:00,1.22,2.37,0.88,1014.96,2.56,,78,0.83,1,,,1.76,2003-12-30 06:00,2003-12-30 15:00,6.37,-0.41,2003-12-30 06:00,4.85,2003-12-30 15:00
364,2003-12-31 01:00,Overcast throughout the day.,2003-12-31 08:00,0.29,,,,,rain,8.23,2003-12-31 15:00,3.3,8.23,2004-01-01 09:00,6.4,2003-12-31 14:00,2004-01-01 09:00,3.3,2.98,0.83,1014.12,2.18,,84,0.93,1,,,3.67,2004-01-01 00:00,2003-12-31 15:00,8.23,1.86,2003-12-31 09:00,6.4,2003-12-31 14:00
