,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
183,2016-07-02 00:00,Possible drizzle in the morning.,2016-07-02 04:00,0.94,0.0,0.0,,0.0,,32.12,2016-07-02 17:00,19.44,32.12,2016-07-03 07:00,32.12,2016-07-02 17:00,2016-07-03 07:00,19.68,16.95,0.61,1014.31,0.65,2.3,168,0.39,7,10.003,,18.08,2016-07-02 05:00,2016-07-02 17:00,32.12,18.3,2016-07-02 05:00,32.12,2016-07-02 17:00
184,2016-07-03 00:00,Light rain in the morning.,2016-07-03 04:00,0.97,0.0313,0.4559,2016-07-03 07:00,0.96,rain,23.74,2016-07-03 13:00,13.52,23.74,2016-07-04 05:00,23.74,2016-07-03 13:00,2016-07-04 05:00,13.52,15.14,0.67,1016.25,2.83,8.05,316,0.58,7,10.003,,19.03,2016-07-03 23:00,2016-07-03 13:00,23.74,19.03,2016-07-03 23:00,23.74,2016-07-03 13:00
185,2016-07-04 00:00,Partly cloudy throughout the day.,2016-07-04 04:00,0.01,0.0,0.0,,0.0,,26.16,2016-07-04 17:00,13.43,26.16,2016-07-05 04:00,26.16,2016-07-04 17:00,2016-07-05 04:00,13.43,9.91,0.53,1020.85,1.21,3.57,313,0.24,8,10.003,,13.52,2016-07-04 05:00,2016-07-04 17:00,26.16,13.52,2016-07-04 05:00,26.16,2016-07-04 17:00
186,2016-07-05 00:00,Mostly cloudy throughout the day.,2016-07-05 04:00,0.05,0.0,0.0,,0.0,,28.18,2016-07-05 16:00,18.86,28.18,2016-07-06 05:00,28.18,2016-07-05 16:00,2016-07-06 05:00,18.86,11.22,0.53,1017.2,0.89,2.76,198,0.64,7,10.003,,13.43,2016-07-05 04:00,2016-07-05 16:00,28.18,13.43,2016-07-05 04:00,28.18,2016-07-05 16:00
187,2016-07-06 00:00,Mostly cloudy throughout the day.,2016-07-06 04:00,0.08,0.0,0.0,,0.0,,26.99,2016-07-06 16:00,12.5,26.99,2016-07-07 05:00,26.99,2016-07-06 16:00,2016-07-07 05:00,12.5,11.25,0.51,1014.38,2.36,7.22,307,0.56,7,10.003,,18.38,2016-07-06 23:00,2016-07-06 16:00,26.99,18.38,2016-07-06 23:00,26.99,2016-07-06 16:00
188,2016-07-07 00:00,Partly cloudy throughout the day.,2016-07-07 04:00,0.12,0.0,0.0,,0.0,,25.13,2016-07-07 17:00,11.0,25.13,2016-07-08 05:00,25.13,2016-07-07 17:00,2016-07-08 05:00,11.0,6.74,0.45,1019.79,1.87,6.58,302,0.29,8,10.003,,12.5,2016-07-07 05:00,2016-07-07 17:00,25.13,12.5,2016-07-07 05:00,25.13,2016-07-07 17:00
189,2016-07-08 00:00,Partly cloudy throughout the day.,2016-07-08 04:00,0.15,0.0,0.0,,0.0,,28.13,2016-07-08 17:00,18.3,28.13,2016-07-09 05:00,28.13,2016-07-08 17:00,2016-07-09 05:00,18.3,9.74,0.52,1019.56,0.93,2.68,185,0.42,8,10.003,,11.0,2016-07-08 05:00,2016-07-08 17:00,28.13,11.0,2016-07-08 05:00,28.13,2016-07-08 17:00
190,2016-07-09 00:00,Mostly cloudy throughout the day.,2016-07-09 04:00,0.18,0.0,0.0,,0.0,,28.45,2016-07-09 16:00,13.6,28.45,2016-07-10 05:00,28.45,2016-07-09 16:00,2016-07-10 05:00,13.6,12.59,0.53,1015.96,1.89,6.26,296,0.65,7,10.003,,18.3,2016-07-09 05:00,2016-07-09 16:00,28.45,18.3,2016-07-09 05:00,28.45,2016-07-09 16:00
191,2016-07-10 00:00,Partly cloudy throughout the day.,2016-07-10 04:00,0.21,0.0,0.0,,0.0,,29.85,2016-07-10 17:00,16.9,29.85,2016-07-11 05:00,29.85,2016-07-10 17:00,2016-07-11 05:00,16.9,11.66,0.53,1017.76,0.89,3.89,321,0.23,9,10.003,,13.6,2016-07-10 05:00,2016-07-10 17:00,29.85,13.6,2016-07-10 05:00,29.85,2016-07-10 17:00
192,2016-07-11 00:00,Partly cloudy throughout the day.,2016-07-11 04:00,0.24,0.0,0.0,,0.0,,33.21,2016-07-11 17:00,17.48,33.21,2016-07-12 05:00,33.21,2016-07-11 17:00,2016-07-12 05:00,17.48,14.34,0.53,1015.21,1.35,3.81,158,0.35,9,10.003,,16.9,2016-07-11 05:00,2016-07-11 17:00,33.21,16.9,2016-07-11 05:00,33.21,2016-07-11 17:00
193,2016-07-12 00:00,Partly cloudy throughout the day.,2016-07-12 05:00,0.27,0.0,0.0,,0.0,,34.34,2016-07-12 17:00,21.0,34.34,2016-07-13 06:00,34.34,2016-07-12 17:00,2016-07-13 06:00,21.28,15.29,0.52,1011.78,1.12,5.18,147,0.26,8,10.003,,17.48,2016-07-12 05:00,2016-07-12 17:00,34.34,17.48,2016-07-12 05:00,34.34,2016-07-12 17:00
194,2016-07-13 00:00,Rain in the morning and overnight.,2016-07-13 05:00,0.3,0.2244,5.141,2016-07-13 23:00,1.0,rain,30.46,2016-07-13 16:00,15.16,30.46,2016-07-14 08:00,31.68,2016-07-13 16:00,2016-07-14 08:00,15.16,18.16,0.66,1009.75,1.3,6.26,313,0.55,7,10.003,,20.21,2016-07-13 23:00,2016-07-13 16:00,30.46,20.66,2016-07-13 23:00,31.68,2016-07-13 16:00
195,2016-07-14 00:00,Rain in the morning.,2016-07-14 05:00,0.33,0.6088,4.4651,2016-07-14 08:00,1.0,rain,21.52,2016-07-14 17:00,13.67,21.52,2016-07-15 05:00,21.52,2016-07-14 17:00,2016-07-15 05:00,13.67,14.7,0.8,1009.59,2.11,6.7,296,0.73,6,9.545,,15.16,2016-07-14 08:00,2016-07-14 17:00,21.52,15.16,2016-07-14 08:00,21.52,2016-07-14 17:00
196,2016-07-15 00:00,Light rain in the morning and overnight.,2016-07-15 05:00,0.36,0.0,0.0,,0.0,,22.83,2016-07-15 17:00,14.48,22.83,2016-07-16 07:00,22.83,2016-07-15 17:00,2016-07-16 07:00,14.48,10.52,0.61,1018.02,2.59,5.37,329,0.68,7,10.003,,13.67,2016-07-15 05:00,2016-07-15 17:00,22.83,13.67,2016-07-15 05:00,22.83,2016-07-15 17:00
197,2016-07-16 00:00,Rain throughout the day.,2016-07-16 05:00,0.4,1.1273,3.8777,2016-07-16 11:00,1.0,rain,15.46,2016-07-16 19:00,14.38,15.46,2016-07-17 06:00,15.47,2016-07-16 19:00,2016-07-17 06:00,14.38,13.17,0.87,1015.47,2.7,7.6,349,0.92,4,8.711,,14.48,2016-07-16 07:00,2016-07-16 00:00,19.2,14.48,2016-07-16 07:00,19.2,2016-07-16 00:00
198,2016-07-17 00:00,Rain in the morning and afternoon.,2016-07-17 05:00,0.43,0.4574,2.999,2016-07-17 11:00,1.0,rain,17.54,2016-07-17 15:00,14.54,17.54,2016-07-18 04:00,17.69,2016-07-17 15:00,2016-07-18 04:00,14.54,14.21,0.9,1015.37,2.41,4.02,317,0.9,4,8.67,,14.38,2016-07-17 06:00,2016-07-17 15:00,17.54,14.38,2016-07-17 06:00,17.69,2016-07-17 15:00
199,2016-07-18 00:00,Partly cloudy throughout the day.,2016-07-18 05:00,0.46,0.0015,0.0349,2016-07-18 00:00,0.24,rain,27.5,2016-07-18 16:00,15.62,27.5,2016-07-19 06:00,27.6,2016-07-18 16:00,2016-07-19 06:00,15.62,14.75,0.68,1017.57,1.84,6.69,313,0.44,7,10.003,,14.54,2016-07-18 04:00,2016-07-18 16:00,27.5,14.54,2016-07-18 04:00,27.6,2016-07-18 16:00
200,2016-07-19 00:00,Partly cloudy throughout the day.,2016-07-19 05:00,0.49,0.0,0.0,,0.0,,26.04,2016-07-19 18:00,15.21,26.04,2016-07-20 05:00,26.04,2016-07-19 18:00,2016-07-20 05:00,15.21,13.59,0.62,1019.34,1.5,4.4,330,0.46,6,10.003,,15.62,2016-07-19 06:00,2016-07-19 18:00,26.04,15.62,2016-07-19 06:00,26.04,2016-07-19 18:00
201,2016-07-20 00:00,Partly cloudy throughout the day.,2016-07-20 05:00,0.53,0.0,0.0,,0.0,,26.52,2016-07-20 16:00,13.98,26.52,2016-07-21 05:00,26.52,2016-07-20 16:00,2016-07-21 05:00,13.98,13.96,0.66,1017.76,1.08,3.14,327,0.42,6,10.003,,15.21,2016-07-20 05:00,2016-07-20 16:00,26.52,15.21,2016-07-20 05:00,26.52,2016-07-20 16:00
202,2016-07-21 00:00,Possible drizzle in the morning.,2016-07-21 05:00,0.56,0.0,0.0,,0.0,,29.1,2016-07-21 17:00,18.67,29.1,2016-07-22 02:00,29.1,2016-07-21 17:00,2016-07-22 02:00,18.82,14.36,0.63,1015.78,0.79,3.57,324,0.48,7,10.003,,13.98,2016-07-21 05:00,2016-07-21 17:00,29.1,13.98,2016-07-21 05:00,29.1,2016-07-21 17:00
203,2016-07-22 00:00,Rain in the morning.,2016-07-22 05:00,0.6,0.3447,3.736,2016-07-22 05:00,1.0,rain,29.01,2016-07-22 18:00,19.44,29.01,2016-07-23 03:00,30.28,2016-07-22 18:00,2016-07-23 03:00,19.86,18.4,0.74,1014.96,0.8,2.5,286,0.53,6,9.795,,18.67,2016-07-22 02:00,2016-07-22 18:00,29.01,18.82,2016-07-22 02:00,30.28,2016-07-22 18:00
204,2016-07-23 00:00,Possible drizzle in the afternoon.,2016-07-23 05:00,0.63,0.0099,0.1759,2016-07-23 15:00,0.62,rain,28.2,2016-07-23 12:00,20.64,28.2,2016-07-24 03:00,30.15,2016-07-23 13:00,2016-07-24 03:00,21.19,19.86,0.79,1015.72,0.62,2.52,48,0.51,7,9.419,,19.44,2016-07-23 03:00,2016-07-23 12:00,28.2,19.86,2016-07-23 03:00,30.15,2016-07-23 13:00
205,2016-07-24 00:00,Partly cloudy throughout the day.,2016-07-24 05:00,0.67,0.0,0.0,,0.0,,30.83,2016-07-24 16:00,20.09,30.83,2016-07-25 05:00,31.96,2016-07-24 16:00,2016-07-25 05:00,20.59,18.82,0.7,1016.5,0.84,2.04,76,0.44,7,10.003,,20.64,2016-07-24 03:00,2016-07-24 16:00,30.83,21.19,2016-07-24 03:00,31.96,2016-07-24 16:00
206,2016-07-25 00:00,Mostly cloudy throughout the day.,2016-07-25 05:00,0.71,0.0,0.0,,0.0,,27.05,2016-07-25 15:00,19.78,27.05,2016-07-26 05:00,28.36,2016-07-25 15:00,2016-07-26 05:00,20.15,19.31,0.76,1016.11,0.82,3.36,255,0.81,5,10.003,,20.09,2016-07-25 05:00,2016-07-25 15:00,27.05,20.59,2016-07-25 05:00,28.36,2016-07-25 15:00
207,2016-07-26 00:00,Possible drizzle in the evening.,2016-07-26 05:00,0.74,0.0221,0.2593,2016-07-26 22:00,0.59,rain,30.22,2016-07-26 16:00,19.67,30.22,2016-07-27 03:00,31.84,2016-07-26 16:00,2016-07-27 03:00,20.19,19.08,0.76,1015.54,0.83,5.66,269,0.75,6,10.003,,19.78,2016-07-26 05:00,2016-07-26 16:00,30.22,20.15,2016-07-26 05:00,31.84,2016-07-26 16:00
208,2016-07-27 00:00,Mostly cloudy throughout the day.,2016-07-27 05:00,0.78,0.0,0.0,,0.0,,29.72,2016-07-27 17:00,20.5,29.72,2016-07-28 06:00,31.4,2016-07-27 16:00,2016-07-28 06:00,21.09,19.43,0.78,1015.46,0.65,1.97,99,0.59,6,9.711,,19.67,2016-07-27 03:00,2016-07-27 17:00,29.72,20.19,2016-07-27 03:00,31.4,2016-07-27 16:00
209,2016-07-28 00:00,Rain throughout the day.,2016-07-28 05:00,0.82,0.6715,5.1286,2016-07-28 12:00,1.0,rain,23.66,2016-07-28 16:00,18.14,23.66,2016-07-29 05:00,24.25,2016-07-28 16:00,2016-07-29 06:00,18.52,19.79,0.9,1015.03,0.67,1.55,288,0.65,5,8.774,,19.93,2016-07-28 23:00,2016-07-28 16:00,23.66,20.5,2016-07-28 23:00,24.25,2016-07-28 16:00
210,2016-07-29 00:00,Foggy in the morning.,2016-07-29 05:00,0.85,0.0,0.0,,0.0,,29.22,2016-07-29 16:00,18.43,29.22,2016-07-30 06:00,29.89,2016-07-29 16:00,2016-07-30 06:00,18.56,18.2,0.75,1014.29,0.71,2.23,280,0.37,6,7.119,,18.14,2016-07-29 05:00,2016-07-29 16:00,29.22,18.52,2016-07-29 06:00,29.89,2016-07-29 16:00
211,2016-07-30 00:00,Partly cloudy throughout the day.,2016-07-30 05:00,0.89,0.0,0.0,,0.0,,30.64,2016-07-30 16:00,19.3,30.64,2016-07-31 05:00,31.33,2016-07-30 16:00,2016-07-31 05:00,19.66,17.82,0.67,1014.77,0.72,2.71,246,0.34,7,10.003,,18.43,2016-07-30 06:00,2016-07-30 16:00,30.64,18.56,2016-07-30 06:00,31.33,2016-07-30 16:00
212,2016-07-31 00:00,Rain in the morning and overnight.,2016-07-31 05:00,0.93,0.0,0.0,,0.0,,30.8,2016-07-31 18:00,18.95,30.8,2016-08-01 03:00,32.6,2016-07-31 18:00,2016-08-01 03:00,19.34,19.14,0.71,1012.64,0.95,4.51,149,0.39,7,10.003,,19.3,2016-07-31 05:00,2016-07-31 18:00,30.8,19.66,2016-07-31 05:00,32.6,2016-07-31 18:00
213,2016-08-01 00:00,Drizzle in the morning.,2016-08-01 05:00,0.96,0.312,3.3266,2016-08-01 02:00,1.0,rain,26.22,2016-08-01 15:00,18.18,26.22,2016-08-02 06:00,26.44,2016-08-01 15:00,2016-08-02 06:00,18.18,17.08,0.74,1014.3,2.21,5.7,311,0.69,6,9.878,,18.95,2016-08-01 03:00,2016-08-01 15:00,26.22,19.34,2016-08-01 03:00,26.44,2016-08-01 15:00
214,2016-08-02 00:00,Mostly cloudy throughout the day.,2016-08-02 05:00,1.0,0.0,0.0,,0.0,,26.43,2016-08-02 16:00,16.65,26.43,2016-08-03 01:00,26.43,2016-08-02 16:00,2016-08-03 01:00,16.65,14.15,0.64,1016.81,1.28,3.39,316,0.64,6,10.003,,17.28,2016-08-02 23:00,2016-08-02 16:00,26.43,17.28,2016-08-02 23:00,26.43,2016-08-02 16:00
215,2016-08-03 00:00,Partly cloudy throughout the day.,2016-08-03 05:00,0.03,0.0,0.0,,0.0,,25.9,2016-08-03 18:00,16.27,25.9,2016-08-04 06:00,25.94,2016-08-03 18:00,2016-08-04 06:00,16.4,14.72,0.67,1016.82,1.28,4.44,304,0.47,6,10.003,,16.65,2016-08-03 01:00,2016-08-03 18:00,25.9,16.65,2016-08-03 01:00,25.94,2016-08-03 18:00
216,2016-08-04 00:00,Partly cloudy throughout the day.,2016-08-04 05:00,0.06,0.0,0.0,,0.0,,29.69,2016-08-04 14:00,18.99,29.69,2016-08-05 06:00,30.53,2016-08-04 14:00,2016-08-05 06:00,19.2,17.07,0.7,1015.84,0.8,2.54,165,0.35,7,10.003,,16.27,2016-08-04 06:00,2016-08-04 14:00,29.69,16.4,2016-08-04 06:00,30.53,2016-08-04 14:00
217,2016-08-05 00:00,Partly cloudy throughout the day.,2016-08-05 05:00,0.1,0.0,0.0,,0.0,,31.46,2016-08-05 15:00,17.59,31.46,2016-08-06 06:00,32.53,2016-08-05 15:00,2016-08-06 06:00,17.77,17.91,0.66,1012.34,1.19,4.94,131,0.3,7,10.003,,18.99,2016-08-05 06:00,2016-08-05 15:00,31.46,19.2,2016-08-05 06:00,32.53,2016-08-05 15:00
218,2016-08-06 00:00,Light rain in the morning.,2016-08-06 05:00,0.13,0.0526,1.0188,2016-08-06 06:00,0.91,rain,24.89,2016-08-06 17:00,16.22,24.89,2016-08-07 06:00,25.09,2016-08-06 17:00,2016-08-07 06:00,16.22,16.17,0.76,1018.2,2.69,4.47,316,0.58,6,10.003,,17.59,2016-08-06 06:00,2016-08-06 17:00,24.89,17.77,2016-08-06 06:00,25.09,2016-08-06 17:00
219,2016-08-07 00:00,Partly cloudy throughout the day.,2016-08-07 05:00,0.16,0.0,0.0,,0.0,,26.78,2016-08-07 16:00,12.79,26.78,2016-08-08 05:00,26.78,2016-08-07 16:00,2016-08-08 05:00,12.79,11.97,0.57,1023.95,2.19,3.7,327,0.3,8,10.003,,16.22,2016-08-07 06:00,2016-08-07 16:00,26.78,16.22,2016-08-07 06:00,26.78,2016-08-07 16:00
220,2016-08-08 00:00,Partly cloudy throughout the day.,2016-08-08 05:00,0.19,0.0,0.0,,0.0,,27.13,2016-08-08 16:00,12.52,27.13,2016-08-09 06:00,27.13,2016-08-08 16:00,2016-08-09 06:00,12.52,11.54,0.6,1022.11,0.93,2.23,221,0.2,7,10.003,,12.79,2016-08-08 05:00,2016-08-08 16:00,27.13,12.79,2016-08-08 05:00,27.13,2016-08-08 16:00
221,2016-08-09 00:00,Partly cloudy throughout the day.,2016-08-09 05:00,0.22,0.0,0.0,,0.0,,28.64,2016-08-09 16:00,17.05,28.64,2016-08-10 05:00,28.64,2016-08-09 16:00,2016-08-10 04:00,17.08,13.49,0.65,1016.91,0.98,3.14,260,0.21,7,10.003,,12.52,2016-08-09 06:00,2016-08-09 16:00,28.64,12.52,2016-08-09 06:00,28.64,2016-08-09 16:00
222,2016-08-10 00:00,Rain in the evening.,2016-08-10 05:00,0.25,0.1918,3.1168,2016-08-10 20:00,1.0,rain,22.09,2016-08-10 13:00,12.62,22.09,2016-08-11 06:00,22.17,2016-08-10 13:00,2016-08-11 06:00,12.62,14.32,0.8,1014.39,2.33,4.47,308,0.76,5,10.003,,13.95,2016-08-10 23:00,2016-08-10 13:00,22.09,13.95,2016-08-10 23:00,22.17,2016-08-10 13:00
223,2016-08-11 00:00,Mostly cloudy throughout the day.,2016-08-11 05:00,0.28,0.0,0.0,,0.0,,19.22,2016-08-11 15:00,8.93,19.22,2016-08-12 05:00,19.22,2016-08-11 15:00,2016-08-12 05:00,8.93,10.2,0.71,1019.59,1.96,2.97,313,0.8,5,10.003,,11.98,2016-08-11 23:00,2016-08-11 15:00,19.22,11.98,2016-08-11 23:00,19.22,2016-08-11 15:00
224,2016-08-12 00:00,Partly cloudy throughout the day.,2016-08-12 05:00,0.31,0.0,0.0,,0.0,,22.3,2016-08-12 16:00,13.51,22.3,2016-08-13 06:00,22.3,2016-08-12 16:00,2016-08-13 06:00,13.51,8.44,0.65,1024.26,1.34,2.72,322,0.26,7,10.003,,8.93,2016-08-12 05:00,2016-08-12 16:00,22.3,8.93,2016-08-12 05:00,22.3,2016-08-12 16:00
225,2016-08-13 00:00,Mostly cloudy throughout the day.,2016-08-13 05:00,0.34,0.0,0.0,,0.0,,23.39,2016-08-13 15:00,13.0,23.39,2016-08-14 06:00,23.39,2016-08-13 15:00,2016-08-14 06:00,13.0,12.46,0.7,1025.16,0.91,3.14,268,0.56,6,10.003,,13.51,2016-08-13 06:00,2016-08-13 15:00,23.39,13.51,2016-08-13 06:00,23.39,2016-08-13 15:00
226,2016-08-14 00:00,Partly cloudy throughout the day.,2016-08-14 05:00,0.38,0.0,0.0,,0.0,,27.96,2016-08-14 16:00,16.06,27.96,2016-08-15 04:00,28.08,2016-08-14 16:00,2016-08-15 04:00,16.12,14.74,0.72,1022.59,0.89,3.57,210,0.33,6,9.295,,13.0,2016-08-14 06:00,2016-08-14 16:00,27.96,13.0,2016-08-14 06:00,28.08,2016-08-14 16:00
227,2016-08-15 00:00,Mostly cloudy throughout the day.,2016-08-15 05:00,0.41,0.0,0.0,,0.0,,27.96,2016-08-15 14:00,14.65,27.96,2016-08-16 06:00,28.81,2016-08-15 14:00,2016-08-16 06:00,14.65,15.84,0.7,1019.74,0.9,2.54,276,0.59,6,10.003,,16.06,2016-08-15 04:00,2016-08-15 14:00,27.96,16.12,2016-08-15 04:00,28.81,2016-08-15 14:00
228,2016-08-16 00:00,Possible drizzle in the morning.,2016-08-16 05:00,0.44,0.0,0.0,,0.0,,26.63,2016-08-16 15:00,16.14,26.63,2016-08-17 08:00,26.63,2016-08-16 15:00,2016-08-17 08:00,16.18,13.33,0.64,1016.5,0.65,2.97,315,0.56,6,10.003,,14.65,2016-08-16 06:00,2016-08-16 15:00,26.63,14.65,2016-08-16 06:00,26.63,2016-08-16 15:00
229,2016-08-17 00:00,Rain in the morning.,2016-08-17 05:00,0.48,0.3801,3.913,2016-08-17 09:00,1.0,rain,23.58,2016-08-17 17:00,13.08,23.58,2016-08-18 06:00,23.58,2016-08-17 17:00,2016-08-18 06:00,13.08,14.34,0.77,1011.93,1.06,2.31,27,0.62,5,9.67,,15.63,2016-08-17 23:00,2016-08-17 17:00,23.58,15.63,2016-08-17 23:00,23.58,2016-08-17 17:00
230,2016-08-18 00:00,Mostly cloudy throughout the day.,2016-08-18 05:00,0.51,0.0,0.0,,0.0,,24.48,2016-08-18 16:00,16.26,24.48,2016-08-19 06:00,24.48,2016-08-18 16:00,2016-08-19 06:00,16.26,14.03,0.75,1012.66,1.03,2.68,129,0.59,5,10.003,,13.08,2016-08-18 06:00,2016-08-18 16:00,24.48,13.08,2016-08-18 06:00,24.48,2016-08-18 16:00
231,2016-08-19 00:00,Mostly cloudy throughout the day.,2016-08-19 05:00,0.55,0.0,0.0,,0.0,,26.39,2016-08-19 15:00,15.26,26.39,2016-08-20 06:00,26.44,2016-08-19 15:00,2016-08-20 06:00,15.33,15.21,0.71,1013.44,0.8,1.75,94,0.71,5,10.003,,16.26,2016-08-19 06:00,2016-08-19 15:00,26.39,16.26,2016-08-19 06:00,26.44,2016-08-19 15:00
232,2016-08-20 00:00,Partly cloudy throughout the day.,2016-08-20 05:00,0.59,0.0,0.0,,0.0,,29.24,2016-08-20 16:00,17.54,29.24,2016-08-21 05:00,29.53,2016-08-20 16:00,2016-08-21 06:00,17.76,16.44,0.72,1016.43,0.91,2.29,132,0.3,6,10.003,,15.26,2016-08-20 06:00,2016-08-20 16:00,29.24,15.33,2016-08-20 06:00,29.53,2016-08-20 16:00
233,2016-08-21 00:00,Mostly cloudy throughout the day.,2016-08-21 05:00,0.63,0.0,0.0,,0.0,,27.99,2016-08-21 14:00,16.66,27.99,2016-08-22 06:00,29.34,2016-08-21 14:00,2016-08-22 06:00,16.66,17.35,0.78,1016.47,1.7,5.81,333,0.71,5,10.003,,17.54,2016-08-21 05:00,2016-08-21 14:00,27.99,17.76,2016-08-21 06:00,29.34,2016-08-21 14:00
234,2016-08-22 00:00,Rain until evening.,2016-08-22 05:00,0.66,1.2795,8.8736,2016-08-22 12:00,1.0,rain,16.92,2016-08-22 07:00,15.05,16.92,2016-08-23 07:00,16.92,2016-08-22 07:00,2016-08-23 07:00,15.05,14.29,0.88,1020.04,2.91,4.33,328,0.88,4,7.435,,14.87,2016-08-22 12:00,2016-08-22 00:00,19.31,14.96,2016-08-22 12:00,19.31,2016-08-22 00:00
235,2016-08-23 00:00,Partly cloudy throughout the day.,2016-08-23 05:00,0.7,0.0,0.0,,0.0,,25.98,2016-08-23 16:00,14.27,25.98,2016-08-24 06:00,25.98,2016-08-23 16:00,2016-08-24 06:00,14.27,13.9,0.69,1023.95,1.64,2.88,333,0.44,7,10.003,,15.05,2016-08-23 07:00,2016-08-23 16:00,25.98,15.05,2016-08-23 07:00,25.98,2016-08-23 16:00
236,2016-08-24 00:00,Partly cloudy throughout the day.,2016-08-24 05:00,0.74,0.0,0.0,,0.0,,26.91,2016-08-24 16:00,15.77,26.91,2016-08-25 06:00,27.2,2016-08-24 17:00,2016-08-25 06:00,15.77,14.35,0.69,1023.55,1.31,4.47,348,0.26,6,10.003,,14.27,2016-08-24 06:00,2016-08-24 16:00,26.91,14.27,2016-08-24 06:00,27.2,2016-08-24 17:00
237,2016-08-25 00:00,Partly cloudy throughout the day.,2016-08-25 05:00,0.77,0.0,0.0,,0.0,,27.09,2016-08-25 15:00,15.39,27.09,2016-08-26 06:00,27.14,2016-08-25 15:00,2016-08-26 06:00,15.39,13.52,0.63,1022.68,1.37,3.14,24,0.26,6,10.003,,15.77,2016-08-25 06:00,2016-08-25 15:00,27.09,15.77,2016-08-25 06:00,27.14,2016-08-25 15:00
238,2016-08-26 00:00,Partly cloudy throughout the day.,2016-08-26 05:00,0.81,0.0,0.0,,0.0,,28.24,2016-08-26 16:00,14.67,28.24,2016-08-27 06:00,28.24,2016-08-26 16:00,2016-08-27 06:00,14.67,13.43,0.62,1022.39,1.28,3.14,54,0.13,6,10.003,,15.39,2016-08-26 06:00,2016-08-26 16:00,28.24,15.39,2016-08-26 06:00,28.24,2016-08-26 16:00
239,2016-08-27 00:00,Clear throughout the day.,2016-08-27 05:00,0.84,0.0,0.0,,0.0,,29.09,2016-08-27 17:00,14.92,29.09,2016-08-28 05:00,29.09,2016-08-27 17:00,2016-08-28 05:00,14.92,13.9,0.65,1022.3,0.83,3.14,70,,0,10.003,,14.67,2016-08-27 06:00,2016-08-27 17:00,29.09,14.67,2016-08-27 06:00,29.09,2016-08-27 17:00
240,2016-08-28 00:00,Clear throughout the day.,2016-08-28 05:00,0.88,0.0,0.0,,0.0,,30.07,2016-08-28 17:00,15.01,30.07,2016-08-29 06:00,30.07,2016-08-28 17:00,2016-08-29 06:00,15.01,14.74,0.66,1019.39,0.82,2.65,124,,6,10.003,,14.92,2016-08-28 05:00,2016-08-28 17:00,30.07,14.92,2016-08-28 05:00,30.07,2016-08-28 17:00
241,2016-08-29 00:00,Partly cloudy throughout the day.,2016-08-29 06:00,0.91,0.0,0.0,,0.0,,30.29,2016-08-29 15:00,18.78,30.29,2016-08-30 06:00,30.29,2016-08-29 15:00,2016-08-30 06:00,18.93,15.59,0.68,1016.42,1.1,2.76,313,0.28,6,10.003,,15.01,2016-08-29 06:00,2016-08-29 15:00,30.29,15.01,2016-08-29 06:00,30.29,2016-08-29 15:00
242,2016-08-30 00:00,Mostly cloudy throughout the day.,2016-08-30 06:00,0.95,0.0,0.0,,0.0,,27.77,2016-08-30 16:00,14.6,27.77,2016-08-31 06:00,27.77,2016-08-30 16:00,2016-08-31 06:00,14.6,15.15,0.65,1019.47,1.82,3.14,324,0.65,5,10.003,,17.88,2016-08-30 23:00,2016-08-30 16:00,27.77,17.88,2016-08-30 23:00,27.77,2016-08-30 16:00
243,2016-08-31 00:00,Partly cloudy throughout the day.,2016-08-31 06:00,0.98,0.0,0.0,,0.0,,25.94,2016-08-31 15:00,12.04,25.94,2016-09-01 06:00,25.94,2016-08-31 15:00,2016-09-01 06:00,12.04,11.52,0.6,1023.1,1.0,2.68,23,0.24,6,10.003,,14.6,2016-08-31 06:00,2016-08-31 15:00,25.94,14.6,2016-08-31 06:00,25.94,2016-08-31 15:00
244,2016-09-01 00:00,Partly cloudy throughout the day.,2016-09-01 06:00,0.01,0.0,0.0,,0.0,,27.15,2016-09-01 15:00,12.23,27.15,2016-09-02 06:00,27.15,2016-09-01 15:00,2016-09-02 06:00,12.23,11.98,0.65,1021.5,0.63,2.23,275,0.19,6,10.003,,12.04,2016-09-01 06:00,2016-09-01 15:00,27.15,12.04,2016-09-01 06:00,27.15,2016-09-01 15:00
245,2016-09-02 00:00,Partly cloudy throughout the day.,2016-09-02 06:00,0.05,0.0,0.0,,0.0,,28.61,2016-09-02 16:00,14.19,28.61,2016-09-03 05:00,28.61,2016-09-02 16:00,2016-09-03 05:00,14.19,13.26,0.67,1019.39,0.75,2.23,348,0.42,5,10.003,,12.23,2016-09-02 06:00,2016-09-02 16:00,28.61,12.23,2016-09-02 06:00,28.61,2016-09-02 16:00
