,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
257,2005-09-15 00:00,Mostly cloudy throughout the day.,2005-09-15 06:00,0.41,0.0,0.0,,0.0,,22.18,2005-09-15 15:00,14.76,22.18,2005-09-16 06:00,22.18,2005-09-15 15:00,2005-09-16 06:00,14.76,12.26,0.7,1017.56,3.26,5.32,308,0.48,4,,,14.61,2005-09-15 06:00,2005-09-15 15:00,22.18,14.61,2005-09-15 06:00,22.18,2005-09-15 15:00
258,2005-09-16 00:00,Mostly cloudy throughout the day.,2005-09-16 06:00,0.45,0.0,0.0,,0.0,,25.58,2005-09-16 14:00,15.6,25.58,2005-09-17 07:00,25.58,2005-09-16 14:00,2005-09-17 07:00,15.6,13.2,0.7,1008.78,2.3,5.31,206,0.7,4,,,14.76,2005-09-16 06:00,2005-09-16 14:00,25.58,14.76,2005-09-16 06:00,25.58,2005-09-16 14:00
259,2005-09-17 00:00,Light rain in the afternoon.,2005-09-17 06:00,0.49,0.0846,1.0144,2005-09-17 12:00,1.0,rain,18.72,2005-09-17 14:00,11.63,18.72,2005-09-18 07:00,18.72,2005-09-17 14:00,2005-09-18 07:00,11.63,13.25,0.81,1008.38,2.61,5.35,324,0.84,3,,,13.34,2005-09-17 23:00,2005-09-17 14:00,18.72,13.34,2005-09-17 23:00,18.72,2005-09-17 14:00
260,2005-09-18 00:00,Light rain in the morning and afternoon.,2005-09-18 06:00,0.53,0.0423,0.7611,2005-09-18 11:00,1.0,rain,16.88,2005-09-18 16:00,10.47,16.88,2005-09-19 05:00,16.88,2005-09-18 16:00,2005-09-19 05:00,10.47,7.45,0.66,1019.75,2.46,3.58,22,0.92,3,,,11.63,2005-09-18 07:00,2005-09-18 16:00,16.88,11.63,2005-09-18 07:00,16.88,2005-09-18 16:00
261,2005-09-19 00:00,Overcast throughout the day.,2005-09-19 06:00,0.56,0.0,0.0,,0.0,,12.9,2005-09-19 12:00,10.13,12.9,2005-09-20 07:00,12.9,2005-09-19 12:00,2005-09-20 07:00,10.13,7.88,0.79,1020.77,2.36,3.25,0,0.94,3,,,10.47,2005-09-19 05:00,2005-09-19 12:00,12.9,10.47,2005-09-19 05:00,12.9,2005-09-19 12:00
262,2005-09-20 00:00,Rain in the morning and overnight.,2005-09-20 06:00,0.6,0.4738,4.5708,2005-09-20 09:00,1.0,rain,12.12,2005-09-20 17:00,11.24,12.12,2005-09-21 07:00,12.12,2005-09-20 17:00,2005-09-21 07:00,11.24,10.38,0.94,1019.49,2.3,4.02,27,1.0,3,,,10.13,2005-09-20 07:00,2005-09-20 17:00,12.12,10.13,2005-09-20 07:00,12.12,2005-09-20 17:00
263,2005-09-21 00:00,Overcast throughout the day.,2005-09-21 06:00,0.64,0.0423,0.7611,2005-09-21 01:00,1.0,rain,17.06,2005-09-21 16:00,13.22,17.06,2005-09-22 07:00,17.06,2005-09-21 16:00,2005-09-22 07:00,13.22,11.27,0.86,1021.16,1.87,2.76,358,0.93,4,,,11.24,2005-09-21 07:00,2005-09-21 16:00,17.06,11.24,2005-09-21 07:00,17.06,2005-09-21 16:00
264,2005-09-22 00:00,Light rain in the afternoon.,2005-09-22 06:00,0.67,0.0461,1.0144,2005-09-22 12:00,1.0,rain,19.11,2005-09-22 14:00,8.23,19.11,2005-09-23 06:00,19.11,2005-09-22 14:00,2005-09-23 06:00,8.23,9.06,0.67,1022.0,1.81,3.56,56,0.8,3,,,11.57,2005-09-22 23:00,2005-09-22 14:00,19.11,11.57,2005-09-22 23:00,19.11,2005-09-22 14:00
265,2005-09-23 00:00,Mostly cloudy throughout the day.,2005-09-23 06:00,0.7,0.0,0.0,,0.0,,20.39,2005-09-23 16:00,9.02,20.39,2005-09-24 07:00,20.39,2005-09-23 16:00,2005-09-24 07:00,8.69,8.71,0.73,1021.13,1.22,3.37,62,0.71,3,,,8.23,2005-09-23 06:00,2005-09-23 16:00,20.39,8.23,2005-09-23 06:00,20.39,2005-09-23 16:00
266,2005-09-24 00:00,Partly cloudy throughout the day.,2005-09-24 06:00,0.73,0.0,0.0,,0.0,,22.14,2005-09-24 17:00,12.77,22.14,2005-09-25 03:00,22.14,2005-09-24 17:00,2005-09-25 03:00,12.77,10.19,0.74,1019.62,1.35,1.96,38,0.32,4,,,9.02,2005-09-24 07:00,2005-09-24 17:00,22.14,8.69,2005-09-24 07:00,22.14,2005-09-24 17:00
267,2005-09-25 00:00,Mostly cloudy throughout the day.,2005-09-25 06:00,0.77,,,,,rain,20.1,2005-09-25 15:00,11.92,20.1,2005-09-26 07:00,20.1,2005-09-25 15:00,2005-09-26 07:00,11.92,12.68,0.82,1018.99,1.19,,85,0.77,3,,,12.77,2005-09-25 03:00,2005-09-25 15:00,20.1,12.77,2005-09-25 03:00,20.1,2005-09-25 15:00
268,2005-09-26 00:00,Mostly cloudy throughout the day.,2005-09-26 06:00,0.8,,,,,rain,21.64,2005-09-26 13:00,10.71,21.64,2005-09-27 04:00,21.64,2005-09-26 13:00,2005-09-27 04:00,10.71,12.86,0.79,1022.27,1.45,,111,0.56,4,,,11.92,2005-09-26 07:00,2005-09-26 13:00,21.64,11.92,2005-09-26 07:00,21.64,2005-09-26 13:00
269,2005-09-27 00:00,Partly cloudy throughout the day.,2005-09-27 06:00,0.83,,,,,rain,22.6,2005-09-27 15:00,12.28,22.6,2005-09-28 05:00,22.6,2005-09-27 15:00,2005-09-28 05:00,12.28,12.31,0.8,1023.24,1.18,,131,0.29,4,,,10.71,2005-09-27 04:00,2005-09-27 15:00,22.6,10.71,2005-09-27 04:00,22.6,2005-09-27 15:00
270,2005-09-28 00:00,Partly cloudy throughout the day.,2005-09-28 06:00,0.86,,,,,rain,21.66,2005-09-28 15:00,8.71,21.66,2005-09-29 06:00,21.66,2005-09-28 15:00,2005-09-29 07:00,8.48,12.31,0.84,1022.14,1.93,,303,0.41,4,,,11.17,2005-09-28 23:00,2005-09-28 15:00,21.66,11.17,2005-09-28 23:00,21.66,2005-09-28 15:00
271,2005-09-29 00:00,Light rain overnight.,2005-09-29 06:00,0.89,,,,,rain,19.09,2005-09-29 15:00,11.44,19.09,2005-09-30 08:00,19.09,2005-09-29 15:00,2005-09-30 08:00,11.44,11.21,0.88,1019.04,1.88,,266,0.73,3,,,8.71,2005-09-29 06:00,2005-09-29 15:00,19.09,8.48,2005-09-29 07:00,19.09,2005-09-29 15:00
272,2005-09-30 00:00,Light rain in the morning.,2005-09-30 06:00,0.92,0.1373,0.7611,2005-09-30 01:00,1.0,rain,15.62,2005-09-30 16:00,8.31,15.62,2005-10-01 07:00,15.62,2005-09-30 16:00,2005-10-01 05:00,7.15,8.0,0.74,1018.81,4.18,6.56,319,0.83,3,,,11.17,2005-09-30 23:00,2005-09-30 16:00,15.62,11.17,2005-09-30 23:00,15.62,2005-09-30 16:00
273,2005-10-01 00:00,Mostly cloudy throughout the day.,2005-10-01 06:00,0.95,0.0,0.0,,0.0,,14.21,2005-10-01 17:00,7.49,14.21,2005-10-02 03:00,14.21,2005-10-01 17:00,2005-10-02 03:00,6.59,7.11,0.78,1019.12,1.8,2.95,349,0.86,3,,,8.31,2005-10-01 07:00,2005-10-01 17:00,14.21,7.15,2005-10-01 05:00,14.21,2005-10-01 17:00
274,2005-10-02 00:00,Mostly cloudy throughout the day.,2005-10-02 06:00,0.98,,,,,rain,15.09,2005-10-02 16:00,12.94,15.09,2005-10-03 04:00,15.09,2005-10-02 16:00,2005-10-03 04:00,12.94,9.82,0.9,1018.04,1.05,,347,0.73,3,,,7.49,2005-10-02 03:00,2005-10-02 16:00,15.09,6.59,2005-10-02 03:00,15.09,2005-10-02 16:00
275,2005-10-03 00:00,Mostly cloudy throughout the day.,2005-10-03 06:00,0.01,0.0,0.0,,0.0,,21.36,2005-10-03 15:00,14.61,21.36,2005-10-04 07:00,21.36,2005-10-03 15:00,2005-10-04 07:00,14.61,13.5,0.85,1022.64,0.98,1.86,65,0.64,3,,,12.94,2005-10-03 04:00,2005-10-03 15:00,21.36,12.94,2005-10-03 04:00,21.36,2005-10-03 15:00
276,2005-10-04 00:00,Mostly cloudy throughout the day.,2005-10-04 06:00,0.04,0.0,0.0,,0.0,,22.75,2005-10-04 14:00,13.85,22.75,2005-10-05 07:00,22.75,2005-10-04 14:00,2005-10-05 07:00,13.85,14.23,0.81,1024.23,2.16,3.46,81,0.65,3,,,14.61,2005-10-04 07:00,2005-10-04 14:00,22.75,14.61,2005-10-04 07:00,22.75,2005-10-04 14:00
277,2005-10-05 00:00,Light rain in the morning.,2005-10-05 06:00,0.08,0.0423,0.7611,2005-10-05 10:00,1.0,rain,21.51,2005-10-05 15:00,10.73,21.51,2005-10-06 07:00,21.51,2005-10-05 15:00,2005-10-06 07:00,10.73,11.44,0.7,1025.63,2.15,3.27,74,0.63,3,,,13.85,2005-10-05 07:00,2005-10-05 15:00,21.51,13.85,2005-10-05 07:00,21.51,2005-10-05 15:00
278,2005-10-06 00:00,Mostly cloudy throughout the day.,2005-10-06 06:00,0.11,0.0,0.0,,0.0,,20.55,2005-10-06 14:00,9.48,20.55,2005-10-07 07:00,20.55,2005-10-06 14:00,2005-10-07 07:00,9.48,8.5,0.64,1026.71,2.23,2.71,76,0.63,3,,,10.73,2005-10-06 07:00,2005-10-06 14:00,20.55,10.73,2005-10-06 07:00,20.55,2005-10-06 14:00
279,2005-10-07 00:00,Partly cloudy throughout the day.,2005-10-07 06:00,0.14,0.0,0.0,,0.0,,19.78,2005-10-07 14:00,7.94,19.78,2005-10-08 07:00,19.78,2005-10-07 14:00,2005-10-08 05:00,7.7,9.59,0.74,1028.73,1.89,3.21,85,0.43,3,,,9.48,2005-10-07 07:00,2005-10-07 14:00,19.78,9.48,2005-10-07 07:00,19.78,2005-10-07 14:00
280,2005-10-08 00:00,Mostly cloudy throughout the day.,2005-10-08 06:00,0.18,0.0,0.0,,0.0,,17.15,2005-10-08 15:00,7.02,17.15,2005-10-09 06:00,17.15,2005-10-08 15:00,2005-10-09 04:00,6.72,7.3,0.74,1027.48,1.63,3.0,82,0.6,3,,,7.94,2005-10-08 07:00,2005-10-08 15:00,17.15,7.7,2005-10-08 05:00,17.15,2005-10-08 15:00
281,2005-10-09 00:00,Partly cloudy throughout the day.,2005-10-09 06:00,0.21,0.0,0.0,,0.0,,19.44,2005-10-09 16:00,5.41,19.44,2005-10-10 07:00,19.44,2005-10-09 16:00,2005-10-10 07:00,5.41,6.52,0.71,1027.84,1.12,1.86,65,0.3,3,,,7.02,2005-10-09 06:00,2005-10-09 16:00,19.44,6.72,2005-10-09 04:00,19.44,2005-10-09 16:00
282,2005-10-10 00:00,Partly cloudy throughout the day.,2005-10-10 06:00,0.25,0.0,0.0,,0.0,,19.95,2005-10-10 15:00,6.33,19.95,2005-10-11 07:00,19.95,2005-10-10 15:00,2005-10-11 07:00,6.33,7.1,0.75,1029.74,0.68,1.12,67,0.09,3,,,5.41,2005-10-10 07:00,2005-10-10 15:00,19.95,5.41,2005-10-10 07:00,19.95,2005-10-10 15:00
283,2005-10-11 00:00,Partly cloudy throughout the day.,2005-10-11 06:00,0.29,0.0,0.0,,0.0,,17.58,2005-10-11 16:00,6.37,17.58,2005-10-12 07:00,17.58,2005-10-11 16:00,2005-10-12 06:00,5.19,7.19,0.79,1028.74,1.13,2.21,102,0.3,3,,,6.33,2005-10-11 07:00,2005-10-11 16:00,17.58,6.33,2005-10-11 07:00,17.58,2005-10-11 16:00
284,2005-10-12 00:00,Partly cloudy throughout the day.,2005-10-12 06:00,0.32,0.0,0.0,,0.0,,17.95,2005-10-12 15:00,6.13,17.95,2005-10-13 02:00,17.95,2005-10-12 15:00,2005-10-13 02:00,6.13,5.97,0.72,1026.4,1.1,1.86,61,0.15,3,,,6.37,2005-10-12 07:00,2005-10-12 15:00,17.95,5.19,2005-10-12 06:00,17.95,2005-10-12 15:00
285,2005-10-13 00:00,Light rain throughout the day.,2005-10-13 07:00,0.36,0.1269,1.5215,2005-10-13 21:00,1.0,rain,17.47,2005-10-13 14:00,8.62,17.47,2005-10-14 07:00,17.47,2005-10-13 14:00,2005-10-14 04:00,8.42,6.26,0.74,1022.3,1.01,2.26,187,0.49,3,,,6.13,2005-10-13 02:00,2005-10-13 14:00,17.47,6.13,2005-10-13 02:00,17.47,2005-10-13 14:00
286,2005-10-14 00:00,Light rain in the morning.,2005-10-14 07:00,0.4,0.0634,1.0144,2005-10-14 04:00,1.0,rain,16.89,2005-10-14 15:00,4.96,16.89,2005-10-15 03:00,16.89,2005-10-14 15:00,2005-10-15 03:00,4.96,7.82,0.82,1026.02,1.23,2.15,336,0.51,3,,,7.15,2005-10-14 23:00,2005-10-14 15:00,16.89,7.15,2005-10-14 23:00,16.89,2005-10-14 15:00
287,2005-10-15 00:00,Mostly cloudy throughout the day.,2005-10-15 07:00,0.44,0.0,0.0,,0.0,,14.85,2005-10-15 14:00,4.77,14.85,2005-10-16 02:00,14.85,2005-10-15 14:00,2005-10-16 04:00,3.8,6.15,0.84,1029.05,1.07,3.14,285,0.46,2,,,4.96,2005-10-15 03:00,2005-10-15 14:00,14.85,4.96,2005-10-15 03:00,14.85,2005-10-15 14:00
288,2005-10-16 00:00,Partly cloudy throughout the day.,2005-10-16 07:00,0.47,0.0,0.0,,0.0,,13.84,2005-10-16 15:00,1.84,13.84,2005-10-17 05:00,13.84,2005-10-16 15:00,2005-10-17 06:00,0.22,3.41,0.72,1023.71,2.29,6.79,332,0.37,2,,,4.77,2005-10-16 02:00,2005-10-16 15:00,13.84,3.8,2005-10-16 04:00,13.84,2005-10-16 15:00
289,2005-10-17 00:00,Partly cloudy throughout the day.,2005-10-17 07:00,0.51,0.0,0.0,,0.0,,12.24,2005-10-17 15:00,0.53,12.24,2005-10-18 04:00,12.24,2005-10-17 15:00,2005-10-18 04:00,-1.64,0.99,0.69,1023.81,2.56,4.43,327,0.25,3,,,1.84,2005-10-17 05:00,2005-10-17 15:00,12.24,0.22,2005-10-17 06:00,12.24,2005-10-17 15:00
290,2005-10-18 00:00,Mostly cloudy throughout the day.,2005-10-18 07:00,0.55,0.0,0.0,,0.0,,11.57,2005-10-18 15:00,1.69,11.57,2005-10-19 02:00,11.57,2005-10-18 15:00,2005-10-19 03:00,0.16,1.84,0.76,1024.74,1.77,2.77,304,0.42,2,,,0.53,2005-10-18 04:00,2005-10-18 15:00,11.57,-1.64,2005-10-18 04:00,11.57,2005-10-18 15:00
291,2005-10-19 00:00,Mostly cloudy throughout the day.,2005-10-19 07:00,0.58,0.0,0.0,,0.0,,12.19,2005-10-19 16:00,0.57,12.19,2005-10-20 04:00,12.19,2005-10-19 16:00,2005-10-20 04:00,-1.43,1.56,0.74,1026.98,1.27,2.26,157,0.29,3,,,1.69,2005-10-19 02:00,2005-10-19 16:00,12.19,0.16,2005-10-19 03:00,12.19,2005-10-19 16:00
292,2005-10-20 00:00,Mostly cloudy throughout the day.,2005-10-20 07:00,0.62,0.0,0.0,,0.0,,13.05,2005-10-20 16:00,8.26,13.05,2005-10-21 05:00,13.05,2005-10-20 16:00,2005-10-21 07:00,6.74,2.42,0.75,1022.79,1.62,3.13,108,0.56,2,,,0.57,2005-10-20 04:00,2005-10-20 16:00,13.05,-1.43,2005-10-20 04:00,13.05,2005-10-20 16:00
293,2005-10-21 00:00,Overcast throughout the day.,2005-10-21 07:00,0.65,0.0,0.0,,0.0,,11.19,2005-10-21 16:00,9.91,11.19,2005-10-22 05:00,11.19,2005-10-21 16:00,2005-10-22 05:00,9.05,8.06,0.89,1017.32,2.44,3.63,97,0.96,2,,,8.26,2005-10-21 05:00,2005-10-21 16:00,11.19,6.74,2005-10-21 07:00,11.19,2005-10-21 16:00
294,2005-10-22 00:00,Overcast throughout the day.,2005-10-22 07:00,0.68,0.0,0.0,,0.0,,13.37,2005-10-22 15:00,11.42,13.37,2005-10-23 08:00,13.37,2005-10-22 15:00,2005-10-23 08:00,11.42,10.5,0.92,1014.43,1.81,2.76,88,0.88,2,,,9.91,2005-10-22 05:00,2005-10-22 15:00,13.37,9.05,2005-10-22 05:00,13.37,2005-10-22 15:00
295,2005-10-23 00:00,Mostly cloudy throughout the day.,2005-10-23 07:00,0.71,0.0,0.0,,0.0,,18.26,2005-10-23 16:00,10.57,18.26,2005-10-23 23:00,18.26,2005-10-23 16:00,2005-10-23 23:00,10.57,12.29,0.92,1015.72,0.99,1.83,107,0.8,2,,,10.57,2005-10-23 23:00,2005-10-23 16:00,18.26,10.57,2005-10-23 23:00,18.26,2005-10-23 16:00
296,2005-10-24 00:00,Mostly cloudy throughout the day.,2005-10-24 07:00,0.74,0.0,0.0,,0.0,,17.3,2005-10-24 13:00,8.08,17.3,2005-10-24 23:00,17.3,2005-10-24 13:00,2005-10-25 04:00,7.31,8.59,0.77,1021.53,2.44,5.81,305,0.54,2,,,8.08,2005-10-24 23:00,2005-10-24 13:00,17.3,8.08,2005-10-24 23:00,17.3,2005-10-24 13:00
297,2005-10-25 00:00,Mostly cloudy throughout the day.,2005-10-25 07:00,0.77,0.0,0.0,,0.0,,19.33,2005-10-25 14:00,8.68,19.33,2005-10-26 06:00,19.33,2005-10-25 14:00,2005-10-26 06:00,8.68,9.61,0.79,1021.73,2.06,4.68,160,0.82,2,,,8.16,2005-10-25 01:00,2005-10-25 14:00,19.33,7.31,2005-10-25 04:00,19.33,2005-10-25 14:00
298,2005-10-26 00:00,Mostly cloudy throughout the day.,2005-10-26 07:00,0.8,0.0,0.0,,0.0,,21.87,2005-10-26 14:00,11.23,21.87,2005-10-27 08:00,21.87,2005-10-26 14:00,2005-10-27 08:00,11.23,10.2,0.76,1021.17,1.86,3.25,235,0.67,2,,,8.68,2005-10-26 06:00,2005-10-26 14:00,21.87,8.68,2005-10-26 06:00,21.87,2005-10-26 14:00
299,2005-10-27 00:00,Mostly cloudy throughout the day.,2005-10-27 07:00,0.83,0.0,0.0,,0.0,,20.46,2005-10-27 14:00,7.4,20.46,2005-10-28 08:00,20.46,2005-10-27 14:00,2005-10-28 08:00,6.43,9.49,0.71,1024.12,2.06,4.66,289,0.59,2,,,10.43,2005-10-27 23:00,2005-10-27 14:00,20.46,10.43,2005-10-27 23:00,20.46,2005-10-27 14:00
300,2005-10-28 00:00,Partly cloudy throughout the day.,2005-10-28 07:00,0.86,0.0,0.0,,0.0,,16.5,2005-10-28 14:00,3.22,16.5,2005-10-29 06:00,16.5,2005-10-28 14:00,2005-10-29 07:00,1.01,6.16,0.74,1027.07,1.52,3.91,96,0.04,2,,,6.44,2005-10-28 23:00,2005-10-28 14:00,16.5,6.43,2005-10-28 08:00,16.5,2005-10-28 14:00
301,2005-10-29 00:00,Clear throughout the day.,2005-10-29 07:00,0.89,0.0,0.0,,0.0,,13.08,2005-10-29 15:00,-0.79,13.08,2005-10-30 07:00,13.08,2005-10-29 15:00,2005-10-30 08:00,-1.55,0.64,0.63,1029.57,2.31,3.95,100,0.0,2,,,3.22,2005-10-29 06:00,2005-10-29 15:00,13.08,1.01,2005-10-29 07:00,13.08,2005-10-29 15:00
302,2005-10-30 00:00,Clear throughout the day.,2005-10-30 07:00,0.93,0.0,0.0,,0.0,,10.47,2005-10-30 15:00,-3.19,10.47,2005-10-31 06:00,10.47,2005-10-30 15:00,2005-10-31 08:00,-5.3,0.31,0.76,,1.62,3.0,109,0.0,2,,,-0.79,2005-10-30 07:00,2005-10-30 15:00,10.47,-1.55,2005-10-30 08:00,10.47,2005-10-30 15:00
303,2005-10-31 01:00,Clear throughout the day.,2005-10-31 07:00,0.96,0.0,0.0,,0.0,,9.91,2005-10-31 16:00,-2.56,9.91,2005-11-01 07:00,9.12,2005-10-31 16:00,2005-11-01 07:00,-2.56,-1.09,0.78,1028.46,1.02,2.0,116,0.03,2,,,-3.19,2005-10-31 06:00,2005-10-31 16:00,9.91,-5.3,2005-10-31 08:00,9.12,2005-10-31 16:00
304,2005-11-01 01:00,Clear throughout the day.,2005-11-01 07:00,0.99,0.0,0.0,,0.0,,12.22,2005-11-01 16:00,2.47,12.22,2005-11-02 01:00,12.22,2005-11-01 16:00,2005-11-02 01:00,2.47,-0.06,0.76,1025.72,0.9,2.04,106,0.03,2,,,-2.56,2005-11-01 07:00,2005-11-01 16:00,12.22,-2.56,2005-11-01 07:00,12.22,2005-11-01 16:00
305,2005-11-02 01:00,Partly cloudy throughout the day.,2005-11-02 07:00,0.03,0.0,0.0,,0.0,,12.29,2005-11-02 15:00,1.32,12.29,2005-11-03 08:00,12.29,2005-11-02 15:00,2005-11-03 08:00,-0.13,2.09,0.76,1023.71,0.67,1.27,291,0.5,2,,,2.47,2005-11-02 01:00,2005-11-02 15:00,12.29,2.47,2005-11-02 01:00,12.29,2005-11-02 15:00
306,2005-11-03 01:00,Partly cloudy throughout the day.,2005-11-03 07:00,0.06,0.0,0.0,,0.0,,13.28,2005-11-03 14:00,3.22,13.28,2005-11-04 08:00,13.28,2005-11-03 14:00,2005-11-04 06:00,3.13,2.24,0.75,1026.49,1.23,2.26,101,0.42,2,,,1.32,2005-11-03 08:00,2005-11-03 14:00,13.28,-0.13,2005-11-03 08:00,13.28,2005-11-03 14:00
307,2005-11-04 01:00,Partly cloudy throughout the day.,2005-11-04 07:00,0.1,0.0,0.0,,0.0,,13.71,2005-11-04 15:00,2.48,13.71,2005-11-05 05:00,13.71,2005-11-04 15:00,2005-11-05 06:00,0.22,3.25,0.76,1024.82,1.42,2.48,101,0.32,2,,,3.22,2005-11-04 08:00,2005-11-04 15:00,13.71,3.13,2005-11-04 06:00,13.71,2005-11-04 15:00
308,2005-11-05 01:00,Mostly cloudy throughout the day.,2005-11-05 07:00,0.13,0.0,0.0,,0.0,,12.75,2005-11-05 15:00,8.51,12.75,2005-11-06 08:00,12.75,2005-11-05 15:00,2005-11-05 22:00,8.49,3.97,0.78,1025.13,1.84,3.26,78,0.63,2,,,2.48,2005-11-05 05:00,2005-11-05 15:00,12.75,0.22,2005-11-05 06:00,12.75,2005-11-05 15:00
309,2005-11-06 01:00,Mostly cloudy throughout the day.,2005-11-06 07:00,0.17,0.0,0.0,,0.0,,12.65,2005-11-06 15:00,4.5,12.65,2005-11-07 07:00,12.65,2005-11-06 15:00,2005-11-07 07:00,2.87,5.71,0.79,1030.12,0.84,1.67,53,0.68,2,,,6.23,2005-11-07 00:00,2005-11-06 15:00,12.65,6.23,2005-11-07 00:00,12.65,2005-11-06 15:00
310,2005-11-07 01:00,Partly cloudy throughout the day.,2005-11-07 07:00,0.2,0.0,0.0,,0.0,,12.7,2005-11-07 14:00,3.67,12.7,2005-11-08 07:00,12.7,2005-11-07 14:00,2005-11-08 07:00,3.67,4.34,0.78,1028.56,1.15,2.79,79,0.46,2,,,4.5,2005-11-07 07:00,2005-11-07 14:00,12.7,2.87,2005-11-07 07:00,12.7,2005-11-07 14:00
311,2005-11-08 01:00,Partly cloudy throughout the day.,2005-11-08 07:00,0.24,0.0,0.0,,0.0,,13.27,2005-11-08 15:00,1.42,13.27,2005-11-09 08:00,13.27,2005-11-08 15:00,2005-11-09 09:00,-0.13,4.25,0.81,1030.83,0.62,1.91,240,0.3,2,,,3.67,2005-11-08 07:00,2005-11-08 15:00,13.27,3.67,2005-11-08 07:00,13.27,2005-11-08 15:00
312,2005-11-09 01:00,Partly cloudy throughout the day.,2005-11-09 07:00,0.28,0.0,0.0,,0.0,,11.46,2005-11-09 15:00,0.48,11.46,2005-11-10 08:00,11.46,2005-11-09 15:00,2005-11-10 08:00,0.48,2.95,0.86,1029.14,1.19,2.97,81,0.09,2,,,1.42,2005-11-09 08:00,2005-11-09 15:00,11.46,-0.13,2005-11-09 09:00,11.46,2005-11-09 15:00
313,2005-11-10 01:00,Partly cloudy throughout the day.,2005-11-10 07:00,0.31,0.0,0.0,,0.0,,9.43,2005-11-10 14:00,1.56,9.43,2005-11-11 08:00,8.93,2005-11-10 14:00,2005-11-11 02:00,1.53,2.62,0.87,1032.01,0.94,2.4,323,0.3,2,,,0.48,2005-11-10 08:00,2005-11-10 14:00,9.43,0.48,2005-11-10 08:00,8.93,2005-11-10 14:00
314,2005-11-11 01:00,Partly cloudy throughout the day.,2005-11-11 07:00,0.35,0.0,0.0,,0.0,,11.6,2005-11-11 15:00,4.34,11.6,2005-11-11 22:00,11.6,2005-11-11 15:00,2005-11-11 22:00,2.85,3.27,0.86,1032.44,1.09,2.1,231,0.44,1,,,1.56,2005-11-11 08:00,2005-11-11 15:00,11.6,1.53,2005-11-11 02:00,11.6,2005-11-11 15:00
315,2005-11-12 01:00,Overcast throughout the day.,2005-11-12 07:00,0.39,0.0,0.0,,0.0,,7.14,2005-11-12 15:00,5.05,7.14,2005-11-13 08:00,6.52,2005-11-12 18:00,2005-11-13 07:00,4.22,4.63,0.89,1027.18,1.31,2.22,146,1.0,1,,,5.56,2005-11-12 02:00,2005-11-12 15:00,7.14,4.46,2005-11-12 08:00,6.52,2005-11-12 18:00
316,2005-11-13 01:00,Overcast throughout the day.,2005-11-13 07:00,0.42,0.0,0.0,,0.0,,6.25,2005-11-13 15:00,4.42,6.25,2005-11-14 05:00,5.97,2005-11-13 17:00,2005-11-14 08:00,3.1,3.05,0.84,1026.78,1.15,1.9,115,1.0,1,,,5.05,2005-11-13 08:00,2005-11-13 15:00,6.25,3.65,2005-11-13 10:00,5.97,2005-11-13 17:00
317,2005-11-14 01:00,Overcast throughout the day.,2005-11-14 07:00,0.46,0.0,0.0,,0.0,,8.97,2005-11-14 16:00,3.36,8.97,2005-11-15 08:00,8.3,2005-11-14 16:00,2005-11-15 09:00,0.39,3.66,0.82,1028.67,1.72,2.89,108,0.9,1,,,4.42,2005-11-14 05:00,2005-11-14 16:00,8.97,3.1,2005-11-14 08:00,8.3,2005-11-14 16:00
318,2005-11-15 01:00,Overcast throughout the day.,2005-11-15 07:00,0.49,0.0,0.0,,0.0,,5.13,2005-11-15 18:00,2.33,5.13,2005-11-16 03:00,3.72,2005-11-15 18:00,2005-11-16 00:00,1.87,2.78,0.9,1016.7,2.2,4.02,132,0.78,1,,,3.17,2005-11-16 00:00,2005-11-15 18:00,5.13,0.39,2005-11-15 09:00,3.72,2005-11-15 18:00
319,2005-11-16 01:00,Possible light rain in the evening and overnight.,2005-11-16 07:00,0.53,0.0524,0.5587,2005-11-17 00:00,0.55,rain,9.23,2005-11-16 16:00,5.46,9.23,2005-11-17 09:00,9.23,2005-11-16 16:00,2005-11-17 09:00,2.14,4.37,0.91,1002.25,0.93,2.56,59,0.83,1,,,2.33,2005-11-16 03:00,2005-11-16 16:00,9.23,2.33,2005-11-16 03:00,9.23,2005-11-16 16:00
320,2005-11-17 01:00,Possible light rain in the afternoon.,2005-11-17 07:00,0.56,0.0699,0.6991,2005-11-17 02:00,0.55,rain,6.99,2005-11-17 14:00,-1.71,6.99,2005-11-18 06:00,3.0,2005-11-17 14:00,2005-11-18 04:00,-2.59,-0.29,0.7,1006.85,4.03,8.24,311,0.5,1,,,0.88,2005-11-18 00:00,2005-11-17 02:00,7.37,-0.28,2005-11-17 22:00,5.62,2005-11-17 01:00
